<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WF.US,D,20190214,000000,36.64,37.779,36.465,37.372,11139,0
WF.US,D,20190215,000000,37.779,38.551,37.141,38.149,39648,0
WF.US,D,20190219,000000,37.454,38.296,37.418,38.185,12500,0
WF.US,D,20190220,000000,37.695,37.695,37.112,37.307,3227,0
WF.US,D,20190221,000000,37.409,37.409,35.758,36.733,9611,0
WF.US,D,20190222,000000,36.345,36.345,36.234,36.335,6079,0
WF.US,D,20190225,000000,37.094,37.196,36.576,36.872,6891,0
WF.US,D,20190226,000000,36.207,39.544,36.207,36.234,10739,0
WF.US,D,20190227,000000,36.327,37.001,36.132,36.317,13343,0
WF.US,D,20190228,000000,36.557,37.298,36.068,36.354,13033,0
WF.US,D,20190301,000000,36.556,36.595,36.113,36.446,11449,0
WF.US,D,20190304,000000,35.938,35.938,35.124,35.384,5517,0
WF.US,D,20190305,000000,35.12,35.356,35.12,35.327,2226,0
WF.US,D,20190306,000000,34.281,35.614,34.281,35.512,3236,0
WF.US,D,20190307,000000,34.597,35.605,34.365,35.605,8964,0
WF.US,D,20190308,000000,34.644,34.644,34.171,34.569,8886,0
WF.US,D,20190311,000000,34.976,35.171,34.912,34.976,7652,0
WF.US,D,20190312,000000,35.023,35.587,34.2,34.218,33502,0
WF.US,D,20190313,000000,35.309,35.734,35.309,35.614,10148,0
WF.US,D,20190314,000000,34.986,35.225,34.644,34.644,6399,0
WF.US,D,20190315,000000,35.744,36.234,35.198,35.198,307540,0
WF.US,D,20190318,000000,36.15,36.65,36.086,36.65,23203,0
WF.US,D,20190319,000000,36.872,36.872,36.354,36.392,47665,0
WF.US,D,20190320,000000,36.983,37.177,36.751,36.993,16743,0
WF.US,D,20190321,000000,36.853,36.964,36.261,36.382,29884,0
WF.US,D,20190322,000000,34.375,35.606,33.746,33.746,21186,0
WF.US,D,20190325,000000,33.219,33.219,32.415,32.756,15258,0
WF.US,D,20190326,000000,32.83,32.923,32.156,32.156,26851,0
WF.US,D,20190327,000000,32.497,33.571,32.48,33.284,13101,0
WF.US,D,20190328,000000,33.913,33.913,32.849,33.182,9445,0
WF.US,D,20190329,000000,33.45,33.571,33.117,33.238,28405,0
WF.US,D,20190401,000000,33.525,34.741,33.431,34.467,21638,0
WF.US,D,20190402,000000,34.809,34.93,34.431,34.809,11630,0
WF.US,D,20190403,000000,35.522,35.522,35.14,35.245,13485,0
WF.US,D,20190404,000000,36.068,36.077,34.393,35.097,122403,0
WF.US,D,20190405,000000,35.235,35.235,34.856,34.958,7454,0
WF.US,D,20190408,000000,35.105,35.105,34.393,34.523,10650,0
WF.US,D,20190409,000000,34.698,34.765,34.523,34.542,6554,0
WF.US,D,20190410,000000,34.958,35.897,34.718,34.986,18475,0
WF.US,D,20190411,000000,34.546,34.958,34.476,34.958,23452,0
WF.US,D,20190412,000000,35.216,35.216,34.829,35.18,14489,0
WF.US,D,20190415,000000,35.216,35.216,34.782,35.013,17590,0
WF.US,D,20190416,000000,34.329,34.93,34.329,34.92,10945,0
WF.US,D,20190417,000000,34.95,35.216,34.772,35.216,12205,0
WF.US,D,20190418,000000,34.755,34.948,34.208,34.319,16687,0
WF.US,D,20190422,000000,33.76,33.838,33.395,33.395,8199,0
WF.US,D,20190423,000000,33.838,34.16,33.7,34.144,14215,0
WF.US,D,20190424,000000,33.672,33.672,32.83,32.83,27295,0
WF.US,D,20190425,000000,33.388,34.228,33.024,33.219,13375,0
WF.US,D,20190426,000000,32.913,33.26,32.913,33.246,8293,0
WF.US,D,20190429,000000,33.342,33.439,33.201,33.201,9537,0
WF.US,D,20190430,000000,32.941,33.155,32.637,33.117,15290,0
WF.US,D,20190501,000000,33.275,33.275,32.664,32.664,6528,0
WF.US,D,20190502,000000,32.978,33.672,32.978,33.414,18646,0
WF.US,D,20190503,000000,33.025,33.237,32.923,32.923,9509,0
WF.US,D,20190506,000000,32.516,33.034,32.378,33.034,12787,0
WF.US,D,20190507,000000,32.975,32.975,32.563,32.563,12539,0
WF.US,D,20190508,000000,33.049,33.127,32.84,32.923,13235,0
WF.US,D,20190509,000000,32.304,32.544,31.975,32.267,9598,0
WF.US,D,20190510,000000,31.905,32.369,31.905,32.322,31714,0
WF.US,D,20190513,000000,31.721,31.721,31.046,31.185,11480,0
