<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDO.US,D,20091123,000000,8.8412,8.8412,8.8412,8.8412,0,0
GDO.US,D,20091124,000000,8.8412,8.8637,8.8412,8.8532,358842,0
GDO.US,D,20091125,000000,8.8412,8.857,8.8412,8.8412,30902,0
GDO.US,D,20091127,000000,8.8412,8.8442,8.8412,8.8412,87366,0
GDO.US,D,20091130,000000,8.8412,8.8487,8.8412,8.8412,155646,0
GDO.US,D,20091201,000000,8.8412,8.8532,8.8412,8.8487,70601,0
GDO.US,D,20091202,000000,8.8487,8.8487,8.8412,8.8412,29731,0
GDO.US,D,20091203,000000,8.8412,8.8487,8.8412,8.8412,31819,0
GDO.US,D,20091204,000000,8.8532,8.8532,8.8412,8.8412,28503,0
GDO.US,D,20091207,000000,8.8442,8.8442,8.8412,8.8412,23193,0
GDO.US,D,20091208,000000,8.8412,8.8442,8.8412,8.8412,66939,0
GDO.US,D,20091209,000000,8.8442,8.8487,8.8412,8.8487,18022,0
GDO.US,D,20091210,000000,8.8412,8.8442,8.8412,8.8412,65320,0
GDO.US,D,20091211,000000,8.8487,8.8487,8.8412,8.8412,134330,0
GDO.US,D,20091214,000000,8.8487,8.8487,8.8412,8.8412,143223,0
GDO.US,D,20091215,000000,8.8412,8.8487,8.8364,8.8412,64407,0
GDO.US,D,20091216,000000,8.8412,8.8487,8.8412,8.8412,130790,0
GDO.US,D,20091217,000000,8.8412,8.8776,8.8412,8.8672,41511,0
GDO.US,D,20091218,000000,8.8412,8.8442,8.8412,8.8442,28718,0
GDO.US,D,20091221,000000,8.8867,8.8867,8.8412,8.8412,27485,0
GDO.US,D,20091222,000000,8.8412,8.8442,8.8412,8.8412,33971,0
GDO.US,D,20091223,000000,8.8412,8.8487,8.8412,8.8412,44854,0
GDO.US,D,20091224,000000,8.8412,8.8442,8.8412,8.8412,25337,0
GDO.US,D,20091228,000000,8.8412,8.8487,8.8412,8.8487,285927,0
GDO.US,D,20091229,000000,8.8412,8.8442,8.8412,8.8412,134223,0
GDO.US,D,20091230,000000,8.8412,8.8442,8.8412,8.8412,64502,0
GDO.US,D,20091231,000000,8.8412,8.8412,8.8412,8.8412,51793,0
GDO.US,D,20100104,000000,8.8412,8.8442,8.8412,8.8412,62836,0
GDO.US,D,20100105,000000,8.8412,8.8442,8.8412,8.8412,15993,0
GDO.US,D,20100106,000000,8.8412,8.8487,8.8412,8.8412,50547,0
GDO.US,D,20100107,000000,8.8412,8.8442,8.5245,8.5245,448026,0
GDO.US,D,20100108,000000,8.518,8.7707,8.4939,8.7661,71505,0
GDO.US,D,20100111,000000,8.7617,8.7754,8.7119,8.7459,82534,0
GDO.US,D,20100112,000000,8.7349,8.7661,8.704,8.7119,85468,0
GDO.US,D,20100113,000000,8.723,8.8831,8.723,8.7552,58217,0
GDO.US,D,20100114,000000,8.7552,8.7808,8.7552,8.7754,28122,0
GDO.US,D,20100115,000000,8.7919,8.8002,8.6588,8.6588,44103,0
GDO.US,D,20100119,000000,8.7459,8.7552,8.701,8.7119,60919,0
GDO.US,D,20100120,000000,8.8141,8.8141,8.5775,8.6488,74616,0
GDO.US,D,20100121,000000,8.6964,8.7092,8.5775,8.6443,80861,0
GDO.US,D,20100122,000000,8.7092,8.7092,8.4442,8.4564,121354,0
GDO.US,D,20100125,000000,8.507,8.5245,8.3241,8.4442,72354,0
GDO.US,D,20100126,000000,8.4812,8.4982,8.3151,8.3766,87811,0
GDO.US,D,20100127,000000,8.2255,8.2575,8.0094,8.2532,352417,0
GDO.US,D,20100128,000000,8.2756,8.3558,8.1051,8.2915,110563,0
GDO.US,D,20100129,000000,8.1868,8.2915,8.1196,8.2159,94870,0
GDO.US,D,20100201,000000,8.2349,8.3056,8.2349,8.3019,23984,0
GDO.US,D,20100202,000000,8.2808,8.2974,8.0681,8.0909,152591,0
GDO.US,D,20100203,000000,8.2305,8.2974,8.1196,8.1747,120456,0
GDO.US,D,20100204,000000,8.1685,8.2532,7.9266,8.0232,292246,0
GDO.US,D,20100205,000000,8.0477,8.1685,7.7962,8.0036,472459,0
GDO.US,D,20100208,000000,8.0375,8.0909,7.8496,8.0232,108533,0
GDO.US,D,20100209,000000,8.0857,8.1558,8.0036,8.0375,137954,0
GDO.US,D,20100210,000000,8.0094,8.0477,7.9216,7.9791,74172,0
GDO.US,D,20100211,000000,7.9791,8.0435,7.9161,8.0375,74220,0
GDO.US,D,20100212,000000,8.0622,8.0622,7.9161,7.9934,82615,0
GDO.US,D,20100216,000000,7.975,8.1774,7.975,8.0477,312174,0
GDO.US,D,20100217,000000,7.9861,8.1558,7.9791,8.0909,341745,0
GDO.US,D,20100218,000000,8.1051,8.2081,8.0681,8.1457,223739,0
GDO.US,D,20100219,000000,8.1513,8.2395,8.0909,8.1051,414156,0
GDO.US,D,20100222,000000,8.1244,8.2134,8.03,8.1244,103295,0
GDO.US,D,20100223,000000,8.1269,8.2305,8.0758,8.2081,85407,0
GDO.US,D,20100224,000000,8.2255,8.2915,8.1244,8.2856,81071,0
GDO.US,D,20100225,000000,8.2856,8.2856,8.2418,8.2715,60737,0
GDO.US,D,20100226,000000,8.2715,8.3871,8.2436,8.3685,53839,0
GDO.US,D,20100301,000000,8.4273,8.4564,8.2575,8.2662,93021,0
GDO.US,D,20100302,000000,8.2808,8.4273,8.2808,8.4181,46808,0
GDO.US,D,20100303,000000,8.4181,8.4939,8.4089,8.4089,47838,0
GDO.US,D,20100304,000000,8.4246,8.4812,8.3722,8.3722,54997,0
GDO.US,D,20100305,000000,8.3977,8.4273,8.2255,8.2915,100081,0
GDO.US,D,20100308,000000,8.2715,8.3151,8.2159,8.2305,66831,0
GDO.US,D,20100309,000000,8.2486,8.3019,8.1747,8.2221,69286,0
GDO.US,D,20100310,000000,8.2159,8.2856,8.2159,8.2715,50801,0
GDO.US,D,20100311,000000,8.2715,8.3056,8.2081,8.2305,82932,0
GDO.US,D,20100312,000000,8.2349,8.3241,8.1774,8.2486,130539,0
GDO.US,D,20100315,000000,8.2305,8.3371,8.1868,8.2756,108407,0
GDO.US,D,20100316,000000,8.2808,8.3257,8.1868,8.2081,103781,0
GDO.US,D,20100317,000000,8.1513,8.2436,8.1196,8.1457,93366,0
GDO.US,D,20100318,000000,8.1558,8.2662,8.1359,8.2418,82483,0
