<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCQ.US,D,20050225,000000,7.8094,7.8158,7.7501,7.8158,42750,0
PCQ.US,D,20050228,000000,7.8459,7.8523,7.7852,7.8266,71863,0
PCQ.US,D,20050301,000000,7.8158,7.8459,7.776,7.7906,94898,0
PCQ.US,D,20050302,000000,7.8094,7.8355,7.776,7.776,90484,0
PCQ.US,D,20050303,000000,7.8094,7.8158,7.7791,7.7791,58045,0
PCQ.US,D,20050304,000000,7.7501,7.84,7.7501,7.8035,61174,0
PCQ.US,D,20050307,000000,7.8158,7.8266,7.7962,7.8266,18610,0
PCQ.US,D,20050308,000000,7.8266,7.8266,7.7852,7.7962,31701,0
PCQ.US,D,20050309,000000,7.7067,7.7791,7.6504,7.6504,98400,0
PCQ.US,D,20050310,000000,7.6574,7.7067,7.6275,7.6574,75363,0
PCQ.US,D,20050311,000000,7.6574,7.7501,7.616,7.7346,161428,0
PCQ.US,D,20050314,000000,7.7501,7.7501,7.7067,7.7067,190915,0
PCQ.US,D,20050315,000000,7.7067,7.7346,7.7067,7.7235,28378,0
PCQ.US,D,20050316,000000,7.7235,7.7235,7.6019,7.6639,35383,0
PCQ.US,D,20050317,000000,7.6742,7.7132,7.6639,7.6742,106698,0
PCQ.US,D,20050318,000000,7.669,7.7295,7.669,7.7235,7558,0
PCQ.US,D,20050321,000000,7.7176,7.7501,7.6854,7.7235,56576,0
PCQ.US,D,20050322,000000,7.7132,7.7235,7.6504,7.6574,92142,0
PCQ.US,D,20050323,000000,7.6341,7.6341,7.545,7.5973,116282,0
PCQ.US,D,20050324,000000,7.6222,7.6639,7.5973,7.6066,50300,0
PCQ.US,D,20050328,000000,7.6639,7.6639,7.4553,7.5158,154797,0
PCQ.US,D,20050329,000000,7.4456,7.5728,7.4456,7.545,85681,0
PCQ.US,D,20050330,000000,7.5269,7.5973,7.5269,7.5784,26898,0
PCQ.US,D,20050331,000000,7.5269,7.6222,7.5269,7.616,76844,0
PCQ.US,D,20050401,000000,7.6742,7.7067,7.6504,7.669,40911,0
PCQ.US,D,20050404,000000,7.6854,7.7176,7.6504,7.6742,33730,0
PCQ.US,D,20050405,000000,7.7132,7.7132,7.669,7.7022,49755,0
PCQ.US,D,20050406,000000,7.7132,7.7235,7.6854,7.691,99331,0
PCQ.US,D,20050407,000000,7.691,7.7132,7.6742,7.7022,30044,0
PCQ.US,D,20050408,000000,7.7132,7.7132,7.669,7.7022,74997,0
PCQ.US,D,20050411,000000,7.6639,7.6951,7.6639,7.691,26169,0
PCQ.US,D,20050412,000000,7.6639,7.7022,7.6504,7.691,59146,0
PCQ.US,D,20050413,000000,7.6808,7.6951,7.669,7.669,22666,0
PCQ.US,D,20050414,000000,7.6504,7.691,7.6443,7.6443,38142,0
PCQ.US,D,20050415,000000,7.6504,7.6951,7.6504,7.6574,16584,0
PCQ.US,D,20050418,000000,7.6443,7.7067,7.6443,7.669,59146,0
PCQ.US,D,20050419,000000,7.7022,7.7235,7.7022,7.7235,18248,0
PCQ.US,D,20050420,000000,7.7235,7.7295,7.691,7.7132,29477,0
PCQ.US,D,20050421,000000,7.7132,7.7295,7.6854,7.7235,70578,0
PCQ.US,D,20050422,000000,7.7295,7.7396,7.6951,7.7346,47003,0
PCQ.US,D,20050425,000000,7.7132,7.7537,7.7132,7.7132,42195,0
PCQ.US,D,20050426,000000,7.7295,7.7295,7.6951,7.7176,45880,0
PCQ.US,D,20050427,000000,7.7235,7.7235,7.7132,7.7132,16029,0
PCQ.US,D,20050428,000000,7.7346,7.7501,7.6854,7.691,88083,0
PCQ.US,D,20050429,000000,7.7132,7.7396,7.7067,7.7067,105589,0
PCQ.US,D,20050502,000000,7.691,7.7346,7.6854,7.7067,70947,0
PCQ.US,D,20050503,000000,7.7295,7.7537,7.7067,7.7537,76110,0
PCQ.US,D,20050504,000000,7.7537,7.7791,7.7449,7.7791,36117,0
PCQ.US,D,20050505,000000,7.7501,7.7791,7.7501,7.7791,46245,0
PCQ.US,D,20050506,000000,7.7791,7.7791,7.7537,7.776,25990,0
PCQ.US,D,20050509,000000,7.776,7.8158,7.7652,7.8158,35934,0
PCQ.US,D,20050510,000000,7.8158,8.0916,7.8035,7.9395,159584,0
