<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVR.US,D,20090625,000000,4.2211,4.2211,4.2211,4.2211,0,0
IVR.US,D,20090626,000000,4.1789,4.1789,4.0525,4.0989,17750048,0
IVR.US,D,20090629,000000,4.1116,4.1164,3.9541,4.0692,2255595,0
IVR.US,D,20090630,000000,4.0692,4.114,4.0215,4.1116,1262887,0
IVR.US,D,20090701,000000,4.114,4.1164,4.0638,4.1164,378409,0
IVR.US,D,20090702,000000,4.1014,4.1905,4.1014,4.1413,1212976,0
IVR.US,D,20090706,000000,4.1685,4.1905,4.1164,4.1266,649091,0
IVR.US,D,20090707,000000,4.1164,4.1587,4.1164,4.1187,410827,0
IVR.US,D,20090708,000000,4.1187,4.1775,4.1164,4.1164,576875,0
IVR.US,D,20090709,000000,4.1334,4.1685,4.1242,4.1368,457782,0
IVR.US,D,20090710,000000,4.1515,4.2049,4.1242,4.1479,360202,0
IVR.US,D,20090713,000000,4.15,4.1757,4.122,4.1685,382262,0
IVR.US,D,20090714,000000,4.1705,4.1789,4.1266,4.1789,362632,0
IVR.US,D,20090715,000000,4.1368,4.2111,4.1368,4.1905,794942,0
IVR.US,D,20090716,000000,4.1905,4.1905,4.1587,4.1775,713366,0
IVR.US,D,20090717,000000,4.1775,4.2193,4.1685,4.2012,519532,0
IVR.US,D,20090720,000000,4.2211,4.2211,4.1736,4.2111,178207,0
IVR.US,D,20090721,000000,4.2111,4.2211,4.1685,4.1957,314807,0
IVR.US,D,20090722,000000,4.1905,4.2286,4.1832,4.2286,383725,0
IVR.US,D,20090723,000000,4.2319,4.2319,4.1905,4.2286,1263652,0
IVR.US,D,20090724,000000,4.2342,4.2342,4.1705,4.1705,665115,0
IVR.US,D,20090727,000000,4.2306,4.2319,4.2066,4.2319,1932417,0
IVR.US,D,20090728,000000,4.1775,4.2306,4.1775,4.2211,283292,0
IVR.US,D,20090729,000000,4.2211,4.2363,4.2211,4.2319,272067,0
