<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVD.US,D,20050225,000000,13.087,13.524,13.087,13.514,43258,0
AVD.US,D,20050228,000000,13.505,13.779,13.505,13.769,50329,0
AVD.US,D,20050301,000000,13.808,14.148,13.808,14.148,115366,0
AVD.US,D,20050302,000000,14.148,14.148,13.941,14.027,85109,0
AVD.US,D,20050303,000000,14.166,14.956,14.148,14.324,186620,0
AVD.US,D,20050304,000000,14.448,15.071,14.448,15.014,159477,0
AVD.US,D,20050307,000000,15.089,15.382,14.588,14.598,85391,0
AVD.US,D,20050308,000000,14.598,14.834,14.588,14.646,31384,0
AVD.US,D,20050309,000000,14.646,14.705,14.607,14.646,47502,0
AVD.US,D,20050310,000000,14.676,14.676,13.769,13.978,68428,0
AVD.US,D,20050311,000000,14.007,14.23,13.922,13.922,36757,0
AVD.US,D,20050314,000000,13.922,14.027,13.701,13.941,32519,0
AVD.US,D,20050315,000000,13.941,14.288,13.912,14.23,56834,0
AVD.US,D,20050316,000000,14.204,14.204,13.865,13.912,35909,0
AVD.US,D,20050317,000000,13.922,14.4,13.845,14.288,22057,0
AVD.US,D,20050318,000000,14.372,14.372,13.941,13.968,51462,0
AVD.US,D,20050321,000000,13.941,14.871,13.884,14.569,120739,0
AVD.US,D,20050322,000000,14.676,15.127,14.676,14.676,87941,0
AVD.US,D,20050323,000000,14.695,14.852,14.148,14.713,73801,0
AVD.US,D,20050324,000000,14.73,14.788,14.685,14.73,39018,0
AVD.US,D,20050328,000000,14.73,14.899,14.617,14.899,60512,0
AVD.US,D,20050329,000000,14.956,15.665,14.909,15.154,93311,0
AVD.US,D,20050330,000000,15.298,16.081,15.298,16.052,114517,0
AVD.US,D,20050331,000000,16.184,16.184,15.747,15.87,91897,0
AVD.US,D,20050401,000000,15.928,15.948,14.889,15.033,89065,0
AVD.US,D,20050404,000000,15.033,15.194,14.685,14.739,53158,0
AVD.US,D,20050405,000000,14.598,14.685,14.249,14.429,87655,0
AVD.US,D,20050406,000000,14.391,14.852,14.391,14.73,29405,0
AVD.US,D,20050407,000000,14.73,14.73,14.307,14.552,113671,0
AVD.US,D,20050408,000000,14.588,14.852,14.56,14.778,35909,0
AVD.US,D,20050411,000000,14.778,15.223,14.749,14.824,72671,0
AVD.US,D,20050412,000000,14.768,15.118,14.713,15.079,44109,0
AVD.US,D,20050413,000000,14.937,15.335,14.937,15.24,47502,0
AVD.US,D,20050414,000000,15.203,15.345,15.061,15.118,62208,0
AVD.US,D,20050415,000000,14.995,14.995,14.569,14.676,43547,0
AVD.US,D,20050418,000000,14.504,14.918,14.027,14.307,53721,0
AVD.US,D,20050419,000000,14.353,14.73,14.324,14.607,64894,0
AVD.US,D,20050420,000000,14.429,14.504,13.799,13.884,61925,0
AVD.US,D,20050421,000000,13.893,14.148,13.371,13.998,33650,0
AVD.US,D,20050422,000000,14.11,14.11,12.975,13.013,65457,0
AVD.US,D,20050425,000000,12.771,12.911,12.403,12.771,74367,0
AVD.US,D,20050426,000000,12.628,13.288,12.533,12.693,34919,0
AVD.US,D,20050427,000000,12.693,12.965,12.449,12.741,27852,0
AVD.US,D,20050428,000000,12.667,12.712,12.374,12.374,23610,0
AVD.US,D,20050429,000000,12.487,12.667,12.346,12.487,43967,0
AVD.US,D,20050502,000000,12.731,12.771,12.459,12.59,25025,0
AVD.US,D,20050503,000000,12.58,12.938,12.487,12.487,45242,0
AVD.US,D,20050504,000000,12.515,12.836,12.515,12.836,26722,0
AVD.US,D,20050505,000000,13.004,14.082,13.004,13.155,62774,0
AVD.US,D,20050506,000000,13.231,13.26,12.552,12.667,30392,0
AVD.US,D,20050509,000000,12.836,13.371,12.667,13.296,23753,0
AVD.US,D,20050510,000000,13.231,13.231,12.965,13.183,37749,0
AVD.US,D,20050511,000000,13.296,13.505,13.164,13.25,53016,0
AVD.US,D,20050512,000000,13.334,13.439,13.231,13.25,35771,0
AVD.US,D,20050513,000000,13.296,13.4,13.087,13.087,29405,0
AVD.US,D,20050516,000000,12.975,13.004,12.524,12.771,44679,0
AVD.US,D,20050517,000000,12.693,12.874,12.515,12.874,54999,0
AVD.US,D,20050518,000000,12.975,13.591,12.911,13.371,41422,0
AVD.US,D,20050519,000000,13.439,13.543,13.296,13.352,60224,0
AVD.US,D,20050520,000000,13.296,13.371,13.241,13.26,10035,0
AVD.US,D,20050523,000000,13.231,13.316,13.087,13.26,13993,0
AVD.US,D,20050524,000000,12.965,13.334,11.884,13.127,18663,0
AVD.US,D,20050525,000000,13.087,13.087,12.731,12.817,22620,0
AVD.US,D,20050526,000000,12.846,12.846,12.176,12.205,55564,0
AVD.US,D,20050527,000000,12.034,12.271,11.956,12.148,82425,0
AVD.US,D,20050531,000000,12.09,12.741,12.034,12.667,29832,0
AVD.US,D,20050601,000000,12.731,13.087,12.731,13.06,64184,0
AVD.US,D,20050602,000000,13.296,13.429,13.183,13.306,34072,0
AVD.US,D,20050603,000000,13.4,13.591,13.306,13.334,15551,0
AVD.US,D,20050606,000000,13.4,13.4,13.087,13.174,30253,0
AVD.US,D,20050607,000000,13.155,13.855,13.155,13.646,22479,0
AVD.US,D,20050608,000000,13.72,13.968,13.701,13.808,27712,0
AVD.US,D,20050609,000000,13.903,14.045,13.73,13.968,15977,0
AVD.US,D,20050610,000000,14.063,14.269,13.988,14.148,13289,0
AVD.US,D,20050613,000000,14.211,14.362,14.148,14.353,16118,0
AVD.US,D,20050614,000000,14.429,14.494,14.298,14.4,16968,0
AVD.US,D,20050615,000000,14.484,14.569,14.343,14.56,25873,0
AVD.US,D,20050616,000000,14.56,14.713,14.552,14.713,17388,0
AVD.US,D,20050617,000000,14.713,14.834,14.713,14.749,47502,0
AVD.US,D,20050620,000000,14.713,14.749,14.607,14.607,17109,0
AVD.US,D,20050621,000000,14.532,14.532,14.372,14.391,29548,0
AVD.US,D,20050622,000000,14.391,14.56,14.288,14.504,15832,0
AVD.US,D,20050623,000000,14.504,14.636,14.458,14.504,14279,0
AVD.US,D,20050624,000000,14.532,14.579,14.324,14.324,29832,0
AVD.US,D,20050627,000000,14.298,14.307,13.968,14.082,25304,0
AVD.US,D,20050628,000000,14.007,14.091,13.988,14.082,41986,0
AVD.US,D,20050629,000000,14.11,14.627,14.11,14.579,11732,0
AVD.US,D,20050630,000000,14.749,14.852,14.676,14.788,25451,0
AVD.US,D,20050701,000000,14.956,15.004,14.862,15.004,27712,0
AVD.US,D,20050705,000000,15.004,15.665,15.004,15.665,42976,0
AVD.US,D,20050706,000000,15.525,15.747,15.516,15.747,21065,0
AVD.US,D,20050707,000000,15.627,15.627,15.45,15.516,44818,0
AVD.US,D,20050708,000000,15.411,15.56,15.392,15.56,51462,0
AVD.US,D,20050711,000000,15.712,16.222,14.148,15.24,859447,0
AVD.US,D,20050712,000000,15.307,15.363,15.203,15.298,70406,0
AVD.US,D,20050713,000000,15.298,15.316,15.213,15.26,33509,0
AVD.US,D,20050714,000000,15.26,15.747,14.504,15.298,241052,0
AVD.US,D,20050715,000000,15.298,15.56,15.298,15.56,26722,0
AVD.US,D,20050718,000000,15.497,15.775,15.497,15.747,37042,0
AVD.US,D,20050719,000000,15.739,15.794,15.56,15.693,20500,0
AVD.US,D,20050720,000000,15.627,15.627,15.203,15.516,29687,0
AVD.US,D,20050721,000000,15.544,15.544,15.288,15.431,26722,0
AVD.US,D,20050722,000000,15.46,16.052,15.421,16.052,32231,0
AVD.US,D,20050725,000000,16.165,16.407,16.062,16.174,35488,0
AVD.US,D,20050726,000000,16.184,16.694,16.062,16.694,42414,0
AVD.US,D,20050727,000000,16.776,17.26,16.713,17.26,80304,0
AVD.US,D,20050728,000000,17.298,17.362,16.758,17.308,38738,0
AVD.US,D,20050729,000000,17.381,17.436,17.335,17.335,25162,0
AVD.US,D,20050801,000000,17.335,17.335,16.656,16.685,59522,0
AVD.US,D,20050802,000000,16.758,16.939,16.758,16.93,17955,0
AVD.US,D,20050803,000000,16.901,16.901,16.588,16.703,18663,0
AVD.US,D,20050804,000000,16.617,16.617,16.335,16.483,25873,0
AVD.US,D,20050805,000000,16.307,16.307,15.928,16.202,47643,0
AVD.US,D,20050808,000000,16.202,16.202,14.027,14.027,212915,0
AVD.US,D,20050809,000000,14.007,14.288,12.771,12.854,160468,0
AVD.US,D,20050810,000000,13.06,14.269,13.06,13.845,103912,0
AVD.US,D,20050811,000000,14.007,14.269,14.007,14.101,87655,0
AVD.US,D,20050812,000000,13.968,13.968,13.279,13.789,111122,0
AVD.US,D,20050815,000000,13.951,13.951,13.4,13.467,46795,0
AVD.US,D,20050816,000000,13.457,13.467,13.371,13.381,68144,0
AVD.US,D,20050817,000000,13.362,13.371,12.965,13.033,79456,0
AVD.US,D,20050818,000000,13.013,13.05,12.761,12.921,82000,0
AVD.US,D,20050819,000000,12.975,13.609,12.975,13.524,28697,0
AVD.US,D,20050822,000000,13.439,13.505,13.023,13.097,40999,0
AVD.US,D,20050823,000000,13.231,13.505,13.087,13.117,30253,0
AVD.US,D,20050824,000000,13.087,13.419,13.087,13.155,24456,0
AVD.US,D,20050825,000000,13.097,13.117,12.975,13.05,28837,0
