<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVLV.US,D,20210924,000000,51.3599,51.39,51.2892,51.3478,8406,0
AVLV.US,D,20210927,000000,51.675,51.675,51.5624,51.5624,1045,0
AVLV.US,D,20210928,000000,51.34,51.34,50.645,50.6836,13544,0
AVLV.US,D,20210929,000000,50.77,50.9657,50.65,50.6955,5506,0
AVLV.US,D,20210930,000000,50.65,50.65,49.935,49.94,38234,0
AVLV.US,D,20211001,000000,49.8877,50.58,49.62,50.3324,12211,0
AVLV.US,D,20211004,000000,50.42,50.45,49.8799,49.9293,12993,0
AVLV.US,D,20211005,000000,50.47,50.78,50.36,50.4592,9839,0
AVLV.US,D,20211006,000000,50.26,50.2952,49.7398,50.2952,20528,0
AVLV.US,D,20211007,000000,51.16,51.16,50.8065,50.8065,4781,0
AVLV.US,D,20211008,000000,50.87,51.05,50.87,50.89,12491,0
AVLV.US,D,20211011,000000,51.2,51.21,50.5,50.5,16745,0
AVLV.US,D,20211012,000000,50.64,50.65,50.391,50.391,16538,0
AVLV.US,D,20211013,000000,50.12,50.56,50.11,50.4689,36461,0
AVLV.US,D,20211014,000000,50.915,51.2942,50.915,51.2942,12168,0
AVLV.US,D,20211015,000000,51.96,51.96,51.6,51.7281,21097,0
AVLV.US,D,20211018,000000,51.6,52,51.6,51.981,38780,0
AVLV.US,D,20211019,000000,52.01,52.395,52.01,52.3237,4188,0
AVLV.US,D,20211020,000000,52.45,52.81,52.45,52.75,9295,0
AVLV.US,D,20211021,000000,52.63,52.81,52.63,52.81,9163,0
AVLV.US,D,20211022,000000,53.01,53.01,52.8792,52.9036,12545,0
AVLV.US,D,20211025,000000,53.28,53.28,53.2066,53.2203,4520,0
AVLV.US,D,20211026,000000,53.4,53.45,53.101,53.1837,21790,0
AVLV.US,D,20211027,000000,52.77,52.88,52.3654,52.3654,9549,0
AVLV.US,D,20211028,000000,52.9696,53.0634,52.8999,53.0634,16482,0
AVLV.US,D,20211029,000000,53.08,53.17,52.9896,53.11,10682,0
AVLV.US,D,20211101,000000,53.56,53.56,53.27,53.3998,7666,0
AVLV.US,D,20211102,000000,53.477,53.68,53.47,53.6278,7060,0
AVLV.US,D,20211103,000000,53.83,54.115,53.625,54.1,5277,0
AVLV.US,D,20211104,000000,54.17,54.17,53.74,53.9127,7291,0
AVLV.US,D,20211105,000000,54.3,54.3,53.943,54.11,9546,0
AVLV.US,D,20211108,000000,54.3403,54.3403,54.1648,54.24,39746,0
AVLV.US,D,20211109,000000,54.145,54.2039,53.989,54.2039,11456,0
AVLV.US,D,20211110,000000,54.06,54.11,53.5696,53.67,9721,0
AVLV.US,D,20211111,000000,54.0302,54.08,53.9716,53.9716,6304,0
AVLV.US,D,20211112,000000,54.14,54.38,54.14,54.3292,6897,0
AVLV.US,D,20211115,000000,54.52,54.52,54.35,54.35,3263,0
AVLV.US,D,20211116,000000,54.49,54.67,54.4468,54.4468,2843,0
AVLV.US,D,20211117,000000,54.3183,54.35,54.0623,54.0623,36430,0
AVLV.US,D,20211118,000000,54.1034,54.31,53.95,54.2747,6086,0
AVLV.US,D,20211119,000000,53.98,54.17,53.8,53.8009,14126,0
AVLV.US,D,20211122,000000,54.1295,54.64,54.08,54.1543,12751,0
AVLV.US,D,20211123,000000,54.38,54.53,54.19,54.53,9877,0
AVLV.US,D,20211124,000000,54.38,54.51,54.37,54.45,15856,0
AVLV.US,D,20211126,000000,53.37,53.63,53.1393,53.4631,14228,0
AVLV.US,D,20211129,000000,53.97,54.02,53.5,53.75,10073,0
AVLV.US,D,20211130,000000,53.45,53.45,52.4795,52.4868,15483,0
AVLV.US,D,20211201,000000,53.498,53.5181,51.81,51.81,6107,0
AVLV.US,D,20211202,000000,52.09,52.79,51.98,52.68,20212,0
AVLV.US,D,20211203,000000,53.24,53.24,52.19,52.4,14210,0
AVLV.US,D,20211206,000000,52.72,53.18,52.64,52.8605,13677,0
AVLV.US,D,20211207,000000,53.34,54.13,53.34,53.93,10483,0
AVLV.US,D,20211208,000000,53.91,54,53.789,53.87,11927,0
AVLV.US,D,20211209,000000,53.67,53.78,53.48,53.49,8959,0
AVLV.US,D,20211210,000000,53.55,53.8,53.26,53.8,10144,0
AVLV.US,D,20211213,000000,53.5,53.5799,53.1265,53.13,28545,0
AVLV.US,D,20211214,000000,53.27,53.27,52.9799,53.1,13872,0
AVLV.US,D,20211215,000000,53.4,53.7,52.69,53.7,17929,0
AVLV.US,D,20211216,000000,54.09,54.09,53.31,53.34,17861,0
AVLV.US,D,20211217,000000,52.7,53.0899,52.64,52.74,17862,0
AVLV.US,D,20211220,000000,51.72,51.93,51.4552,51.93,20391,0
AVLV.US,D,20211221,000000,52.52,52.94,52.33,52.8887,17497,0
AVLV.US,D,20211222,000000,53.1,53.25,52.8208,53.25,11305,0
AVLV.US,D,20211223,000000,53.56,53.66,53.47,53.54,1682237,0
AVLV.US,D,20211227,000000,53.68,54.33,53.68,54.33,101687,0
AVLV.US,D,20211228,000000,54.43,54.4999,54.1512,54.23,23261,0
AVLV.US,D,20211229,000000,54.23,54.49,54.23,54.37,36000,0
AVLV.US,D,20211230,000000,54.67,54.67,54.21,54.22,18568,0
AVLV.US,D,20211231,000000,54.335,54.39,54.11,54.21,15921,0
AVLV.US,D,20220103,000000,54.35,54.46,54.195,54.41,38144,0
AVLV.US,D,20220104,000000,54.81,55.0401,54.8,54.93,30233,0
AVLV.US,D,20220105,000000,55.26,55.31,54.18,54.19,49064,0
AVLV.US,D,20220106,000000,54.5,54.66,54,54.43,54381,0
AVLV.US,D,20220107,000000,54.5,54.55,54.18,54.35,68274,0
AVLV.US,D,20220110,000000,54.06,54.13,53.36,54.13,24286,0
AVLV.US,D,20220111,000000,53.78,54.7,53.74,54.7,15123,0
AVLV.US,D,20220112,000000,55.03,55.09,54.5299,54.77,26454,0
AVLV.US,D,20220113,000000,54.9,54.9,54.41,54.45,11875,0
AVLV.US,D,20220114,000000,54.259,54.48,53.86,54.48,15157,0
AVLV.US,D,20220118,000000,54.05,54.05,53.29,53.5,78463,0
AVLV.US,D,20220119,000000,53.99,53.99,52.84,52.86,57111,0
AVLV.US,D,20220120,000000,52.94,53.55,52.09,52.09,28172,0
AVLV.US,D,20220121,000000,52,52.1,51.15,51.21,67643,0
