<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MQT.US,D,20050225,000000,7.3386,7.4005,7.333,7.3644,48114,0
MQT.US,D,20050228,000000,7.3644,7.3756,7.3273,7.3583,41293,0
MQT.US,D,20050301,000000,7.3513,7.3698,7.333,7.3698,50564,0
MQT.US,D,20050302,000000,7.3698,7.3756,7.3449,7.3756,42343,0
MQT.US,D,20050303,000000,7.3583,7.423,7.3583,7.4173,63165,0
MQT.US,D,20050304,000000,7.446,7.4705,7.4396,7.4527,39016,0
MQT.US,D,20050307,000000,7.4584,7.4584,7.4173,7.4173,44278,0
MQT.US,D,20050308,000000,7.4326,7.4396,7.4173,7.423,44087,0
MQT.US,D,20050309,000000,7.3951,7.4062,7.3449,7.3449,55809,0
MQT.US,D,20050310,000000,7.3273,7.3513,7.3149,7.3449,31145,0
MQT.US,D,20050311,000000,7.3149,7.3149,7.2377,7.2639,75574,0
MQT.US,D,20050314,000000,7.2639,7.2748,7.2314,7.2435,50914,0
MQT.US,D,20050315,000000,7.2598,7.2598,7.1845,7.1845,31668,0
MQT.US,D,20050316,000000,7.1897,7.2012,7.1722,7.1774,54939,0
MQT.US,D,20050317,000000,7.1774,7.2435,7.1492,7.1897,67891,0
MQT.US,D,20050318,000000,7.1428,7.1845,7.1324,7.1845,40419,0
MQT.US,D,20050321,000000,7.1547,7.1774,7.1219,7.127,52312,0
MQT.US,D,20050322,000000,7.0984,7.1324,7.0414,7.0414,44618,0
MQT.US,D,20050323,000000,7.018,7.0306,6.9152,6.9858,113722,0
MQT.US,D,20050324,000000,7.0243,7.0243,6.9043,6.9566,68057,0
MQT.US,D,20050328,000000,6.9259,6.9609,6.8924,6.8991,59310,0
MQT.US,D,20050329,000000,6.8924,6.9566,6.8924,6.921,52656,0
MQT.US,D,20050330,000000,6.9501,6.9791,6.9152,6.9791,78731,0
MQT.US,D,20050331,000000,6.9907,7.0306,6.9742,7.0306,57914,0
MQT.US,D,20050401,000000,7.0414,7.1722,7.0414,7.1722,115824,0
MQT.US,D,20050404,000000,7.1162,7.1492,7.0938,7.1219,24844,0
MQT.US,D,20050405,000000,7.0984,7.1385,7.0825,7.1324,47061,0
MQT.US,D,20050406,000000,7.0825,7.1897,7.0825,7.1774,50035,0
MQT.US,D,20050407,000000,7.1492,7.1774,7.1492,7.1547,25718,0
MQT.US,D,20050408,000000,7.127,7.167,7.1219,7.127,30100,0
MQT.US,D,20050411,000000,7.1324,7.1547,7.1162,7.1385,45663,0
MQT.US,D,20050412,000000,7.1845,7.1897,7.167,7.1845,28524,0
MQT.US,D,20050413,000000,7.1492,7.1774,7.1492,7.1722,12418,0
MQT.US,D,20050414,000000,7.1722,7.1722,7.1324,7.1547,57031,0
MQT.US,D,20050415,000000,7.1428,7.1609,7.1047,7.1428,106557,0
MQT.US,D,20050418,000000,7.1324,7.1774,7.1324,7.1428,38310,0
MQT.US,D,20050419,000000,7.1492,7.2072,7.1492,7.167,59136,0
MQT.US,D,20050420,000000,7.127,7.167,7.1162,7.1492,35342,0
MQT.US,D,20050421,000000,7.127,7.1492,7.0984,7.1219,49338,0
MQT.US,D,20050422,000000,7.1385,7.1609,7.1219,7.127,41472,0
MQT.US,D,20050425,000000,7.1492,7.167,7.1324,7.1492,37449,0
MQT.US,D,20050426,000000,7.1324,7.1428,7.127,7.1428,22740,0
MQT.US,D,20050427,000000,7.167,7.1845,7.1428,7.1845,38148,0
MQT.US,D,20050428,000000,7.1897,7.2012,7.1722,7.1897,61413,0
MQT.US,D,20050429,000000,7.1774,7.213,7.1324,7.1897,72433,0
MQT.US,D,20050502,000000,7.1845,7.2012,7.1609,7.2012,85725,0
MQT.US,D,20050503,000000,7.1845,7.2253,7.1845,7.22,93784,0
MQT.US,D,20050504,000000,7.2253,7.2639,7.2012,7.2639,46894,0
MQT.US,D,20050505,000000,7.2598,7.3086,7.2598,7.302,68057,0
MQT.US,D,20050506,000000,7.248,7.2809,7.2253,7.2698,97976,0
MQT.US,D,20050509,000000,7.2253,7.2911,7.2253,7.2911,60883,0
MQT.US,D,20050510,000000,7.302,7.3449,7.2985,7.3386,159387,0
MQT.US,D,20050511,000000,7.3149,7.3513,7.2809,7.3273,71915,0
MQT.US,D,20050512,000000,7.3386,7.3698,7.3273,7.3273,120550,0
MQT.US,D,20050513,000000,7.3212,7.3871,7.302,7.3756,56506,0
MQT.US,D,20050516,000000,7.3871,7.4005,7.3756,7.382,63692,0
MQT.US,D,20050517,000000,7.3644,7.382,7.3386,7.382,80479,0
MQT.US,D,20050518,000000,7.3871,7.4282,7.3871,7.3951,74187,0
MQT.US,D,20050519,000000,7.3871,7.4527,7.3871,7.4118,62808,0
MQT.US,D,20050520,000000,7.3906,7.423,7.3906,7.4173,27123,0
MQT.US,D,20050523,000000,7.4005,7.4584,7.4005,7.446,72610,0
MQT.US,D,20050524,000000,7.4527,7.4527,7.4005,7.4396,66837,0
MQT.US,D,20050525,000000,7.4396,7.4396,7.4062,7.4282,22042,0
MQT.US,D,20050526,000000,7.3906,7.446,7.3906,7.4282,79952,0
MQT.US,D,20050527,000000,7.4765,7.4823,7.3951,7.4326,58261,0
MQT.US,D,20050531,000000,7.4282,7.4823,7.4282,7.4823,48815,0
MQT.US,D,20050601,000000,7.4527,7.5133,7.446,7.5133,95347,0
