<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF.US,D,20050225,000000,4.0794,4.1473,4.0794,4.1317,82428,0
PCF.US,D,20050228,000000,4.1212,4.1421,4.0794,4.1056,100834,0
PCF.US,D,20050301,000000,4.1373,4.1473,4.1056,4.1317,55776,0
PCF.US,D,20050302,000000,4.1421,4.158,4.1421,4.1527,58275,0
PCF.US,D,20050303,000000,4.1109,4.158,4.1109,4.1527,91246,0
PCF.US,D,20050304,000000,4.1373,4.1786,4.1317,4.1421,63265,0
PCF.US,D,20050307,000000,4.1373,4.194,4.1373,4.1473,52907,0
PCF.US,D,20050308,000000,4.1421,4.1733,4.1373,4.1632,42364,0
PCF.US,D,20050309,000000,4.158,4.1733,4.0847,4.1109,68638,0
PCF.US,D,20050310,000000,4.0743,4.1373,4.0743,4.1,77829,0
PCF.US,D,20050311,000000,4.0794,4.1159,4.0533,4.069,66900,0
PCF.US,D,20050314,000000,4.0743,4.0901,3.9493,3.98,167923,0
PCF.US,D,20050315,000000,3.9493,4.0167,3.9493,3.9853,168692,0
PCF.US,D,20050316,000000,3.9646,4.0014,3.9439,3.9913,149140,0
PCF.US,D,20050317,000000,3.9957,4.0794,3.9957,4.0118,80503,0
PCF.US,D,20050318,000000,4.0014,4.0167,3.9646,3.9646,90673,0
PCF.US,D,20050321,000000,3.9646,3.9646,3.9026,3.9026,174060,0
PCF.US,D,20050322,000000,3.8865,3.8964,3.8397,3.855,159874,0
PCF.US,D,20050323,000000,3.8397,3.8397,3.7455,3.7928,165431,0
PCF.US,D,20050324,000000,3.7561,3.8499,3.7561,3.8288,116362,0
PCF.US,D,20050328,000000,3.8135,3.8345,3.8081,3.8241,87413,0
PCF.US,D,20050329,000000,3.8288,3.8815,3.8135,3.8443,79162,0
PCF.US,D,20050330,000000,3.8499,3.8865,3.8345,3.8603,63061,0
PCF.US,D,20050331,000000,3.8499,3.8917,3.8499,3.8815,74569,0
PCF.US,D,20050401,000000,3.8964,3.9075,3.8659,3.9026,61721,0
PCF.US,D,20050404,000000,3.8815,3.8964,3.8603,3.8865,35273,0
PCF.US,D,20050405,000000,3.8659,3.8917,3.8603,3.871,73415,0
PCF.US,D,20050406,000000,3.8659,3.8815,3.8659,3.8758,38728,0
PCF.US,D,20050407,000000,3.8499,3.8964,3.8499,3.8815,39487,0
PCF.US,D,20050408,000000,3.8758,3.8917,3.871,3.8917,67091,0
PCF.US,D,20050411,000000,3.8758,3.8964,3.871,3.8758,88947,0
PCF.US,D,20050412,000000,3.8499,3.871,3.8499,3.871,109840,0
PCF.US,D,20050413,000000,3.855,3.8917,3.855,3.871,55599,0
PCF.US,D,20050414,000000,3.8659,3.8758,3.8397,3.8499,51178,0
PCF.US,D,20050415,000000,3.8345,3.8758,3.8081,3.8397,77829,0
PCF.US,D,20050418,000000,3.8241,3.8288,3.8081,3.8288,36609,0
PCF.US,D,20050419,000000,3.8081,3.8964,3.8081,3.8865,69772,0
PCF.US,D,20050420,000000,3.8603,3.8603,3.8345,3.8499,25870,0
PCF.US,D,20050421,000000,3.8499,3.8603,3.8185,3.8397,43513,0
PCF.US,D,20050422,000000,3.8135,3.8758,3.8135,3.8603,53478,0
PCF.US,D,20050425,000000,3.8499,3.8964,3.8499,3.8659,34304,0
PCF.US,D,20050426,000000,3.8659,3.8758,3.8397,3.8443,76865,0
PCF.US,D,20050427,000000,3.8397,3.8815,3.8397,3.8499,25870,0
PCF.US,D,20050428,000000,3.8499,3.8815,3.8499,3.8603,32016,0
