<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JGH.US,D,20141126,000000,10.056,10.145,10.056,10.094,252241,0
JGH.US,D,20141128,000000,10.117,10.117,9.993,10.102,153826,0
JGH.US,D,20141201,000000,10.056,10.094,9.993,10.035,328805,0
JGH.US,D,20141202,000000,10.015,10.074,9.982,9.991,327655,0
JGH.US,D,20141203,000000,9.853,9.974,9.804,9.922,319750,0
JGH.US,D,20141204,000000,9.922,9.941,9.884,9.919,327002,0
JGH.US,D,20141205,000000,9.909,9.922,9.894,9.913,388020,0
JGH.US,D,20141208,000000,9.862,9.868,9.682,9.793,370597,0
JGH.US,D,20141209,000000,9.726,9.757,9.691,9.721,227627,0
JGH.US,D,20141210,000000,9.697,9.715,9.629,9.691,250257,0
JGH.US,D,20141211,000000,9.691,9.715,9.655,9.697,200084,0
JGH.US,D,20141212,000000,9.508,9.67,9.508,9.55,247876,0
JGH.US,D,20141215,000000,9.508,9.576,9.443,9.4579,268183,0
JGH.US,D,20141216,000000,9.4139,9.572,9.4139,9.513,329457,0
JGH.US,D,20141217,000000,9.4857,9.582,9.4177,9.582,244203,0
JGH.US,D,20141218,000000,9.613,9.624,9.513,9.526,291865,0
JGH.US,D,20141219,000000,9.55,9.676,9.535,9.66,330975,0
JGH.US,D,20141222,000000,9.66,9.67,9.592,9.629,421308,0
JGH.US,D,20141223,000000,9.62,9.737,9.607,9.715,181866,0
JGH.US,D,20141224,000000,9.682,9.782,9.682,9.782,140980,0
JGH.US,D,20141226,000000,9.757,9.857,9.757,9.828,357927,0
JGH.US,D,20141229,000000,9.828,9.837,9.715,9.787,501529,0
JGH.US,D,20141230,000000,9.77,9.804,9.697,9.697,663546,0
JGH.US,D,20141231,000000,9.721,9.757,9.52,9.52,1551105,0
JGH.US,D,20150102,000000,9.601,9.655,9.592,9.607,752198,0
JGH.US,D,20150105,000000,9.613,9.703,9.613,9.676,150616,0
JGH.US,D,20150106,000000,9.715,9.77,9.686,9.745,279353,0
JGH.US,D,20150107,000000,9.737,9.776,9.708,9.762,267907,0
JGH.US,D,20150108,000000,9.762,9.837,9.757,9.811,426753,0
JGH.US,D,20150109,000000,9.798,9.922,9.77,9.844,241312,0
JGH.US,D,20150112,000000,9.67,9.715,9.4679,9.4778,309114,0
JGH.US,D,20150113,000000,9.565,9.675,9.4778,9.4828,174115,0
JGH.US,D,20150114,000000,9.449,9.456,9.3971,9.3971,212635,0
JGH.US,D,20150115,000000,9.3891,9.4059,9.3428,9.3853,229175,0
JGH.US,D,20150116,000000,9.1175,9.3853,9.0671,9.3584,447754,0
JGH.US,D,20150120,000000,9.2463,9.3545,9.1692,9.2726,751913,0
JGH.US,D,20150121,000000,9.3114,9.3545,9.2872,9.3202,336307,0
JGH.US,D,20150122,000000,9.3545,9.3545,9.2832,9.2988,249134,0
JGH.US,D,20150123,000000,9.2872,9.4207,9.2872,9.4119,204970,0
JGH.US,D,20150126,000000,9.4158,9.4158,9.3251,9.3428,121721,0
JGH.US,D,20150127,000000,9.2832,9.3891,9.2832,9.3378,208862,0
JGH.US,D,20150128,000000,9.4708,9.4708,9.291,9.3202,242123,0
JGH.US,D,20150129,000000,9.3114,9.3378,9.291,9.3378,206709,0
JGH.US,D,20150130,000000,9.2832,9.331,9.2832,9.2872,172875,0
JGH.US,D,20150202,000000,9.3584,9.3853,9.3045,9.3584,274161,0
JGH.US,D,20150203,000000,9.3623,9.4207,9.3202,9.3971,305207,0
JGH.US,D,20150204,000000,9.2988,9.3695,9.2988,9.3476,274339,0
JGH.US,D,20150205,000000,9.3584,9.4119,9.3584,9.3813,226510,0
JGH.US,D,20150206,000000,9.3623,9.4119,9.3428,9.3545,133751,0
JGH.US,D,20150209,000000,9.3545,9.456,9.3545,9.449,222034,0
JGH.US,D,20150210,000000,9.401,9.4708,9.401,9.4708,182425,0
JGH.US,D,20150211,000000,9.4699,9.522,9.4699,9.517,116388,0
JGH.US,D,20150212,000000,9.549,9.594,9.4887,9.594,535856,0
JGH.US,D,20150213,000000,9.569,9.606,9.517,9.549,201607,0
JGH.US,D,20150217,000000,9.564,9.564,9.4728,9.4778,128715,0
JGH.US,D,20150218,000000,9.4728,9.569,9.4699,9.517,222363,0
JGH.US,D,20150219,000000,9.537,9.551,9.4887,9.502,244411,0
JGH.US,D,20150220,000000,9.4947,9.522,9.4947,9.511,787506,0
JGH.US,D,20150223,000000,9.551,9.564,9.522,9.537,182503,0
JGH.US,D,20150224,000000,9.522,9.59,9.522,9.537,196297,0
JGH.US,D,20150225,000000,9.569,9.606,9.537,9.574,263620,0
JGH.US,D,20150226,000000,9.584,9.606,9.557,9.584,327079,0
JGH.US,D,20150227,000000,9.584,9.606,9.578,9.59,168275,0
JGH.US,D,20150302,000000,9.646,9.662,9.6,9.627,176028,0
JGH.US,D,20150303,000000,9.6,9.719,9.6,9.707,314740,0
JGH.US,D,20150304,000000,9.682,9.737,9.668,9.719,143356,0
JGH.US,D,20150305,000000,9.69,9.745,9.69,9.725,172275,0
JGH.US,D,20150306,000000,9.74,9.74,9.651,9.682,133181,0
JGH.US,D,20150309,000000,9.701,9.73,9.646,9.69,87488,0
