<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXP.US,D,20050225,000000,9.1451,9.2266,9.1451,9.2266,6397,0
NXP.US,D,20050228,000000,9.0287,9.2208,9.0287,9.1596,54903,0
NXP.US,D,20050301,000000,9.0945,9.2208,9.0945,9.1797,30418,0
NXP.US,D,20050302,000000,9.1797,9.2208,9.1655,9.1655,19766,0
NXP.US,D,20050303,000000,9.1223,9.192,9.1223,9.192,12939,0
NXP.US,D,20050304,000000,9.2066,9.2208,9.1732,9.1797,14909,0
NXP.US,D,20050307,000000,9.1797,9.192,9.1223,9.1451,19616,0
NXP.US,D,20050308,000000,9.1596,9.2141,9.1596,9.2141,19470,0
NXP.US,D,20050309,000000,9.192,9.2266,9.1517,9.192,13532,0
NXP.US,D,20050310,000000,9.1855,9.1855,9.1295,9.1596,14599,0
NXP.US,D,20050311,000000,9.0813,9.1655,9.0743,9.1655,19920,0
NXP.US,D,20050314,000000,9.1596,9.1596,9.0945,9.1063,27217,0
NXP.US,D,20050315,000000,9.1451,9.1451,9.0432,9.1063,21890,0
NXP.US,D,20050316,000000,9.1011,9.1223,9.0743,9.1063,15825,0
NXP.US,D,20050317,000000,9.1295,9.1295,9.0492,9.0615,8969,0
NXP.US,D,20050318,000000,9.0693,9.1149,9.0354,9.0886,17183,0
NXP.US,D,20050321,000000,9.1063,9.1149,9.0001,9.023,15351,0
NXP.US,D,20050322,000000,8.9876,9.0287,8.9592,8.9632,20229,0
NXP.US,D,20050323,000000,8.9225,8.9225,8.8251,8.8915,30107,0
NXP.US,D,20050324,000000,8.9311,8.9592,8.8325,8.8325,13232,0
NXP.US,D,20050328,000000,8.8325,8.9812,8.8167,8.8527,29964,0
NXP.US,D,20050329,000000,8.8798,8.9163,8.809,8.8669,11402,0
NXP.US,D,20050330,000000,8.8167,8.97,8.8167,8.9311,24023,0
NXP.US,D,20050331,000000,8.9876,9.0432,8.8669,8.8669,49414,0
NXP.US,D,20050401,000000,8.9954,9.023,8.91,8.9454,25088,0
NXP.US,D,20050404,000000,8.9042,8.9812,8.8853,8.9163,6397,0
NXP.US,D,20050405,000000,8.9163,8.9311,8.8798,8.9042,19011,0
NXP.US,D,20050406,000000,8.9225,8.9225,8.8741,8.9225,12011,0
NXP.US,D,20050407,000000,8.9876,9.016,8.8983,9.0001,25400,0
NXP.US,D,20050408,000000,9.0432,9.1655,8.9954,9.0886,37103,0
NXP.US,D,20050411,000000,9.023,9.0945,8.9311,9.0087,24788,0
NXP.US,D,20050412,000000,8.9954,9.2066,8.9812,9.192,27069,0
NXP.US,D,20050413,000000,9.1295,9.2066,9.0813,9.2066,21446,0
NXP.US,D,20050414,000000,9.2066,9.2066,9.1011,9.1149,16122,0
NXP.US,D,20050415,000000,9.0886,9.1063,9.0813,9.1011,10037,0
NXP.US,D,20050418,000000,9.0813,9.0813,9.0558,9.0558,21446,0
NXP.US,D,20050419,000000,9.1011,9.1149,9.016,9.0615,18399,0
NXP.US,D,20050420,000000,8.9954,9.0615,8.9766,8.9766,18556,0
NXP.US,D,20050421,000000,9.023,9.1855,8.9766,9.1382,36804,0
NXP.US,D,20050422,000000,9.1451,9.1855,9.1451,9.1855,7753,0
