<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAV.US,D,20050225,000000,7.5311,7.5729,7.5311,7.5504,85687,0
MAV.US,D,20050228,000000,7.5564,7.604,7.5236,7.5414,112952,0
MAV.US,D,20050301,000000,7.5463,7.5899,7.5358,7.5794,47656,0
MAV.US,D,20050302,000000,7.5936,7.6096,7.5625,7.6096,115890,0
MAV.US,D,20050303,000000,7.6151,7.6295,7.5794,7.6207,170010,0
MAV.US,D,20050304,000000,7.6295,7.6429,7.6096,7.6335,63534,0
MAV.US,D,20050307,000000,7.6096,7.6429,7.5978,7.6429,201583,0
MAV.US,D,20050308,000000,7.6295,7.6429,7.5936,7.6096,171584,0
MAV.US,D,20050309,000000,7.5729,7.6391,7.5463,7.5729,157271,0
MAV.US,D,20050310,000000,7.6151,7.6151,7.5504,7.5936,83729,0
MAV.US,D,20050311,000000,7.5504,7.568,7.4979,7.5024,83524,0
MAV.US,D,20050314,000000,7.4979,7.4979,7.3945,7.4495,145109,0
MAV.US,D,20050315,000000,7.4663,7.4879,7.3848,7.4135,139222,0
MAV.US,D,20050316,000000,7.4135,7.4608,7.3801,7.3987,259429,0
MAV.US,D,20050317,000000,7.3848,7.4227,7.3848,7.3891,54907,0
MAV.US,D,20050318,000000,7.3848,7.4227,7.3705,7.4135,91775,0
MAV.US,D,20050321,000000,7.4187,7.4392,7.3848,7.3987,84711,0
MAV.US,D,20050322,000000,7.3848,7.4343,7.3705,7.3848,72167,0
MAV.US,D,20050323,000000,7.3486,7.354,7.2003,7.2423,249430,0
MAV.US,D,20050324,000000,7.2931,7.2975,7.2303,7.2513,84315,0
MAV.US,D,20050328,000000,7.2513,7.343,7.1552,7.2303,110793,0
MAV.US,D,20050329,000000,7.1954,7.2672,7.1954,7.2303,49798,0
MAV.US,D,20050330,000000,7.2672,7.3179,7.189,7.2782,115503,0
MAV.US,D,20050331,000000,7.3274,7.3705,7.2931,7.3274,70588,0
MAV.US,D,20050401,000000,7.354,7.3848,7.3125,7.3588,88631,0
MAV.US,D,20050404,000000,7.3848,7.3848,7.354,7.3848,86868,0
MAV.US,D,20050405,000000,7.354,7.3987,7.3486,7.3646,102752,0
MAV.US,D,20050406,000000,7.3486,7.3891,7.2724,7.343,198841,0
MAV.US,D,20050407,000000,7.3221,7.333,7.2201,7.2365,244330,0
MAV.US,D,20050408,000000,7.2158,7.2158,7.0834,7.0834,303754,0
MAV.US,D,20050411,000000,7.1126,7.1443,7.0876,7.1443,90013,0
MAV.US,D,20050412,000000,7.0688,7.1818,7.0688,7.1661,171584,0
MAV.US,D,20050413,000000,7.1712,7.1712,7.0927,7.1336,133144,0
MAV.US,D,20050414,000000,7.1661,7.1818,7.1126,7.1661,115098,0
MAV.US,D,20050415,000000,7.1765,7.189,7.0981,7.1443,79021,0
MAV.US,D,20050418,000000,7.1765,7.1864,7.1391,7.1503,117471,0
MAV.US,D,20050419,000000,7.1391,7.2003,7.1336,7.189,100003,0
MAV.US,D,20050420,000000,7.1712,7.1818,7.1126,7.1391,50979,0
MAV.US,D,20050421,000000,7.103,7.1443,7.103,7.118,64318,0
MAV.US,D,20050422,000000,7.1072,7.1712,7.1072,7.1443,59421,0
MAV.US,D,20050425,000000,7.1391,7.1712,7.1336,7.1712,55697,0
MAV.US,D,20050426,000000,7.1864,7.189,7.1552,7.1661,81584,0
MAV.US,D,20050427,000000,7.1607,7.2003,7.1503,7.1954,113926,0
