<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEA.US,D,20050225,000000,6.9976,7.0375,6.9802,7.0167,41245,0
WEA.US,D,20050228,000000,7.0126,7.0671,6.9672,6.9802,60065,0
WEA.US,D,20050301,000000,6.9628,7.0611,6.9628,7.047,39116,0
WEA.US,D,20050302,000000,7.022,7.047,6.9203,6.9897,51721,0
WEA.US,D,20050303,000000,6.9244,6.9763,6.8949,6.9288,130171,0
WEA.US,D,20050304,000000,6.9338,7.0331,6.8949,6.954,122477,0
WEA.US,D,20050307,000000,6.9897,7.0331,6.8919,6.909,62621,0
WEA.US,D,20050308,000000,6.9338,6.9338,6.8644,6.9051,91697,0
WEA.US,D,20050309,000000,6.9051,6.9338,6.8545,6.8919,58355,0
WEA.US,D,20050310,000000,6.8453,6.8919,6.7931,6.8114,37404,0
WEA.US,D,20050311,000000,6.7567,6.7884,6.677,6.7119,52365,0
WEA.US,D,20050314,000000,6.6622,6.7328,6.6574,6.6824,61342,0
WEA.US,D,20050315,000000,6.6824,6.6914,6.5068,6.5119,95125,0
WEA.US,D,20050316,000000,6.5035,6.5371,6.2884,6.3627,127387,0
WEA.US,D,20050317,000000,6.4233,6.4486,6.3531,6.4384,62409,0
WEA.US,D,20050318,000000,6.4384,6.4604,6.3774,6.4486,42316,0
WEA.US,D,20050321,000000,6.4325,6.4384,6.2691,6.3627,60065,0
WEA.US,D,20050322,000000,6.3201,6.3443,6.1656,6.2172,97257,0
WEA.US,D,20050323,000000,6.1101,6.187,6.0532,6.1809,170134,0
WEA.US,D,20050324,000000,6.1367,6.2403,6.1332,6.2323,93835,0
WEA.US,D,20050328,000000,6.1951,6.2271,6.0923,6.0963,85707,0
WEA.US,D,20050329,000000,6.0923,6.1236,6.0447,6.1236,39326,0
WEA.US,D,20050330,000000,6.1018,6.2037,6.1018,6.2037,45956,0
WEA.US,D,20050331,000000,6.1809,6.3719,6.1809,6.3627,53648,0
WEA.US,D,20050401,000000,6.3627,6.4798,6.3201,6.3253,43183,0
WEA.US,D,20050404,000000,6.3571,6.4285,6.2745,6.2745,35694,0
WEA.US,D,20050405,000000,6.2884,6.4233,6.2587,6.3906,81012,0
WEA.US,D,20050406,000000,6.3906,6.4233,6.3157,6.3774,56434,0
WEA.US,D,20050407,000000,6.3571,6.4003,6.2803,6.3109,38473,0
WEA.US,D,20050408,000000,6.3571,6.3774,6.2691,6.2691,24365,0
WEA.US,D,20050411,000000,6.2691,6.3719,6.2504,6.3346,37828,0
WEA.US,D,20050412,000000,6.2884,6.4137,6.2534,6.4048,39545,0
WEA.US,D,20050413,000000,6.3774,6.4003,6.3157,6.3157,44459,0
WEA.US,D,20050414,000000,6.3346,6.3346,6.2271,6.2884,63051,0
WEA.US,D,20050415,000000,6.3571,6.3627,6.2691,6.298,39116,0
WEA.US,D,20050418,000000,6.2745,6.3346,6.246,6.3157,46591,0
WEA.US,D,20050419,000000,6.2691,6.4486,6.2403,6.3827,40182,0
WEA.US,D,20050420,000000,6.3868,6.4518,6.3109,6.3627,62621,0
WEA.US,D,20050421,000000,6.3627,6.4798,6.2884,6.3109,31424,0
WEA.US,D,20050422,000000,6.3109,6.3109,6.2691,6.3109,18605,0
WEA.US,D,20050425,000000,6.2884,6.3531,6.2691,6.3392,44459,0
WEA.US,D,20050426,000000,6.3964,6.4137,6.3346,6.3392,79943,0
WEA.US,D,20050427,000000,6.4003,6.4384,6.3065,6.3774,52576,0
WEA.US,D,20050428,000000,6.4003,6.5545,6.3571,6.3774,67970,0
