<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZC.US,D,20050225,000000,7.7438,7.7949,7.7372,7.7844,89942,0
PZC.US,D,20050228,000000,7.79,7.8524,7.7844,7.7949,88286,0
PZC.US,D,20050301,000000,7.7949,7.8236,7.7592,7.7791,240828,0
PZC.US,D,20050302,000000,7.7949,7.8402,7.7752,7.7752,90129,0
PZC.US,D,20050303,000000,7.7844,7.8345,7.7844,7.7949,142934,0
PZC.US,D,20050304,000000,7.8236,7.8524,7.8124,7.8284,123546,0
PZC.US,D,20050307,000000,7.8524,7.8641,7.8402,7.8524,81251,0
PZC.US,D,20050308,000000,7.8524,7.8764,7.8124,7.8181,142767,0
PZC.US,D,20050309,000000,7.7644,7.7949,7.6737,7.6737,173597,0
PZC.US,D,20050310,000000,7.698,7.7215,7.6737,7.6851,114314,0
PZC.US,D,20050311,000000,7.6851,7.698,7.6301,7.6885,85328,0
PZC.US,D,20050314,000000,7.6885,7.7092,7.634,7.6631,198713,0
PZC.US,D,20050315,000000,7.6631,7.6684,7.6259,7.634,70002,0
PZC.US,D,20050316,000000,7.6259,7.6506,7.6136,7.6301,160308,0
PZC.US,D,20050317,000000,7.6136,7.6631,7.6136,7.6562,131691,0
PZC.US,D,20050318,000000,7.6737,7.6885,7.634,7.6885,234555,0
PZC.US,D,20050321,000000,7.6851,7.6885,7.6407,7.6506,132780,0
PZC.US,D,20050322,000000,7.6851,7.6885,7.6259,7.634,149964,0
PZC.US,D,20050323,000000,7.6136,7.6798,7.578,7.6136,242298,0
PZC.US,D,20050324,000000,7.6301,7.6631,7.6076,7.6454,103610,0
PZC.US,D,20050328,000000,7.6076,7.6301,7.527,7.5324,166955,0
PZC.US,D,20050329,000000,7.5492,7.6203,7.5492,7.578,109515,0
PZC.US,D,20050330,000000,7.578,7.6136,7.5679,7.578,61130,0
PZC.US,D,20050331,000000,7.6259,7.6684,7.6203,7.6454,89396,0
PZC.US,D,20050401,000000,7.698,7.7317,7.6407,7.6562,83844,0
PZC.US,D,20050404,000000,7.6506,7.727,7.6506,7.727,110252,0
PZC.US,D,20050405,000000,7.7092,7.7215,7.6937,7.6937,32692,0
PZC.US,D,20050406,000000,7.727,7.7544,7.7045,7.7506,96398,0
PZC.US,D,20050407,000000,7.7215,7.727,7.6851,7.6937,91415,0
PZC.US,D,20050408,000000,7.7092,7.7215,7.6798,7.6798,42849,0
PZC.US,D,20050411,000000,7.698,7.698,7.6631,7.6885,111918,0
PZC.US,D,20050412,000000,7.6885,7.7215,7.6885,7.7215,83844,0
PZC.US,D,20050413,000000,7.6684,7.6851,7.6407,7.6407,130751,0
PZC.US,D,20050414,000000,7.634,7.6885,7.634,7.6851,219960,0
PZC.US,D,20050415,000000,7.6937,7.7045,7.6798,7.6885,118380,0
PZC.US,D,20050418,000000,7.6737,7.79,7.6737,7.79,215162,0
PZC.US,D,20050419,000000,7.79,7.8524,7.7791,7.8463,129093,0
PZC.US,D,20050420,000000,7.8236,7.8702,7.8236,7.8402,69442,0
