<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKN.US,D,20050225,000000,8.9065,8.9065,8.8024,8.8283,35295,0
BKN.US,D,20050228,000000,8.7838,8.8618,8.7793,8.8618,75300,0
BKN.US,D,20050301,000000,8.8618,8.8749,8.8422,8.8422,41990,0
BKN.US,D,20050302,000000,8.7754,8.8554,8.7754,8.8554,46884,0
BKN.US,D,20050303,000000,8.8861,8.924,8.834,8.8486,42536,0
BKN.US,D,20050304,000000,8.8806,8.9184,8.8618,8.8806,31318,0
BKN.US,D,20050307,000000,8.8806,8.924,8.8618,8.9065,73321,0
BKN.US,D,20050308,000000,8.8915,8.9065,8.8554,8.9007,17922,0
BKN.US,D,20050309,000000,8.8915,8.8915,8.7362,8.7362,74035,0
BKN.US,D,20050310,000000,8.7482,8.7545,8.6791,8.7235,55026,0
BKN.US,D,20050311,000000,8.6356,8.6982,8.6102,8.6264,41814,0
BKN.US,D,20050314,000000,8.5583,8.5956,8.5221,8.5903,50865,0
BKN.US,D,20050315,000000,8.5956,8.6056,8.5583,8.5694,28244,0
BKN.US,D,20050316,000000,8.5476,8.5538,8.4706,8.533,44348,0
BKN.US,D,20050317,000000,8.5583,8.5583,8.4189,8.4787,58285,0
BKN.US,D,20050318,000000,8.4706,8.5221,8.4662,8.5221,71330,0
BKN.US,D,20050321,000000,8.5221,8.5429,8.4952,8.4952,121827,0
BKN.US,D,20050322,000000,8.4952,8.5018,8.4234,8.4529,12308,0
BKN.US,D,20050323,000000,8.2435,8.3161,8.1485,8.1909,142467,0
BKN.US,D,20050324,000000,8.1106,8.2245,8.0983,8.2074,46339,0
BKN.US,D,20050328,000000,8.176,8.2364,8.1439,8.1439,85982,0
BKN.US,D,20050329,000000,8.1403,8.2182,8.1403,8.1811,66795,0
BKN.US,D,20050330,000000,8.1485,8.2245,8.1485,8.1909,67336,0
BKN.US,D,20050331,000000,8.2019,8.2643,8.2019,8.2643,54669,0
BKN.US,D,20050401,000000,8.3979,8.4295,8.3329,8.3375,34937,0
BKN.US,D,20050404,000000,8.3265,8.393,8.2917,8.3748,45793,0
BKN.US,D,20050405,000000,8.3616,8.4234,8.3375,8.3458,46703,0
BKN.US,D,20050406,000000,8.3458,8.4787,8.3458,8.4787,20999,0
BKN.US,D,20050407,000000,8.4787,8.5476,8.4295,8.442,57376,0
BKN.US,D,20050408,000000,8.4581,8.4581,8.393,8.4234,28244,0
BKN.US,D,20050411,000000,8.4234,8.4234,8.3864,8.4067,20274,0
BKN.US,D,20050412,000000,8.4893,8.4893,8.3979,8.4662,36924,0
BKN.US,D,20050413,000000,8.4234,8.4706,8.4067,8.4234,46339,0
BKN.US,D,20050414,000000,8.4189,8.4234,8.3616,8.3616,48509,0
BKN.US,D,20050415,000000,8.393,8.4349,8.3801,8.4295,28789,0
BKN.US,D,20050418,000000,8.3801,8.4234,8.3801,8.4023,39468,0
BKN.US,D,20050419,000000,8.4234,8.4474,8.3801,8.442,101375,0
BKN.US,D,20050420,000000,8.4234,8.4529,8.4189,8.4529,46522,0
BKN.US,D,20050421,000000,8.4529,8.4952,8.4349,8.442,19187,0
BKN.US,D,20050422,000000,8.5476,8.5476,8.442,8.4581,84172,0
BKN.US,D,20050425,000000,8.4474,8.4893,8.4474,8.4529,35116,0
BKN.US,D,20050426,000000,8.4662,8.4787,8.4529,8.4787,32227,0
BKN.US,D,20050427,000000,8.4529,8.4893,8.4349,8.4474,68238,0
BKN.US,D,20050428,000000,8.4474,8.4952,8.4474,8.483,31138,0
BKN.US,D,20050429,000000,8.4952,8.4952,8.4787,8.4893,29143,0
BKN.US,D,20050502,000000,8.4952,8.5096,8.4529,8.4581,34390,0
BKN.US,D,20050503,000000,8.4706,8.4952,8.4529,8.4952,34219,0
BKN.US,D,20050504,000000,8.5096,8.5646,8.4952,8.5538,31138,0
BKN.US,D,20050505,000000,8.533,8.6264,8.533,8.5956,21907,0
BKN.US,D,20050506,000000,8.5983,8.6056,8.5158,8.533,32227,0
BKN.US,D,20050509,000000,8.533,8.533,8.5018,8.533,15745,0
BKN.US,D,20050510,000000,8.5841,8.5903,8.5429,8.5841,20096,0
BKN.US,D,20050511,000000,8.5841,8.6056,8.5694,8.5741,11400,0
BKN.US,D,20050512,000000,8.5583,8.5583,8.5158,8.533,29865,0
BKN.US,D,20050513,000000,8.5476,8.5741,8.5096,8.533,32766,0
BKN.US,D,20050516,000000,8.5583,8.5841,8.5221,8.5538,31491,0
BKN.US,D,20050517,000000,8.5538,8.5538,8.5268,8.5268,19732,0
BKN.US,D,20050518,000000,8.5268,8.5694,8.5268,8.5583,33493,0
BKN.US,D,20050519,000000,8.5646,8.5646,8.5386,8.5646,12493,0
BKN.US,D,20050520,000000,8.5429,8.5646,8.533,8.5386,26978,0
BKN.US,D,20050523,000000,8.5386,8.5741,8.533,8.5741,16294,0
BKN.US,D,20050524,000000,8.5694,8.5983,8.5646,8.5841,34030,0
BKN.US,D,20050525,000000,8.5741,8.7197,8.5741,8.6427,69333,0
BKN.US,D,20050526,000000,8.6483,8.7056,8.6136,8.6427,36752,0
BKN.US,D,20050527,000000,8.7056,8.7056,8.5741,8.6136,47063,0
BKN.US,D,20050531,000000,8.6605,8.6925,8.6483,8.672,19009,0
BKN.US,D,20050601,000000,8.6925,8.7545,8.6663,8.7545,22087,0
BKN.US,D,20050602,000000,8.6982,8.7949,8.6982,8.7545,44174,0
BKN.US,D,20050603,000000,8.8618,8.8618,8.758,8.8486,229345,0
BKN.US,D,20050606,000000,8.8089,8.834,8.8089,8.8151,51950,0
BKN.US,D,20050607,000000,8.8151,8.8618,8.8151,8.834,87431,0
BKN.US,D,20050608,000000,8.8151,8.8554,8.8089,8.8554,99917,0
BKN.US,D,20050609,000000,8.8618,8.9007,8.8367,8.8618,141378,0
BKN.US,D,20050610,000000,8.8618,8.9325,8.8618,8.8915,79293,0
BKN.US,D,20050613,000000,8.8618,8.8618,8.8226,8.8283,87255,0
BKN.US,D,20050614,000000,8.8151,8.912,8.8089,8.8618,78388,0
BKN.US,D,20050615,000000,8.8675,8.9065,8.8226,8.9065,61731,0
BKN.US,D,20050616,000000,8.9065,8.9184,8.8861,8.9065,48881,0
BKN.US,D,20050617,000000,8.9184,8.9677,8.8618,8.9677,139391,0
BKN.US,D,20050620,000000,8.9325,9.0094,8.924,8.9401,96121,0
BKN.US,D,20050621,000000,8.9677,9.0505,8.9456,8.953,78747,0
BKN.US,D,20050622,000000,8.9962,9.0562,8.953,8.9962,97023,0
BKN.US,D,20050623,000000,8.9962,9.0748,8.8861,9.0721,96665,0
BKN.US,D,20050624,000000,9.0562,9.1445,8.9696,9.1445,68422,0
BKN.US,D,20050627,000000,9.1502,9.1713,9.0371,9.1365,82728,0
BKN.US,D,20050628,000000,9.1894,9.1894,9.0237,9.0664,90696,0
BKN.US,D,20050629,000000,9.1365,9.1791,9.0664,9.1315,71498,0
BKN.US,D,20050630,000000,9.1047,9.4666,9.1047,9.2672,111147,0
BKN.US,D,20050701,000000,9.2792,9.3777,9.1894,9.3065,66978,0
BKN.US,D,20050705,000000,9.2792,9.3065,9.1894,9.2535,101915,0
BKN.US,D,20050706,000000,9.3298,9.3463,9.2909,9.3357,81634,0
BKN.US,D,20050707,000000,9.3181,9.4107,9.3181,9.3876,68422,0
BKN.US,D,20050708,000000,9.3689,9.4625,9.3219,9.3523,100466,0
BKN.US,D,20050711,000000,9.3523,9.4176,9.2174,9.3396,106978,0
BKN.US,D,20050712,000000,9.3396,9.3827,9.2792,9.3523,124358,0
BKN.US,D,20050713,000000,9.3065,9.4965,9.2792,9.3988,201476,0
BKN.US,D,20050714,000000,9.4107,9.4107,9.3463,9.3777,42536,0
BKN.US,D,20050715,000000,9.4038,9.4176,9.3065,9.3065,65351,0
BKN.US,D,20050718,000000,9.3065,9.3065,9.1856,9.1993,41093,0
BKN.US,D,20050719,000000,9.2672,9.2792,9.2234,9.2406,48509,0
BKN.US,D,20050720,000000,9.2489,9.286,9.2338,9.2535,24257,0
BKN.US,D,20050721,000000,9.2338,9.3131,9.2338,9.2909,39468,0
BKN.US,D,20050722,000000,9.3131,9.3131,9.2672,9.3065,42536,0
BKN.US,D,20050725,000000,9.3065,9.3396,9.3065,9.3219,30590,0
BKN.US,D,20050726,000000,9.358,9.3777,9.3181,9.3396,59375,0
BKN.US,D,20050727,000000,9.363,9.4107,9.363,9.3988,96310,0
BKN.US,D,20050728,000000,9.4576,9.4576,9.4176,9.4526,40906,0
BKN.US,D,20050729,000000,9.4407,9.4407,9.4176,9.4367,32227,0
BKN.US,D,20050801,000000,9.3939,9.528,9.3939,9.4467,64266,0
BKN.US,D,20050802,000000,9.3939,9.4776,9.3939,9.4666,79650,0
BKN.US,D,20050803,000000,9.3988,9.521,9.3988,9.4776,54669,0
BKN.US,D,20050804,000000,9.4776,9.4776,9.4576,9.4576,8504,0
BKN.US,D,20050805,000000,9.4576,9.4576,9.3777,9.4038,57742,0
BKN.US,D,20050808,000000,9.3939,9.4107,9.3708,9.4038,48690,0
BKN.US,D,20050809,000000,9.4038,9.4367,9.2792,9.3298,44174,0
BKN.US,D,20050810,000000,9.3523,9.4038,9.2958,9.3939,80189,0
BKN.US,D,20050811,000000,9.3827,9.3939,9.3258,9.3258,24438,0
BKN.US,D,20050812,000000,9.363,9.3827,9.3298,9.3298,30236,0
BKN.US,D,20050815,000000,9.3827,9.4298,9.3357,9.3988,36752,0
BKN.US,D,20050816,000000,9.3988,9.4038,9.3463,9.358,46522,0
BKN.US,D,20050817,000000,9.4107,9.4107,9.363,9.3876,44888,0
BKN.US,D,20050818,000000,9.358,9.3876,9.358,9.358,20817,0
BKN.US,D,20050819,000000,9.3708,9.4526,9.3708,9.4038,10134,0
BKN.US,D,20050822,000000,9.528,9.528,9.3708,9.3777,33305,0
BKN.US,D,20050823,000000,9.4107,9.4107,9.3298,9.358,44348,0
BKN.US,D,20050824,000000,9.358,9.3827,9.3298,9.3357,32766,0
BKN.US,D,20050825,000000,9.3827,9.3827,9.2489,9.3708,37284,0
BKN.US,D,20050826,000000,9.3708,9.4407,9.3396,9.3988,24983,0
BKN.US,D,20050829,000000,9.4176,9.4407,9.3131,9.4107,76026,0
BKN.US,D,20050830,000000,9.4407,9.4407,9.358,9.363,33674,0
BKN.US,D,20050831,000000,9.3777,9.3988,9.3689,9.3777,22632,0
BKN.US,D,20050901,000000,9.3827,9.4107,9.363,9.4107,44710,0
BKN.US,D,20050902,000000,9.4107,9.4236,9.363,9.4038,42356,0
BKN.US,D,20050906,000000,9.4236,9.4736,9.4107,9.4736,47795,0
BKN.US,D,20050907,000000,9.4666,9.4965,9.4526,9.4625,18639,0
BKN.US,D,20050908,000000,9.4666,9.4895,9.4176,9.4826,51589,0
BKN.US,D,20050909,000000,9.4736,9.578,9.4236,9.4776,49959,0
BKN.US,D,20050912,000000,9.358,9.556,9.358,9.4736,48334,0
BKN.US,D,20050913,000000,9.4666,9.4666,9.3777,9.3777,73489,0
BKN.US,D,20050914,000000,9.4107,9.4107,9.3827,9.3988,37651,0
BKN.US,D,20050915,000000,9.3988,9.3988,9.3689,9.3777,37651,0
BKN.US,D,20050916,000000,9.358,9.4407,9.2535,9.4407,34030,0
BKN.US,D,20050919,000000,9.4236,9.4407,9.3876,9.3876,13572,0
BKN.US,D,20050920,000000,9.3876,9.4236,9.2489,9.3876,21359,0
BKN.US,D,20050921,000000,9.4236,9.4407,9.3988,9.4407,16662,0
BKN.US,D,20050922,000000,9.4467,9.4576,9.4107,9.4576,80376,0
BKN.US,D,20050923,000000,9.4576,9.4625,9.3689,9.3689,62805,0
BKN.US,D,20050926,000000,9.3876,9.4576,9.3777,9.3988,38015,0
BKN.US,D,20050927,000000,9.4298,9.4298,9.3988,9.4176,32227,0
BKN.US,D,20050928,000000,9.4407,9.4826,9.4107,9.4776,66978,0
BKN.US,D,20050929,000000,9.4965,9.528,9.4736,9.515,52312,0
BKN.US,D,20050930,000000,9.528,9.528,9.4736,9.4965,12857,0
BKN.US,D,20051003,000000,9.521,9.587,9.4826,9.4826,23534,0
BKN.US,D,20051004,000000,9.503,9.556,9.4407,9.4625,61181,0
BKN.US,D,20051005,000000,9.4625,9.4625,9.3777,9.3777,86895,0
BKN.US,D,20051006,000000,9.3988,9.4367,9.3777,9.3827,30590,0
