<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KREF.US,D,20170505,000000,14.321,15.473,13.98,15.091,2981480,0
KREF.US,D,20170508,000000,15.072,15.174,15.005,15.078,365724,0
KREF.US,D,20170509,000000,15.011,15.106,14.901,14.943,167550,0
KREF.US,D,20170510,000000,14.901,15.015,14.67,14.874,66415,0
KREF.US,D,20170511,000000,14.874,15.548,14.764,15.005,919723,0
KREF.US,D,20170512,000000,15.038,15.191,14.886,15.005,96583,0
KREF.US,D,20170515,000000,15.064,15.303,14.931,14.971,85205,0
KREF.US,D,20170516,000000,14.971,15.496,14.943,15.27,160232,0
KREF.US,D,20170517,000000,15.005,15.467,14.996,15.27,87464,0
KREF.US,D,20170518,000000,15.181,15.502,15.174,15.352,65199,0
KREF.US,D,20170519,000000,15.25,15.807,15.207,15.25,94437,0
KREF.US,D,20170522,000000,15.31,15.425,15.233,15.371,69228,0
KREF.US,D,20170523,000000,15.371,15.484,15.346,15.371,49398,0
KREF.US,D,20170524,000000,16.361,16.361,15.23,15.399,66898,0
KREF.US,D,20170525,000000,15.496,15.665,15.378,15.479,112777,0
KREF.US,D,20170526,000000,15.679,15.679,15.473,15.548,66152,0
KREF.US,D,20170530,000000,15.548,15.61,15.207,15.275,147748,0
KREF.US,D,20170531,000000,15.216,15.316,14.962,15.078,201901,0
KREF.US,D,20170601,000000,15.038,15.507,15.038,15.391,85013,0
KREF.US,D,20170602,000000,15.425,15.679,15.324,15.644,126116,0
KREF.US,D,20170605,000000,15.604,16.183,15.386,15.405,150898,0
KREF.US,D,20170606,000000,15.216,15.447,14.731,15.011,182368,0
KREF.US,D,20170607,000000,15.015,15.346,14.831,14.92,210256,0
KREF.US,D,20170608,000000,14.812,15.174,14.761,14.948,102590,0
KREF.US,D,20170609,000000,14.996,15.314,14.806,14.839,96346,0
KREF.US,D,20170612,000000,14.806,15.338,14.756,14.982,208825,0
KREF.US,D,20170613,000000,14.954,14.954,14.478,14.798,219476,0
KREF.US,D,20170614,000000,14.704,14.868,14.499,14.64,101516,0
KREF.US,D,20170615,000000,14.573,14.764,14.525,14.737,53132,0
KREF.US,D,20170616,000000,14.704,14.895,14.389,14.478,596296,0
KREF.US,D,20170619,000000,14.478,14.613,14.379,14.478,100731,0
KREF.US,D,20170620,000000,14.41,14.491,14.321,14.491,101727,0
KREF.US,D,20170621,000000,14.478,14.737,14.328,14.457,94063,0
KREF.US,D,20170622,000000,14.452,14.491,14.308,14.368,80586,0
KREF.US,D,20170623,000000,14.355,15.038,14.321,14.566,1682894,0
KREF.US,D,20170626,000000,14.533,15.207,14.478,14.484,107538,0
KREF.US,D,20170627,000000,14.596,14.731,14.362,14.566,73312,0
KREF.US,D,20170628,000000,14.636,15.154,14.614,15.021,67981,0
KREF.US,D,20170629,000000,15.05,15.27,14.657,14.753,79708,0
KREF.US,D,20170630,000000,14.666,14.947,14.506,14.835,50723,0
KREF.US,D,20170703,000000,14.774,15.285,14.774,14.925,62796,0
KREF.US,D,20170705,000000,14.843,15.182,14.503,14.6,77637,0
KREF.US,D,20170706,000000,14.519,14.788,14.423,14.666,55025,0
KREF.US,D,20170707,000000,14.63,14.877,14.408,14.759,22618,0
KREF.US,D,20170710,000000,14.753,15.217,14.747,14.959,68556,0
KREF.US,D,20170711,000000,14.959,15.09,14.711,14.899,59279,0
KREF.US,D,20170712,000000,14.94,15.149,14.657,14.657,112859,0
KREF.US,D,20170713,000000,14.691,14.815,14.49,14.624,258628,0
KREF.US,D,20170714,000000,14.596,14.733,14.574,14.624,29918,0
KREF.US,D,20170717,000000,14.641,14.641,14.506,14.532,25738,0
KREF.US,D,20170718,000000,14.506,14.554,14.1,14.464,152895,0
KREF.US,D,20170719,000000,14.383,14.614,14.352,14.532,46679,0
KREF.US,D,20170720,000000,14.499,14.558,14.412,14.484,47113,0
KREF.US,D,20170721,000000,14.6,14.641,14.401,14.457,33385,0
KREF.US,D,20170724,000000,14.457,14.558,14.234,14.381,48760,0
KREF.US,D,20170725,000000,14.47,14.63,14.324,14.408,69753,0
KREF.US,D,20170726,000000,14.45,14.484,14.374,14.394,34062,0
KREF.US,D,20170727,000000,14.367,14.401,14.142,14.324,26099,0
KREF.US,D,20170728,000000,14.07,14.3,13.87,14.091,108126,0
KREF.US,D,20170731,000000,14.305,14.305,13.988,14.146,84852,0
KREF.US,D,20170801,000000,14.14,14.367,14.14,14.332,40967,0
KREF.US,D,20170802,000000,14.257,14.257,13.966,14.146,56363,0
KREF.US,D,20170803,000000,13.92,14.257,13.92,14.146,68450,0
KREF.US,D,20170804,000000,14.075,14.242,14.023,14.132,52311,0
KREF.US,D,20170807,000000,14.154,14.182,13.938,13.966,77325,0
KREF.US,D,20170808,000000,13.988,14.146,13.884,13.98,124219,0
KREF.US,D,20170809,000000,13.931,13.931,13.574,13.773,103454,0
KREF.US,D,20170810,000000,13.679,13.753,13.504,13.655,92010,0
KREF.US,D,20170811,000000,13.696,13.801,13.671,13.688,62468,0
KREF.US,D,20170814,000000,13.65,14.046,13.65,13.896,64672,0
KREF.US,D,20170815,000000,13.861,14.011,13.815,13.892,20912,0
KREF.US,D,20170816,000000,13.973,14.118,13.801,13.931,491002,0
KREF.US,D,20170817,000000,13.876,14.159,13.876,13.896,41816,0
KREF.US,D,20170818,000000,13.801,13.96,13.696,13.904,53272,0
KREF.US,D,20170821,000000,13.892,14.036,13.85,13.945,19845,0
KREF.US,D,20170822,000000,14.071,14.071,13.835,13.919,18764,0
KREF.US,D,20170823,000000,13.858,14.111,13.827,13.966,36099,0
KREF.US,D,20170824,000000,14.001,14.091,13.931,13.996,29182,0
KREF.US,D,20170825,000000,14.105,14.105,13.988,14.075,30367,0
KREF.US,D,20170828,000000,14.075,14.174,14.075,14.132,38391,0
KREF.US,D,20170829,000000,14.146,14.282,14.075,14.099,28514,0
KREF.US,D,20170830,000000,14.099,14.124,14.036,14.084,34226,0
KREF.US,D,20170831,000000,14.154,14.401,14.154,14.332,38146,0
KREF.US,D,20170901,000000,14.394,14.706,14.347,14.636,72733,0
KREF.US,D,20170905,000000,14.6,14.636,14.324,14.394,85828,0
KREF.US,D,20170906,000000,14.457,14.6,14.381,14.394,81991,0
KREF.US,D,20170907,000000,14.408,14.588,14.339,14.388,39381,0
KREF.US,D,20170908,000000,14.423,14.58,14.388,14.408,41938,0
KREF.US,D,20170911,000000,14.506,14.767,14.257,14.701,50317,0
KREF.US,D,20170912,000000,14.711,14.916,14.524,14.691,73684,0
KREF.US,D,20170913,000000,14.641,14.829,14.6,14.691,89639,0
KREF.US,D,20170914,000000,14.657,14.733,14.648,14.706,60596,0
KREF.US,D,20170915,000000,14.747,14.759,14.566,14.701,521974,0
