<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LII.US,D,20050225,000000,18.989,19.235,18.989,19.227,334424,0
LII.US,D,20050228,000000,19.184,19.184,18.721,18.851,354717,0
LII.US,D,20050301,000000,18.922,19.132,18.861,19.132,278453,0
LII.US,D,20050302,000000,19.006,19.681,18.898,18.898,448420,0
LII.US,D,20050303,000000,18.907,19.041,18.659,18.765,455070,0
LII.US,D,20050304,000000,18.836,19.558,18.809,19.472,324786,0
LII.US,D,20050307,000000,19.331,19.705,19.321,19.462,367793,0
LII.US,D,20050308,000000,19.472,19.966,19.408,19.489,1177925,0
LII.US,D,20050309,000000,19.489,19.776,19.444,19.489,295316,0
LII.US,D,20050310,000000,19.399,19.689,19.184,19.184,285222,0
LII.US,D,20050311,000000,19.27,19.416,19.006,19.141,158036,0
LII.US,D,20050314,000000,19.184,19.618,19.151,19.601,198174,0
LII.US,D,20050315,000000,19.741,19.803,19.618,19.618,277423,0
LII.US,D,20050316,000000,19.628,19.759,19.305,19.426,250469,0
LII.US,D,20050317,000000,19.416,20.047,19.392,19.793,285104,0
LII.US,D,20050318,000000,19.839,19.88,19.158,19.158,593381,0
LII.US,D,20050321,000000,19.132,19.376,19.032,19.158,208839,0
LII.US,D,20050322,000000,19.096,19.496,19.051,19.399,476742,0
LII.US,D,20050323,000000,19.34,19.34,18.964,18.964,167441,0
LII.US,D,20050324,000000,18.98,19.577,18.939,19.444,183841,0
LII.US,D,20050328,000000,19.408,19.408,18.939,19.016,258959,0
LII.US,D,20050329,000000,19.006,19.096,18.418,18.494,210448,0
LII.US,D,20050330,000000,18.511,19.382,18.511,19.254,227420,0
LII.US,D,20050331,000000,19.254,19.525,19.016,19.114,294973,0
LII.US,D,20050401,000000,19.141,19.541,18.819,18.931,199667,0
LII.US,D,20050404,000000,18.836,19.184,18.574,18.861,227074,0
LII.US,D,20050405,000000,18.828,19.141,18.809,18.809,206086,0
LII.US,D,20050406,000000,18.851,18.989,18.582,18.582,255977,0
LII.US,D,20050407,000000,18.643,18.792,18.451,18.676,137393,0
LII.US,D,20050408,000000,18.692,18.738,18.188,18.197,135098,0
LII.US,D,20050411,000000,18.31,18.399,17.964,18.179,374902,0
LII.US,D,20050412,000000,18.093,18.435,17.794,18.354,286592,0
LII.US,D,20050413,000000,18.435,18.442,17.829,17.873,165718,0
LII.US,D,20050414,000000,17.873,18.214,17.283,17.439,323753,0
LII.US,D,20050415,000000,17.439,17.517,16.856,16.918,239690,0
LII.US,D,20050418,000000,17,17.369,16.795,17.151,337631,0
LII.US,D,20050419,000000,17.24,17.369,17.17,17.265,275357,0
LII.US,D,20050420,000000,17.317,17.475,17.046,17.203,571931,0
LII.US,D,20050421,000000,17.291,17.803,17.291,17.803,428802,0
LII.US,D,20050422,000000,17.746,17.746,17.275,17.397,215951,0
LII.US,D,20050425,000000,17.439,17.586,17.291,17.577,157349,0
LII.US,D,20050426,000000,17.525,17.737,17.179,17.352,214116,0
LII.US,D,20050427,000000,17.307,17.499,16.961,17.221,122715,0
LII.US,D,20050428,000000,17.179,17.187,16.261,16.305,555879,0
LII.US,D,20050429,000000,17.525,17.658,16.856,17.046,770453,0
LII.US,D,20050502,000000,16.961,17.475,16.961,17.404,402317,0
LII.US,D,20050503,000000,17.352,17.439,16.725,16.918,298178,0
LII.US,D,20050504,000000,17,17.49,16.76,17.299,440045,0
LII.US,D,20050505,000000,16.961,17.404,16.873,17.24,433969,0
LII.US,D,20050506,000000,17.307,17.615,17.307,17.457,284531,0
LII.US,D,20050509,000000,17.457,17.457,17.037,17.291,237283,0
LII.US,D,20050510,000000,17.265,17.265,16.856,16.936,289694,0
LII.US,D,20050511,000000,17.027,17.24,16.75,17.24,231896,0
LII.US,D,20050512,000000,17.24,17.517,17,17.009,320315,0
LII.US,D,20050513,000000,17.091,17.196,16.688,16.795,160559,0
LII.US,D,20050516,000000,16.827,17.161,16.688,17.161,261711,0
LII.US,D,20050517,000000,17.091,17.091,16.535,16.944,333618,0
LII.US,D,20050518,000000,17.046,17.989,17.046,17.981,272608,0
LII.US,D,20050519,000000,17.918,17.997,17.658,17.865,207237,0
LII.US,D,20050520,000000,17.91,17.989,17.64,17.989,115489,0
LII.US,D,20050523,000000,17.918,18.051,17.812,17.873,95301,0
LII.US,D,20050524,000000,17.829,17.928,17.605,17.746,153217,0
LII.US,D,20050525,000000,17.746,17.746,17.421,17.439,170994,0
LII.US,D,20050526,000000,17.568,18.086,17.568,18.006,366534,0
LII.US,D,20050527,000000,18.006,1.8292,18.006,18.119,231206,0
LII.US,D,20050531,000000,18.119,18.565,18.093,18.521,359197,0
LII.US,D,20050601,000000,18.557,18.738,18.381,18.676,222145,0
LII.US,D,20050602,000000,18.574,18.765,18.442,18.721,200584,0
LII.US,D,20050603,000000,18.747,18.765,18.31,18.31,276275,0
LII.US,D,20050606,000000,18.354,18.504,18.093,18.31,213085,0
