<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADE_A.US,D,20211101,000000,26.3,27,26.3,26.58,5600,0
CADE_A.US,D,20211102,000000,26.6,27.6,26.6,27.5,21581,0
CADE_A.US,D,20211103,000000,27.68,27.68,26.8815,27.29,3110,0
CADE_A.US,D,20211104,000000,27.29,27.29,26.92,27.01,13044,0
CADE_A.US,D,20211105,000000,27.0274,27.29,26.96,27.29,6981,0
CADE_A.US,D,20211108,000000,27.3,27.3,27.3,27.3,718,0
CADE_A.US,D,20211109,000000,26.9601,27.5,26.9601,27.44,11293,0
CADE_A.US,D,20211110,000000,27.43,27.43,27.05,27.25,3996,0
CADE_A.US,D,20211111,000000,27.29,27.31,26.66,27.25,4446,0
CADE_A.US,D,20211112,000000,26.855,27.3,26.855,27.3,5276,0
CADE_A.US,D,20211115,000000,27,27.48,26.649,27.36,24740,0
CADE_A.US,D,20211116,000000,27.3713,27.3713,26.7309,27.3,2848,0
CADE_A.US,D,20211117,000000,27,27.32,26.87,26.87,2943,0
CADE_A.US,D,20211118,000000,27.27,27.28,26.53,27.1,8226,0
CADE_A.US,D,20211119,000000,26.865,27.15,26.84,27.14,2677,0
CADE_A.US,D,20211122,000000,27.19,27.19,26.6546,26.77,8965,0
CADE_A.US,D,20211123,000000,27.06,27.2,26.7851,27.2,15352,0
CADE_A.US,D,20211124,000000,27.15,27.15,26.37,27.04,7057,0
CADE_A.US,D,20211126,000000,26.97,27.21,26.405,27.21,984,0
CADE_A.US,D,20211129,000000,26.0101,27.23,26.0101,26.97,1970,0
CADE_A.US,D,20211130,000000,27.3,27.3,26.42,26.51,17095,0
CADE_A.US,D,20211201,000000,26.74,26.74,26.33,26.43,11169,0
CADE_A.US,D,20211202,000000,26.31,26.31,26.31,26.31,376,0
CADE_A.US,D,20211203,000000,26.25,26.25,26.01,26.1,4097,0
CADE_A.US,D,20211206,000000,26.18,26.5,26,26.075,7248,0
CADE_A.US,D,20211207,000000,26.4,26.6138,25.77,25.77,20749,0
CADE_A.US,D,20211208,000000,25.96,26.38,25.75,25.83,6980,0
CADE_A.US,D,20211209,000000,25.87,26.129,25.85,25.85,3101,0
CADE_A.US,D,20211210,000000,26.1,26.1,25.87,25.95,2827,0
CADE_A.US,D,20211213,000000,26.16,26.17,25.85,26.05,8391,0
CADE_A.US,D,20211214,000000,26.2,26.2,25.84,25.9,4933,0
CADE_A.US,D,20211215,000000,25.87,26.05,25.75,26.05,3794,0
CADE_A.US,D,20211216,000000,26.1,26.28,25.88,26.05,8590,0
CADE_A.US,D,20211217,000000,25.97,26.24,25.86,25.95,2897,0
CADE_A.US,D,20211220,000000,26.06,26.06,25.7,25.7,4896,0
CADE_A.US,D,20211221,000000,26.02,26.02,25.86,25.9,4750,0
CADE_A.US,D,20211222,000000,25.81,26.1153,25.8,25.88,5989,0
CADE_A.US,D,20211223,000000,26.05,26.095,25.64,25.9,6375,0
CADE_A.US,D,20211227,000000,26.01,26.28,25.85,25.93,7752,0
CADE_A.US,D,20211228,000000,26.07,26.21,25.73,26.21,11436,0
CADE_A.US,D,20211229,000000,26.18,26.18,25.93,25.93,9538,0
CADE_A.US,D,20211230,000000,26.05,26.21,25.95,26,2155,0
CADE_A.US,D,20211231,000000,26.19,26.25,25.97,26.25,10245,0
CADE_A.US,D,20220103,000000,26.25,26.45,26.06,26.15,3717,0
CADE_A.US,D,20220104,000000,26.14,26.171,26.03,26.03,5209,0
CADE_A.US,D,20220105,000000,26.21,26.21,25.77,25.88,8803,0
CADE_A.US,D,20220106,000000,25.95,26.19,25.76,26.17,12684,0
CADE_A.US,D,20220107,000000,25.93,26.1499,25.93,26.11,2407,0
CADE_A.US,D,20220110,000000,26.006,26.21,25.95,26.11,5438,0
CADE_A.US,D,20220111,000000,26,26.1368,25.78,25.9,20415,0
CADE_A.US,D,20220112,000000,25.88,25.9979,25.85,25.94,2594,0
CADE_A.US,D,20220113,000000,25.94,26.15,25.83,25.95,17188,0
CADE_A.US,D,20220114,000000,25.81,25.8942,25.78,25.85,9523,0
CADE_A.US,D,20220118,000000,25.72,25.87,25.56,25.87,13308,0
CADE_A.US,D,20220119,000000,25.76,25.96,25.7103,25.85,11493,0
CADE_A.US,D,20220120,000000,25.95,26.13,25.89,25.99,9150,0
CADE_A.US,D,20220121,000000,25.8997,25.8997,25.7,25.8331,7489,0
