<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAZ.US,D,20050225,000000,9.831,9.882,9.831,9.863,3879,0
NAZ.US,D,20050228,000000,9.875,9.89,9.744,9.875,12418,0
NAZ.US,D,20050301,000000,9.89,9.89,9.77,9.831,3553,0
NAZ.US,D,20050302,000000,9.863,9.863,9.863,9.863,1118,0
NAZ.US,D,20050303,000000,9.856,9.856,9.817,9.817,4998,0
NAZ.US,D,20050304,000000,9.817,9.868,9.817,9.843,7732,0
NAZ.US,D,20050307,000000,9.875,9.893,9.875,9.893,1764,0
NAZ.US,D,20050308,000000,9.919,10.027,9.919,10.027,7405,0
NAZ.US,D,20050309,000000,9.978,9.978,9.972,9.972,2575,0
NAZ.US,D,20050310,000000,9.926,9.926,9.926,9.926,3709,0
NAZ.US,D,20050311,000000,9.926,9.926,9.863,9.863,1764,0
NAZ.US,D,20050314,000000,9.811,9.811,9.77,9.776,5959,0
NAZ.US,D,20050315,000000,9.811,9.875,9.811,9.875,3226,0
NAZ.US,D,20050316,000000,9.978,9.978,9.863,9.863,8707,0
NAZ.US,D,20050317,000000,9.824,9.936,9.817,9.817,9026,0
NAZ.US,D,20050318,000000,9.756,9.756,9.756,9.756,1302,0
NAZ.US,D,20050321,000000,9.739,9.77,9.68,9.68,13706,0
NAZ.US,D,20050322,000000,9.77,9.77,9.675,9.675,10153,0
NAZ.US,D,20050323,000000,9.675,9.675,9.546,9.546,7088,0
NAZ.US,D,20050324,000000,9.546,9.553,9.546,9.553,5317,0
NAZ.US,D,20050328,000000,9.4587,9.51,9.3746,9.51,16766,0
NAZ.US,D,20050329,000000,9.4893,9.517,9.3646,9.3646,7910,0
NAZ.US,D,20050330,000000,9.3954,9.54,9.3362,9.3746,22571,0
NAZ.US,D,20050331,000000,9.4054,9.4397,9.3187,9.3187,17413,0
NAZ.US,D,20050401,000000,9.3362,9.3646,9.3362,9.3646,638,0
NAZ.US,D,20050404,000000,9.4267,9.4267,9.4267,9.4267,4356,0
NAZ.US,D,20050405,000000,9.4267,9.4587,9.4054,9.4587,8383,0
NAZ.US,D,20050406,000000,9.4518,9.4587,9.4337,9.4337,6129,0
NAZ.US,D,20050407,000000,9.4267,9.4267,9.4267,9.4267,799,0
NAZ.US,D,20050408,000000,9.4449,9.4587,9.4189,9.4587,3879,0
NAZ.US,D,20050411,000000,9.4587,9.4587,9.4587,9.4587,1624,0
NAZ.US,D,20050412,000000,9.4587,9.4587,9.412,9.412,7264,0
NAZ.US,D,20050413,000000,9.4397,9.4449,9.3716,9.3876,7088,0
NAZ.US,D,20050414,000000,9.4587,9.4587,9.3746,9.3746,9197,0
NAZ.US,D,20050415,000000,9.3876,9.4054,9.3808,9.3808,2741,0
NAZ.US,D,20050418,000000,9.3954,9.4587,9.3746,9.4587,9026,0
NAZ.US,D,20050419,000000,9.4518,9.4587,9.4337,9.4337,4196,0
NAZ.US,D,20050421,000000,9.3984,9.4267,9.3134,9.3187,13545,0
NAZ.US,D,20050422,000000,9.3187,9.4054,9.3187,9.3954,7264,0
NAZ.US,D,20050425,000000,9.523,9.523,9.3254,9.3254,15475,0
NAZ.US,D,20050426,000000,9.3254,9.4267,9.3254,9.3746,5638,0
NAZ.US,D,20050427,000000,9.412,9.51,9.412,9.51,2258,0
NAZ.US,D,20050428,000000,9.546,9.546,9.4667,9.546,17413,0
NAZ.US,D,20050429,000000,9.4189,9.553,9.4189,9.553,17413,0
NAZ.US,D,20050502,000000,9.553,9.553,9.553,9.553,2741,0
NAZ.US,D,20050503,000000,9.553,9.553,9.553,9.553,25472,0
NAZ.US,D,20050504,000000,9.626,9.645,9.584,9.626,9026,0
NAZ.US,D,20050505,000000,9.645,9.645,9.567,9.626,6769,0
NAZ.US,D,20050506,000000,9.651,9.664,9.617,9.664,6619,0
NAZ.US,D,20050509,000000,9.651,9.659,9.617,9.617,3067,0
NAZ.US,D,20050510,000000,9.59,9.675,9.59,9.651,5156,0
NAZ.US,D,20050511,000000,9.611,9.659,9.596,9.659,4838,0
NAZ.US,D,20050512,000000,9.675,9.675,9.675,9.675,6448,0
NAZ.US,D,20050516,000000,9.645,9.645,9.584,9.584,7589,0
NAZ.US,D,20050517,000000,9.59,9.59,9.51,9.546,8057,0
NAZ.US,D,20050518,000000,9.54,9.59,9.54,9.59,7732,0
NAZ.US,D,20050519,000000,9.567,9.584,9.54,9.578,9197,0
NAZ.US,D,20050520,000000,9.553,9.584,9.553,9.584,3067,0
NAZ.US,D,20050523,000000,9.596,9.604,9.562,9.578,10323,0
NAZ.US,D,20050524,000000,9.553,9.604,9.553,9.604,5485,0
NAZ.US,D,20050525,000000,9.54,9.584,9.54,9.584,9997,0
NAZ.US,D,20050526,000000,9.584,9.59,9.584,9.59,1302,0
NAZ.US,D,20050527,000000,9.604,9.604,9.59,9.604,1624,0
NAZ.US,D,20050531,000000,9.626,9.669,9.604,9.669,8383,0
NAZ.US,D,20050601,000000,9.669,9.687,9.669,9.687,4682,0
NAZ.US,D,20050602,000000,9.687,9.69,9.68,9.69,5807,0
NAZ.US,D,20050603,000000,9.69,9.69,9.659,9.68,10477,0
NAZ.US,D,20050607,000000,9.687,9.69,9.611,9.64,17413,0
NAZ.US,D,20050608,000000,9.645,9.675,9.645,9.675,5156,0
NAZ.US,D,20050609,000000,9.664,9.669,9.626,9.664,4196,0
NAZ.US,D,20050610,000000,9.645,9.645,9.604,9.604,6291,0
NAZ.US,D,20050613,000000,9.54,9.54,9.523,9.523,15640,0
NAZ.US,D,20050614,000000,9.523,9.53,9.3954,9.3984,20474,0
NAZ.US,D,20050615,000000,9.3954,9.3954,9.3598,9.3876,5638,0
NAZ.US,D,20050616,000000,9.3954,9.4189,9.3954,9.3984,4356,0
NAZ.US,D,20050620,000000,9.3716,9.4054,9.3716,9.4054,3553,0
NAZ.US,D,20050621,000000,9.4267,9.4337,9.3501,9.3984,11935,0
NAZ.US,D,20050622,000000,9.3984,9.4774,9.3984,9.4774,10967,0
NAZ.US,D,20050623,000000,9.4824,9.54,9.4824,9.54,3067,0
NAZ.US,D,20050624,000000,9.573,9.611,9.553,9.562,4516,0
NAZ.US,D,20050627,000000,9.567,9.567,9.553,9.567,2420,0
NAZ.US,D,20050628,000000,9.562,9.621,9.534,9.621,3067,0
NAZ.US,D,20050629,000000,9.675,9.68,9.59,9.675,7732,0
NAZ.US,D,20050630,000000,9.687,9.687,9.596,9.596,7589,0
NAZ.US,D,20050701,000000,9.632,9.675,9.584,9.596,11935,0
NAZ.US,D,20050705,000000,9.617,9.626,9.4054,9.4449,21125,0
NAZ.US,D,20050706,000000,9.4587,9.546,9.4587,9.505,12252,0
NAZ.US,D,20050707,000000,9.51,9.51,9.4893,9.4893,6291,0
NAZ.US,D,20050708,000000,9.4983,9.54,9.4983,9.54,3387,0
NAZ.US,D,20050711,000000,9.53,9.534,9.505,9.534,1439,0
NAZ.US,D,20050712,000000,9.523,9.659,9.523,9.626,9350,0
NAZ.US,D,20050713,000000,9.562,9.632,9.562,9.578,2575,0
NAZ.US,D,20050714,000000,9.584,9.584,9.517,9.523,4356,0
NAZ.US,D,20050715,000000,9.523,9.553,9.51,9.553,6291,0
NAZ.US,D,20050718,000000,9.4893,9.505,9.4587,9.4587,5959,0
NAZ.US,D,20050719,000000,9.3646,9.3954,9.3646,9.3746,18700,0
NAZ.US,D,20050720,000000,9.3876,9.3954,9.3005,9.3005,12890,0
NAZ.US,D,20050721,000000,9.3044,9.3134,9.3044,9.3044,3387,0
NAZ.US,D,20050722,000000,9.2928,9.3362,9.2928,9.3313,4838,0
NAZ.US,D,20050725,000000,9.3362,9.3362,9.3362,9.3362,972,0
