<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHD.US,D,20050225,000000,7.5594,7.5825,7.5095,7.5703,610130,0
CHD.US,D,20050228,000000,7.5825,7.5934,7.4478,7.4781,1824705,0
CHD.US,D,20050301,000000,7.4881,7.6394,7.4881,7.553,966747,0
CHD.US,D,20050302,000000,7.5507,7.5613,7.4538,7.516,993697,0
CHD.US,D,20050303,000000,7.5184,7.5934,7.4694,7.5427,441752,0
CHD.US,D,20050304,000000,7.6086,7.6429,7.514,7.6062,902419,0
CHD.US,D,20050307,000000,7.5907,7.5907,7.5251,7.5594,657896,0
CHD.US,D,20050308,000000,7.5378,7.568,7.5073,7.5353,657896,0
CHD.US,D,20050309,000000,7.5353,7.5353,7.3846,7.4042,1756121,0
CHD.US,D,20050310,000000,7.4091,7.4963,7.4091,7.482,1845992,0
CHD.US,D,20050311,000000,7.4881,7.516,7.4579,7.4781,1070327,0
CHD.US,D,20050314,000000,7.633,7.645,7.5746,7.5996,1656803,0
CHD.US,D,20050315,000000,7.6062,7.617,7.5073,7.514,740667,0
CHD.US,D,20050316,000000,7.516,7.5265,7.3846,7.4211,1609025,0
CHD.US,D,20050317,000000,7.4042,7.4211,7.3393,7.3768,1996392,0
CHD.US,D,20050318,000000,7.4538,7.5803,7.4256,7.4762,1772687,0
CHD.US,D,20050321,000000,7.4762,7.4857,7.3934,7.4343,607291,0
CHD.US,D,20050322,000000,7.4431,7.5006,7.3595,7.4762,1493153,0
CHD.US,D,20050323,000000,7.4563,7.5335,7.4256,7.4963,1341336,0
CHD.US,D,20050324,000000,7.5403,7.553,7.4919,7.4919,550533,0
CHD.US,D,20050328,000000,7.4905,7.5574,7.4639,7.5073,697159,0
CHD.US,D,20050329,000000,7.4839,7.5353,7.4129,7.428,668306,0
CHD.US,D,20050330,000000,7.4042,7.4719,7.4042,7.4593,824858,0
CHD.US,D,20050331,000000,7.4454,7.5251,7.4129,7.4986,726000,0
CHD.US,D,20050401,000000,7.4839,7.5934,7.4762,7.5251,1110053,0
CHD.US,D,20050404,000000,7.5054,7.5574,7.4563,7.4881,663104,0
CHD.US,D,20050405,000000,7.4563,7.5703,7.4563,7.5378,584118,0
CHD.US,D,20050406,000000,7.5488,7.6192,7.5443,7.6019,768092,0
CHD.US,D,20050407,000000,7.5825,7.7444,7.5594,7.7444,1283635,0
CHD.US,D,20050408,000000,7.7444,7.8082,7.7233,7.753,730729,0
CHD.US,D,20050411,000000,7.7381,7.7915,7.6718,7.7748,833363,0
CHD.US,D,20050412,000000,7.7594,7.8634,7.673,7.8378,1019719,0
CHD.US,D,20050413,000000,7.8337,7.8337,7.7023,7.7576,677291,0
CHD.US,D,20050414,000000,7.7617,7.7868,7.6941,7.7083,724581,0
CHD.US,D,20050415,000000,7.6755,7.7683,7.5507,7.5803,641815,0
CHD.US,D,20050418,000000,7.5703,7.6566,7.5265,7.6349,998435,0
CHD.US,D,20050419,000000,7.6259,7.6718,7.5803,7.6718,713237,0
CHD.US,D,20050420,000000,7.6541,7.6654,7.4538,7.4762,1416541,0
CHD.US,D,20050421,000000,7.4781,7.6541,7.4538,7.6499,1372549,0
CHD.US,D,20050422,000000,7.6283,7.6898,7.5594,7.6499,1447751,0
CHD.US,D,20050425,000000,7.6429,7.6923,7.5907,7.6923,545803,0
CHD.US,D,20050426,000000,7.6499,7.6518,7.5638,7.617,765258,0
CHD.US,D,20050427,000000,7.633,7.6965,7.514,7.6429,878304,0
CHD.US,D,20050428,000000,7.6429,7.6474,7.4694,7.5977,1354105,0
CHD.US,D,20050429,000000,7.6104,7.637,7.5574,7.6152,1450594,0
CHD.US,D,20050502,000000,7.6541,7.6566,7.4881,7.5288,996067,0
CHD.US,D,20050503,000000,7.5288,7.5288,7.4389,7.4742,962013,0
CHD.US,D,20050504,000000,7.494,7.5006,7.3704,7.3768,1949570,0
CHD.US,D,20050505,000000,7.3553,7.3644,7.1358,7.2204,3402047,0
CHD.US,D,20050506,000000,7.2204,7.2224,7.1127,7.1418,2694013,0
CHD.US,D,20050509,000000,7.164,7.1696,7.0086,7.1039,4036298,0
CHD.US,D,20050510,000000,7.5054,7.9267,7.353,7.6674,7625641,0
CHD.US,D,20050511,000000,7.637,7.6633,7.4478,7.5722,2392264,0
CHD.US,D,20050512,000000,7.5613,7.633,7.5228,7.5551,1429302,0
CHD.US,D,20050513,000000,7.5551,7.5551,7.3485,7.4188,1757073,0
CHD.US,D,20050516,000000,7.3996,7.4839,7.3996,7.482,1825646,0
CHD.US,D,20050517,000000,7.482,7.5288,7.4327,7.482,1870582,0
CHD.US,D,20050518,000000,7.482,7.5661,7.482,7.5551,1326672,0
CHD.US,D,20050519,000000,7.5551,7.5551,7.4905,7.516,868369,0
CHD.US,D,20050520,000000,7.5378,7.5427,7.4256,7.4963,1104854,0
