<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFJ.US,D,20050225,000000,9.2489,9.2635,9.2489,9.2489,573882,0
NFJ.US,D,20050228,000000,9.2586,9.2635,9.2489,9.2489,776758,0
NFJ.US,D,20050301,000000,9.2528,9.2557,9.2489,9.2489,345946,0
NFJ.US,D,20050302,000000,9.2528,9.2528,9.2489,9.2518,212039,0
NFJ.US,D,20050303,000000,9.2489,9.2586,9.2489,9.2528,360761,0
NFJ.US,D,20050304,000000,9.2518,9.2557,9.2489,9.2489,432155,0
NFJ.US,D,20050307,000000,9.2489,9.2528,9.2489,9.2489,1550008,0
NFJ.US,D,20050308,000000,9.2528,9.2528,9.2489,9.2489,854890,0
NFJ.US,D,20050309,000000,9.2489,9.2518,9.2067,9.2067,1030021,0
NFJ.US,D,20050310,000000,9.2334,9.2334,9.2067,9.2067,377193,0
NFJ.US,D,20050311,000000,9.2198,9.2198,9.1886,9.2029,1004420,0
NFJ.US,D,20050314,000000,9.2067,9.2067,9.1886,9.2047,221736,0
NFJ.US,D,20050315,000000,9.198,9.2067,9.1886,9.1923,179436,0
NFJ.US,D,20050316,000000,9.1886,9.2047,9.1886,9.1886,462877,0
NFJ.US,D,20050317,000000,9.1886,9.1923,9.1886,9.1923,412487,0
NFJ.US,D,20050318,000000,9.1923,9.1923,9.1886,9.1886,444551,0
NFJ.US,D,20050321,000000,9.1886,9.1923,9.1886,9.1886,658202,0
NFJ.US,D,20050322,000000,9.1886,9.2162,9.1886,9.1886,622911,0
NFJ.US,D,20050323,000000,9.1886,9.1923,9.1886,9.1886,1576419,0
NFJ.US,D,20050324,000000,9.1886,9.1923,9.1886,9.1886,895572,0
NFJ.US,D,20050328,000000,9.1886,9.2047,9.1886,9.1886,1307258,0
NFJ.US,D,20050329,000000,9.1886,9.1923,9.1886,9.1886,764362,0
NFJ.US,D,20050330,000000,9.1886,9.1923,9.1886,9.1886,1242057,0
NFJ.US,D,20050331,000000,9.1886,9.1923,9.1886,9.1923,488207,0
NFJ.US,D,20050401,000000,9.1886,9.1923,9.1886,9.1886,371538,0
