<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSEC_A.US,D,20210726,000000,24.96,24.96,24.71,24.78,110881,0
PSEC_A.US,D,20210727,000000,24.78,24.78,24.36,24.48,109802,0
PSEC_A.US,D,20210728,000000,24.55,24.85,24.44,24.7,349853,0
PSEC_A.US,D,20210729,000000,24.69,24.89,24.68,24.77,392287,0
PSEC_A.US,D,20210730,000000,24.78,24.93,24.63,24.63,1378784,0
PSEC_A.US,D,20210802,000000,24.71,24.71,24.54,24.58,110686,0
PSEC_A.US,D,20210803,000000,24.55,24.64,24.51,24.58,81961,0
PSEC_A.US,D,20210804,000000,24.58,24.5986,24.4301,24.53,69097,0
PSEC_A.US,D,20210805,000000,24.53,24.63,24.53,24.54,52775,0
PSEC_A.US,D,20210806,000000,24.5,24.5892,24.4,24.49,45340,0
PSEC_A.US,D,20210809,000000,24.47,24.47,24.325,24.33,34431,0
PSEC_A.US,D,20210810,000000,24.31,24.31,23.85,24.08,69346,0
PSEC_A.US,D,20210811,000000,24.14,24.15,23.95,24,97015,0
PSEC_A.US,D,20210812,000000,24,24.1,23.91,23.95,75040,0
PSEC_A.US,D,20210813,000000,23.95,24.08,23.93,23.98,79596,0
PSEC_A.US,D,20210816,000000,24.01,24.05,23.97,24.01,27398,0
PSEC_A.US,D,20210817,000000,24.03,24.03,23.79,23.9,41279,0
PSEC_A.US,D,20210818,000000,23.77,23.89,23.63,23.72,125172,0
PSEC_A.US,D,20210819,000000,23.6,23.75,23.5,23.57,47020,0
PSEC_A.US,D,20210820,000000,23.65,23.7945,23.6,23.73,31534,0
PSEC_A.US,D,20210823,000000,23.8,23.945,23.75,23.83,34644,0
PSEC_A.US,D,20210824,000000,23.88,24.03,23.88,24,32525,0
PSEC_A.US,D,20210825,000000,24.03,24.06,23.77,23.83,78357,0
PSEC_A.US,D,20210826,000000,23.84,23.8897,23.7,23.78,39105,0
PSEC_A.US,D,20210827,000000,23.79,23.93,23.75,23.92,26165,0
PSEC_A.US,D,20210830,000000,23.88,23.93,23.81,23.85,21294,0
PSEC_A.US,D,20210831,000000,23.87,23.9,23.58,23.66,123339,0
PSEC_A.US,D,20210901,000000,23.72,23.85,23.72,23.82,25874,0
PSEC_A.US,D,20210902,000000,23.87,24.11,23.864,24.05,117729,0
PSEC_A.US,D,20210903,000000,24.01,24.0722,23.91,23.99,22428,0
PSEC_A.US,D,20210907,000000,23.99,24,23.83,23.9,52240,0
PSEC_A.US,D,20210908,000000,23.91,23.98,23.8,23.85,22816,0
PSEC_A.US,D,20210909,000000,23.91,23.98,23.8,23.88,40805,0
PSEC_A.US,D,20210910,000000,23.89,23.95,23.71,23.8,48299,0
PSEC_A.US,D,20210913,000000,23.89,23.9,23.75,23.85,28481,0
PSEC_A.US,D,20210914,000000,23.85,23.8899,23.75,23.79,48602,0
PSEC_A.US,D,20210915,000000,23.83,23.83,23.71,23.76,69471,0
PSEC_A.US,D,20210916,000000,23.78,23.83,23.695,23.78,73731,0
PSEC_A.US,D,20210917,000000,23.8,23.84,23.62,23.7,63575,0
PSEC_A.US,D,20210920,000000,23.58,23.6491,23.4,23.53,33293,0
