<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFN.US,D,20050225,000000,5.6815,5.6881,5.6648,5.6844,248879,0
PFN.US,D,20050228,000000,5.6844,5.6844,5.6582,5.6711,237392,0
PFN.US,D,20050301,000000,5.6648,5.7155,5.6648,5.7109,257939,0
PFN.US,D,20050302,000000,5.6947,5.734,5.6947,5.734,238620,0
PFN.US,D,20050303,000000,5.7385,5.7385,5.7004,5.7109,291158,0
PFN.US,D,20050304,000000,5.7155,5.7198,5.6815,5.6881,345825,0
PFN.US,D,20050307,000000,5.6881,5.7273,5.6881,5.7004,321678,0
PFN.US,D,20050308,000000,5.6915,5.7155,5.6844,5.7155,241636,0
PFN.US,D,20050309,000000,5.7109,5.7273,5.6915,5.6915,420145,0
PFN.US,D,20050310,000000,5.6947,5.7198,5.6915,5.6983,203272,0
PFN.US,D,20050311,000000,5.6947,5.7109,5.6815,5.6983,248567,0
PFN.US,D,20050314,000000,5.6947,5.7155,5.6881,5.7004,350056,0
PFN.US,D,20050315,000000,5.7155,5.7235,5.6915,5.6947,279682,0
PFN.US,D,20050316,000000,5.6737,5.6881,5.6582,5.6844,373628,0
PFN.US,D,20050317,000000,5.6778,5.6983,5.6648,5.6778,209000,0
PFN.US,D,20050318,000000,5.6881,5.6947,5.6617,5.6617,256119,0
PFN.US,D,20050321,000000,5.6778,5.6844,5.6295,5.6456,236791,0
PFN.US,D,20050322,000000,5.6295,5.6778,5.6295,5.6582,364257,0
PFN.US,D,20050323,000000,5.6676,5.6881,5.6194,5.6194,559983,0
PFN.US,D,20050324,000000,5.6367,5.6498,5.6169,5.6169,484766,0
PFN.US,D,20050328,000000,5.6081,5.6081,5.4851,5.5435,363361,0
PFN.US,D,20050329,000000,5.5587,5.5891,5.4313,5.4542,466034,0
PFN.US,D,20050330,000000,5.4683,5.4999,5.4409,5.4963,341002,0
PFN.US,D,20050331,000000,5.4851,5.5435,5.4542,5.4683,209612,0
PFN.US,D,20050401,000000,5.5133,5.5258,5.4683,5.5195,207488,0
PFN.US,D,20050404,000000,5.5133,5.5435,5.4999,5.5195,359728,0
PFN.US,D,20050405,000000,5.5057,5.5133,5.4542,5.4648,309595,0
PFN.US,D,20050406,000000,5.438,5.5057,5.438,5.4613,206897,0
PFN.US,D,20050407,000000,5.4683,5.4999,5.4409,5.4521,234375,0
PFN.US,D,20050408,000000,5.4409,5.4683,5.4204,5.4409,639107,0
PFN.US,D,20050411,000000,5.4542,5.4683,5.4085,5.4313,290865,0
PFN.US,D,20050412,000000,5.4275,5.4275,5.3765,5.417,375125,0
PFN.US,D,20050413,000000,5.3823,5.4352,5.3373,5.3373,453962,0
PFN.US,D,20050414,000000,5.3653,5.3699,5.3012,5.3253,303551,0
PFN.US,D,20050415,000000,5.3399,5.3399,5.2559,5.266,311393,0
PFN.US,D,20050418,000000,5.266,5.3104,5.1703,5.2126,394458,0
PFN.US,D,20050419,000000,5.1877,5.2392,5.1772,5.221,530381,0
PFN.US,D,20050420,000000,5.2241,5.2634,5.1909,5.221,397184,0
PFN.US,D,20050421,000000,5.2172,5.2241,5.1805,5.1909,340400,0
PFN.US,D,20050422,000000,5.1942,5.2098,5.1833,5.207,283003,0
PFN.US,D,20050425,000000,5.207,5.266,5.2032,5.266,420725,0
PFN.US,D,20050426,000000,5.266,5.2825,5.2172,5.2825,482967,0
PFN.US,D,20050427,000000,5.2974,5.3039,5.2527,5.2825,367592,0
PFN.US,D,20050428,000000,5.2825,5.2901,5.2527,5.266,287532,0
PFN.US,D,20050429,000000,5.2751,5.2901,5.2459,5.2634,229248,0
PFN.US,D,20050502,000000,5.2559,5.2825,5.2459,5.2825,242537,0
PFN.US,D,20050503,000000,5.2867,5.2901,5.2527,5.2634,218066,0
PFN.US,D,20050504,000000,5.2597,5.3081,5.2527,5.2932,374532,0
PFN.US,D,20050505,000000,5.3012,5.3012,5.2286,5.2634,326802,0
PFN.US,D,20050506,000000,5.2459,5.2825,5.235,5.2692,263067,0
PFN.US,D,20050509,000000,5.2692,5.3081,5.2597,5.2974,429807,0
PFN.US,D,20050510,000000,5.2692,5.2974,5.2692,5.2901,248278,0
PFN.US,D,20050511,000000,5.2692,5.2974,5.2597,5.2825,259754,0
PFN.US,D,20050512,000000,5.2783,5.3081,5.2751,5.2783,226816,0
PFN.US,D,20050513,000000,5.2932,5.3039,5.2527,5.266,364257,0
PFN.US,D,20050516,000000,5.2392,5.2974,5.2241,5.2527,266994,0
PFN.US,D,20050517,000000,5.2527,5.2692,5.2527,5.2634,196627,0
PFN.US,D,20050518,000000,5.2527,5.2527,5.1805,5.2012,387519,0
PFN.US,D,20050519,000000,5.1877,5.2241,5.1088,5.1451,380568,0
PFN.US,D,20050520,000000,5.1451,5.1909,5.1451,5.1909,361847,0
PFN.US,D,20050523,000000,5.1909,5.2012,5.1088,5.1358,367277,0
PFN.US,D,20050524,000000,5.1152,5.1451,5.0356,5.0768,946276,0
PFN.US,D,20050525,000000,5.094,5.1328,5.0599,5.094,387216,0
PFN.US,D,20050526,000000,5.1008,5.1328,5.0638,5.1328,519807,0
PFN.US,D,20050527,000000,5.1222,5.1358,5.0768,5.094,521926,0
PFN.US,D,20050531,000000,5.1088,5.1588,5.1008,5.1588,519807,0
PFN.US,D,20050601,000000,5.1588,5.1663,5.1295,5.1479,265798,0
PFN.US,D,20050602,000000,5.1358,5.1626,5.1328,5.1588,298106,0
PFN.US,D,20050603,000000,5.1588,5.1663,5.1358,5.1451,563902,0
PFN.US,D,20050606,000000,5.1451,5.2241,5.1451,5.1942,789829,0
PFN.US,D,20050607,000000,5.1942,5.207,5.1744,5.1772,401712,0
PFN.US,D,20050608,000000,5.2012,5.2032,5.1562,5.1772,305660,0
PFN.US,D,20050609,000000,5.1772,5.1877,5.1358,5.1877,521621,0
PFN.US,D,20050610,000000,5.1877,5.1877,5.1663,5.1703,209000,0
PFN.US,D,20050613,000000,5.1805,5.2012,5.1703,5.1805,485075,0
PFN.US,D,20050614,000000,5.1703,5.1805,5.1588,5.1772,422559,0
PFN.US,D,20050615,000000,5.1358,5.1663,5.1222,5.1413,445502,0
PFN.US,D,20050616,000000,5.1358,5.1805,5.1295,5.1522,360926,0
PFN.US,D,20050617,000000,5.1703,5.1942,5.1588,5.1833,348251,0
PFN.US,D,20050620,000000,5.1833,5.2032,5.1588,5.1663,426777,0
PFN.US,D,20050621,000000,5.1663,5.1805,5.1358,5.1626,463624,0
PFN.US,D,20050622,000000,5.1663,5.1805,5.1222,5.1295,525549,0
PFN.US,D,20050623,000000,5.1295,5.1358,5.0798,5.1088,490219,0
PFN.US,D,20050624,000000,5.1222,5.1252,5.0768,5.0869,428902,0
PFN.US,D,20050627,000000,5.0869,5.094,5.0356,5.0496,514970,0
PFN.US,D,20050628,000000,5.0496,5.0869,5.0432,5.0768,431313,0
PFN.US,D,20050629,000000,5.0768,5.1152,5.0703,5.0768,385096,0
PFN.US,D,20050630,000000,5.105,5.1328,5.0901,5.1328,361230,0
PFN.US,D,20050701,000000,5.1479,5.2098,5.1358,5.2098,327404,0
PFN.US,D,20050705,000000,5.1942,5.2932,5.1877,5.2825,614049,0
PFN.US,D,20050706,000000,5.3012,5.3012,5.266,5.2825,319849,0
PFN.US,D,20050707,000000,5.2783,5.2825,5.2392,5.2527,369388,0
PFN.US,D,20050708,000000,5.2825,5.2825,5.2286,5.2392,242232,0
PFN.US,D,20050711,000000,5.2559,5.266,5.2241,5.2527,304750,0
PFN.US,D,20050712,000000,5.2597,5.2597,5.207,5.2241,356406,0
PFN.US,D,20050713,000000,5.1805,5.2032,5.1522,5.1663,315934,0
PFN.US,D,20050714,000000,5.1877,5.1909,5.1522,5.1588,524342,0
PFN.US,D,20050715,000000,5.1877,5.1909,5.1358,5.139,315325,0
PFN.US,D,20050718,000000,5.1522,5.221,5.1451,5.1562,569033,0
PFN.US,D,20050719,000000,5.1588,5.207,5.1588,5.1805,373316,0
PFN.US,D,20050720,000000,5.1805,5.221,5.1703,5.221,561490,0
PFN.US,D,20050721,000000,5.207,5.2172,5.1703,5.1744,406844,0
PFN.US,D,20050722,000000,5.1984,5.207,5.1703,5.1805,266083,0
PFN.US,D,20050725,000000,5.2012,5.2012,5.1522,5.1833,488694,0
PFN.US,D,20050726,000000,5.1833,5.1942,5.1358,5.139,617370,0
PFN.US,D,20050727,000000,5.1358,5.1663,5.1358,5.1522,291158,0
PFN.US,D,20050728,000000,5.1522,5.2012,5.139,5.1833,414392,0
PFN.US,D,20050729,000000,5.1909,5.207,5.1703,5.1984,299619,0
PFN.US,D,20050801,000000,5.207,5.221,5.1942,5.2098,352172,0
PFN.US,D,20050802,000000,5.2098,5.2527,5.2012,5.2459,395965,0
PFN.US,D,20050803,000000,5.2426,5.2459,5.2241,5.235,298419,0
PFN.US,D,20050804,000000,5.2241,5.2825,5.2241,5.2825,245555,0
PFN.US,D,20050805,000000,5.2974,5.2974,5.221,5.235,356406,0
PFN.US,D,20050808,000000,5.235,5.3104,5.235,5.2825,536712,0
PFN.US,D,20050809,000000,5.266,5.3039,5.2392,5.2783,353992,0
PFN.US,D,20050810,000000,5.3039,5.3081,5.272,5.2867,287833,0
PFN.US,D,20050811,000000,5.3039,5.3039,5.2286,5.2751,425871,0
PFN.US,D,20050812,000000,5.2597,5.2932,5.2597,5.2867,267301,0
PFN.US,D,20050815,000000,5.2867,5.2974,5.2241,5.2459,546377,0
PFN.US,D,20050816,000000,5.2319,5.266,5.2241,5.2459,419228,0
PFN.US,D,20050817,000000,5.2459,5.2487,5.207,5.235,399899,0
PFN.US,D,20050818,000000,5.2286,5.2527,5.2172,5.2241,337076,0
PFN.US,D,20050819,000000,5.2392,5.2559,5.207,5.2559,272135,0
PFN.US,D,20050822,000000,5.2634,5.266,5.207,5.2098,304750,0
PFN.US,D,20050823,000000,5.2098,5.2459,5.2098,5.2172,270618,0
PFN.US,D,20050824,000000,5.1942,5.221,5.1909,5.1909,359423,0
PFN.US,D,20050825,000000,5.1805,5.2012,5.139,5.1663,627033,0
PFN.US,D,20050826,000000,5.1744,5.1909,5.1562,5.1663,264286,0
PFN.US,D,20050829,000000,5.1805,5.2426,5.1772,5.2098,437644,0
PFN.US,D,20050830,000000,5.2012,5.2597,5.2012,5.2459,639421,0
PFN.US,D,20050831,000000,5.2559,5.2825,5.2241,5.2825,469369,0
PFN.US,D,20050901,000000,5.2172,5.2901,5.2172,5.2559,444601,0
