<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KAHC-U.US,D,20210318,000000,10.03,10.11,9.99,10.01,7898193,0
KAHC-U.US,D,20210319,000000,10.09,10.11,10,10.02,753747,0
KAHC-U.US,D,20210322,000000,10.07,10.1597,10.02,10.15,1406439,0
KAHC-U.US,D,20210323,000000,10.1,10.12,9.93,9.96,4530349,0
KAHC-U.US,D,20210324,000000,9.94,10.105,9.92,10,2232649,0
KAHC-U.US,D,20210325,000000,9.99,10,9.9,9.99,259765,0
KAHC-U.US,D,20210326,000000,10,10.04,9.97,10.02,315245,0
KAHC-U.US,D,20210329,000000,10.05,10.05,9.98,10.01,236830,0
KAHC-U.US,D,20210330,000000,10.03,10.1,9.99,10,210758,0
KAHC-U.US,D,20210331,000000,10.0001,10.0599,9.98,10.01,908086,0
KAHC-U.US,D,20210401,000000,10.03,10.14,10,10.06,513904,0
KAHC-U.US,D,20210405,000000,10.15,10.15,10.07,10.07,319511,0
KAHC-U.US,D,20210406,000000,10.12,10.12,10.06,10.06,142115,0
KAHC-U.US,D,20210407,000000,10.09,10.15,10.05,10.11,462520,0
KAHC-U.US,D,20210408,000000,10.1,10.215,10.07,10.13,441298,0
KAHC-U.US,D,20210409,000000,10.18,10.18,10.08,10.15,85709,0
KAHC-U.US,D,20210412,000000,10.19,10.2,10.13,10.1592,27456,0
KAHC-U.US,D,20210413,000000,10.195,10.195,10.16,10.17,241218,0
KAHC-U.US,D,20210414,000000,10.16,10.17,10.12,10.1699,64743,0
KAHC-U.US,D,20210415,000000,10.19,10.19,10.03,10.05,2770655,0
KAHC-U.US,D,20210416,000000,10.09,10.12,10.05,10.08,177157,0
KAHC-U.US,D,20210419,000000,10.03,10.08,10.03,10.05,105627,0
KAHC-U.US,D,20210420,000000,10.03,10.05,9.99,10.05,243015,0
KAHC-U.US,D,20210421,000000,10.0148,10.06,10.0148,10.05,82815,0
KAHC-U.US,D,20210422,000000,10.0422,10.06,10.03,10.05,91771,0
KAHC-U.US,D,20210423,000000,10.0499,10.09,10.03,10.05,74548,0
KAHC-U.US,D,20210426,000000,10.05,10.06,9.97,10.0385,74583,0
KAHC-U.US,D,20210427,000000,10.02,10.06,10.0101,10.04,119150,0
KAHC-U.US,D,20210428,000000,10.04,10.05,10.04,10.05,44068,0
KAHC-U.US,D,20210429,000000,10.05,10.05,10.04,10.05,213006,0
KAHC-U.US,D,20210430,000000,10.05,10.05,10.04,10.05,43544,0
KAHC-U.US,D,20210503,000000,10.1,10.2,10.0301,10.05,1570675,0
KAHC-U.US,D,20210504,000000,10.07,10.09,10.04,10.0761,3408607,0
KAHC-U.US,D,20210505,000000,10.05,10.11,10.05,10.07,47790,0
KAHC-U.US,D,20210506,000000,10.1,10.1,10.05,10.07,42789,0
KAHC-U.US,D,20210507,000000,10.05,10.11,10.05,10.1,68525,0
KAHC-U.US,D,20210510,000000,10.0936,10.1062,10.0582,10.09,643018,0
KAHC-U.US,D,20210511,000000,10.05,10.13,10.04,10.11,44588,0
KAHC-U.US,D,20210512,000000,10.07,10.11,9.99,10.02,625118,0
KAHC-U.US,D,20210513,000000,10.0015,10.07,9.99,10.02,132209,0
KAHC-U.US,D,20210514,000000,10.02,10.06,10,10,73525,0
KAHC-U.US,D,20210517,000000,10.0145,10.0204,9.965,9.99,220461,0
