<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVIV.US,D,20211001,000000,49.905,50.08,49.66,50.01,13399,0
AVIV.US,D,20211004,000000,49.93,50.15,49.656,49.7354,11812,0
AVIV.US,D,20211005,000000,49.89,50.27,49.89,50.25,2249,0
AVIV.US,D,20211006,000000,49.38,49.7257,49.275,49.7257,2504,0
AVIV.US,D,20211007,000000,50.31,50.31,50.18,50.18,5749,0
AVIV.US,D,20211008,000000,50.32,50.47,50.32,50.37,4746,0
AVIV.US,D,20211011,000000,50.55,50.75,50.38,50.47,7118,0
AVIV.US,D,20211012,000000,50.47,50.6,50.37,50.49,12968,0
AVIV.US,D,20211013,000000,50.535,50.735,50.52,50.69,12850,0
AVIV.US,D,20211014,000000,51.09,51.2,51.06,51.16,8657,0
AVIV.US,D,20211015,000000,51.595,51.61,51.56,51.6032,2850,0
AVIV.US,D,20211018,000000,51.27,51.42,51.27,51.3791,11537,0
AVIV.US,D,20211019,000000,51.58,51.59,51.58,51.58,4400,0
AVIV.US,D,20211020,000000,51.52,51.76,51.52,51.715,3335,0
AVIV.US,D,20211021,000000,51.39,51.39,51.2958,51.3417,7175,0
AVIV.US,D,20211022,000000,51.53,51.55,51.512,51.5279,7336,0
AVIV.US,D,20211025,000000,51.59,51.67,51.59,51.6301,1617,0
AVIV.US,D,20211026,000000,51.8695,51.8695,51.7391,51.7391,3668,0
AVIV.US,D,20211027,000000,51.629,51.65,51.3551,51.3551,2291,0
AVIV.US,D,20211028,000000,51.41,51.69,51.41,51.6455,1163,0
AVIV.US,D,20211029,000000,51.22,51.2702,51.19,51.2702,3094,0
AVIV.US,D,20211101,000000,51.57,51.7847,51.57,51.7847,2584,0
AVIV.US,D,20211102,000000,51.57,51.6452,51.52,51.6201,2650,0
AVIV.US,D,20211103,000000,51.8299,52.07,51.815,52.0524,644,0
AVIV.US,D,20211104,000000,51.8999,51.8999,51.724,51.859,1713,0
AVIV.US,D,20211105,000000,51.8799,51.9398,51.82,51.9398,3932,0
AVIV.US,D,20211108,000000,52.14,52.19,52.09,52.124,3083,0
AVIV.US,D,20211109,000000,51.99,51.99,51.845,51.9662,18104,0
AVIV.US,D,20211110,000000,51.61,51.61,51.37,51.419,3675,0
AVIV.US,D,20211111,000000,51.71,51.728,51.625,51.6319,2040,0
AVIV.US,D,20211112,000000,51.83,51.8599,51.81,51.8354,6926,0
AVIV.US,D,20211115,000000,51.809,51.825,51.6466,51.6466,5126,0
AVIV.US,D,20211116,000000,51.699,51.699,51.6,51.6,12531,0
AVIV.US,D,20211117,000000,51.4,51.4,51.35,51.388,648,0
AVIV.US,D,20211118,000000,51.3,51.341,51.0801,51.341,2481,0
AVIV.US,D,20211119,000000,50.96,50.96,50.75,50.7681,7603,0
AVIV.US,D,20211122,000000,50.741,51,50.6775,50.6775,6209,0
AVIV.US,D,20211123,000000,50.63,50.767,50.63,50.767,1257,0
AVIV.US,D,20211124,000000,50.449,50.5387,50.449,50.5387,1055,0
AVIV.US,D,20211126,000000,49.33,49.33,48.9258,48.9258,3623,0
AVIV.US,D,20211129,000000,48.93,49.22,48.85,49.1207,2779,0
AVIV.US,D,20211130,000000,48.3799,48.59,48.22,48.543,2595,0
AVIV.US,D,20211201,000000,49.37,49.5299,48.4293,48.4293,5832,0
AVIV.US,D,20211202,000000,48.95,49.06,48.95,49.06,3391,0
AVIV.US,D,20211203,000000,48.91,48.91,48.614,48.8243,4529,0
AVIV.US,D,20211206,000000,49.36,49.545,49.36,49.4416,7363,0
AVIV.US,D,20211207,000000,50.47,50.47,50.39,50.392,4410,0
AVIV.US,D,20211208,000000,50.33,50.49,50.33,50.4275,9331,0
AVIV.US,D,20211209,000000,50.03,50.03,49.9,49.9183,1716,0
AVIV.US,D,20211210,000000,49.99,50.05,49.92,50.012,2862,0
AVIV.US,D,20211213,000000,49.78,49.78,49.46,49.46,17209,0
AVIV.US,D,20211214,000000,49.23,49.32,49.145,49.2002,4124,0
AVIV.US,D,20211215,000000,49.21,49.8,49.21,49.7772,5740,0
AVIV.US,D,20211216,000000,49.81,49.9206,49.575,49.6991,6100,0
