<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVN.US,D,20050225,000000,9.0733,9.0895,9.0483,9.0895,49659,0
EVN.US,D,20050228,000000,9.0963,9.1398,9.079,9.1398,77405,0
EVN.US,D,20050301,000000,9.1341,9.1612,9.1203,9.1612,55684,0
EVN.US,D,20050302,000000,9.1476,9.1824,9.1476,9.1564,66460,0
EVN.US,D,20050303,000000,9.1946,9.1946,9.1612,9.1824,12599,0
EVN.US,D,20050304,000000,9.1994,9.2303,9.1708,9.2303,62993,0
EVN.US,D,20050307,000000,9.1476,9.1994,9.1255,9.1649,55309,0
EVN.US,D,20050308,000000,9.1824,9.1824,9.0963,9.0963,57317,0
EVN.US,D,20050309,000000,9.054,9.0895,9.0322,9.0322,23739,0
EVN.US,D,20050310,000000,8.9983,9.1476,8.9681,9.0667,84521,0
EVN.US,D,20050311,000000,9.0667,9.0667,8.9823,9.0352,34685,0
EVN.US,D,20050314,000000,9.0352,9.0352,8.9266,8.9618,91286,0
EVN.US,D,20050315,000000,8.9266,8.9266,8.8648,8.8939,94025,0
EVN.US,D,20050316,000000,8.8856,8.9004,8.7808,8.8002,97680,0
EVN.US,D,20050317,000000,8.7672,8.8433,8.7561,8.7808,93654,0
EVN.US,D,20050318,000000,8.7653,8.8191,8.7653,8.8191,29029,0
EVN.US,D,20050321,000000,8.7873,8.7873,8.6988,8.7198,66092,0
EVN.US,D,20050322,000000,8.7088,8.7088,8.6539,8.6539,29578,0
EVN.US,D,20050323,000000,8.6539,8.669,8.3818,8.467,104248,0
EVN.US,D,20050324,000000,8.4897,8.4944,8.4366,8.4732,76132,0
EVN.US,D,20050328,000000,8.4366,8.4776,8.4093,8.4776,49844,0
EVN.US,D,20050329,000000,8.4606,8.4897,8.4251,8.4366,39250,0
EVN.US,D,20050330,000000,8.4251,8.4897,8.4251,8.467,44911,0
EVN.US,D,20050331,000000,8.467,8.6207,8.467,8.6133,70469,0
EVN.US,D,20050401,000000,8.6273,8.7616,8.6273,8.6932,56408,0
EVN.US,D,20050404,000000,8.6762,8.7653,8.669,8.7561,52759,0
EVN.US,D,20050405,000000,8.7374,8.7561,8.7198,8.7198,25566,0
EVN.US,D,20050406,000000,8.743,8.743,8.4944,8.5002,305248,0
EVN.US,D,20050407,000000,8.4179,8.4732,8.2814,8.3694,279148,0
EVN.US,D,20050408,000000,8.3433,8.4093,8.3268,8.3818,114293,0
EVN.US,D,20050411,000000,8.4093,8.4251,8.355,8.3995,111367,0
EVN.US,D,20050412,000000,8.3759,8.3759,8.3087,8.3759,85983,0
EVN.US,D,20050413,000000,8.3818,8.4047,8.339,8.3995,247196,0
EVN.US,D,20050414,000000,8.3933,8.3933,8.3332,8.3433,94755,0
EVN.US,D,20050415,000000,8.339,8.339,8.2445,8.2698,161760,0
