<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMB.US,D,20130426,000000,9.632,9.666,9.568,9.666,1005809,0
DMB.US,D,20130429,000000,9.662,9.666,9.632,9.666,116659,0
DMB.US,D,20130430,000000,9.666,9.666,9.618,9.666,320798,0
DMB.US,D,20130501,000000,9.662,9.699,9.654,9.671,84124,0
DMB.US,D,20130502,000000,9.666,9.689,9.662,9.689,44638,0
DMB.US,D,20130503,000000,9.677,9.689,9.666,9.689,18811,0
DMB.US,D,20130506,000000,9.689,9.689,9.666,9.684,48218,0
DMB.US,D,20130507,000000,9.671,9.671,9.666,9.666,18160,0
DMB.US,D,20130508,000000,9.671,9.689,9.671,9.684,21542,0
DMB.US,D,20130509,000000,9.671,9.699,9.666,9.689,33064,0
DMB.US,D,20130510,000000,9.689,9.689,9.671,9.689,7398,0
DMB.US,D,20130513,000000,9.684,9.689,9.666,9.666,23680,0
DMB.US,D,20130514,000000,9.671,9.699,9.666,9.684,21372,0
DMB.US,D,20130515,000000,9.689,9.699,9.671,9.689,29817,0
DMB.US,D,20130516,000000,9.684,9.699,9.684,9.699,7075,0
DMB.US,D,20130517,000000,9.671,9.699,9.671,9.684,10171,0
DMB.US,D,20130520,000000,9.677,9.689,9.666,9.666,11559,0
DMB.US,D,20130521,000000,9.677,9.677,9.666,9.666,10296,0
DMB.US,D,20130522,000000,9.666,9.671,9.647,9.666,103685,0
DMB.US,D,20130523,000000,9.671,9.677,9.666,9.666,24524,0
DMB.US,D,20130524,000000,9.666,9.666,9.666,9.666,496,0
DMB.US,D,20130528,000000,9.666,9.689,9.666,9.684,10957,0
DMB.US,D,20130529,000000,9.677,9.729,9.666,9.712,20746,0
DMB.US,D,20130530,000000,9.72,9.76,9.671,9.677,11508,0
DMB.US,D,20130531,000000,9.669,9.669,9.665,9.665,4342,0
DMB.US,D,20130603,000000,9.666,9.666,9.3419,9.502,436607,0
DMB.US,D,20130604,000000,9.4715,9.662,9.4076,9.4775,74812,0
DMB.US,D,20130605,000000,9.4835,9.4835,9.4076,9.4076,22205,0
DMB.US,D,20130606,000000,9.4076,9.598,9.4076,9.568,30190,0
DMB.US,D,20130607,000000,9.502,9.666,9.4715,9.666,109818,0
DMB.US,D,20130610,000000,9.632,9.632,9.4076,9.4105,42310,0
DMB.US,D,20130611,000000,9.4411,9.534,9.3419,9.508,52529,0
DMB.US,D,20130612,000000,9.502,9.502,9.0903,9.1626,57309,0
DMB.US,D,20130613,000000,9.1229,9.269,8.9358,9.0971,39392,0
DMB.US,D,20130614,000000,9.063,9.1722,8.9758,9.0254,18265,0
DMB.US,D,20130617,000000,9.1162,9.1162,8.3897,8.5052,73168,0
DMB.US,D,20130618,000000,8.5681,8.5681,8.0528,8.1036,178696,0
DMB.US,D,20130619,000000,8.157,8.157,7.6611,7.8281,346908,0
DMB.US,D,20130620,000000,7.8281,7.8909,7.5585,7.7193,190090,0
DMB.US,D,20130621,000000,7.6336,7.8004,7.4869,7.5888,56290,0
DMB.US,D,20130624,000000,7.4223,7.7262,7.4223,7.576,150869,0
DMB.US,D,20130625,000000,7.6744,8.0197,7.4223,7.9642,137285,0
DMB.US,D,20130626,000000,7.9121,8.1199,7.8487,7.9567,73158,0
DMB.US,D,20130627,000000,8.157,8.4999,7.9567,8.4658,149194,0
DMB.US,D,20130628,000000,8.2971,8.3754,8.0528,8.1763,69699,0
DMB.US,D,20130701,000000,8.2771,8.2771,8.1818,8.2728,31476,0
DMB.US,D,20130702,000000,8.1036,8.2188,8.0197,8.0979,62298,0
DMB.US,D,20130703,000000,8.1394,8.248,7.8995,8.1127,23403,0
DMB.US,D,20130705,000000,8.3112,8.3392,7.7329,7.7329,57899,0
DMB.US,D,20130708,000000,7.6538,7.8487,7.6281,7.6674,130857,0
DMB.US,D,20130709,000000,7.6674,7.6804,7.531,7.6804,61182,0
DMB.US,D,20130710,000000,7.6015,7.7956,7.5454,7.5644,81854,0
DMB.US,D,20130711,000000,7.6402,7.7683,7.5888,7.7193,77514,0
DMB.US,D,20130712,000000,7.6336,8.0264,7.6097,7.8073,80657,0
DMB.US,D,20130715,000000,7.9048,7.9783,7.5702,7.6479,61433,0
DMB.US,D,20130716,000000,7.6828,7.7144,7.3889,7.4879,146617,0
DMB.US,D,20130717,000000,7.4693,7.6354,7.3889,7.4928,174968,0
DMB.US,D,20130718,000000,7.5184,7.6228,7.1441,7.3509,151253,0
DMB.US,D,20130719,000000,7.4414,7.4997,7.1832,7.3568,176947,0
DMB.US,D,20130722,000000,7.3889,7.4089,7.1644,7.3257,131738,0
DMB.US,D,20130723,000000,7.2413,7.7963,7.2279,7.7427,143298,0
DMB.US,D,20130724,000000,7.7514,7.7641,7.4761,7.5137,47321,0
DMB.US,D,20130725,000000,7.5137,7.7144,7.1901,7.4414,116395,0
DMB.US,D,20130726,000000,7.3639,7.4693,7.3056,7.3889,126175,0
DMB.US,D,20130729,000000,7.5137,7.6425,6.8337,7.1375,224210,0
DMB.US,D,20130730,000000,7.1516,7.1694,6.8529,6.9882,309878,0
DMB.US,D,20130731,000000,6.9818,7.0211,6.8402,6.9569,162774,0
DMB.US,D,20130801,000000,7.0409,7.0466,6.8402,6.9373,78670,0
DMB.US,D,20130802,000000,6.9234,7.3394,6.9234,7.2877,217033,0
DMB.US,D,20130805,000000,7.0155,7.1956,6.9569,7.1308,144644,0
DMB.US,D,20130806,000000,7.1832,7.1832,6.9748,7.0274,93436,0
DMB.US,D,20130807,000000,7.0274,7.26,6.9949,7.0795,75262,0
DMB.US,D,20130808,000000,7.0795,7.111,6.9097,6.9097,101793,0
DMB.US,D,20130809,000000,6.9097,7.0409,6.8789,7.0274,90589,0
DMB.US,D,20130812,000000,7.0274,7.2221,6.9693,7.0603,88647,0
DMB.US,D,20130813,000000,7.1516,7.1516,6.8845,6.9882,127558,0
DMB.US,D,20130814,000000,7.0986,7.1065,6.847,6.891,154667,0
DMB.US,D,20130815,000000,6.9591,7.0743,6.8286,6.8744,155906,0
DMB.US,D,20130816,000000,6.8988,6.8988,6.5548,6.6191,171141,0
DMB.US,D,20130819,000000,6.5798,6.8223,6.5218,6.5348,192405,0
DMB.US,D,20130820,000000,6.6858,6.7958,6.3719,6.5419,288705,0
DMB.US,D,20130821,000000,6.6254,6.6723,6.4959,6.6119,137414,0
DMB.US,D,20130822,000000,6.5481,6.8286,6.5481,6.7761,173925,0
DMB.US,D,20130823,000000,6.6976,6.9645,6.6976,6.9645,102236,0
DMB.US,D,20130826,000000,6.9645,6.997,6.8409,6.9186,113234,0
DMB.US,D,20130827,000000,6.9256,6.9325,6.6191,6.6786,189592,0
DMB.US,D,20130828,000000,6.7297,6.8023,6.5676,6.6057,132857,0
DMB.US,D,20130829,000000,6.5481,6.6455,6.5019,6.5548,107881,0
