<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFL.US,D,20050225,000000,8.6857,8.7463,8.6602,8.6602,68379,0
MFL.US,D,20050228,000000,8.6546,8.6857,8.6258,8.6423,47826,0
MFL.US,D,20050301,000000,8.6358,8.7073,8.5953,8.7073,70854,0
MFL.US,D,20050302,000000,8.7017,8.7073,8.6731,8.6731,79178,0
MFL.US,D,20050303,000000,8.6857,8.6895,8.6258,8.6602,74402,0
MFL.US,D,20050304,000000,8.6954,8.7073,8.6301,8.6301,97065,0
MFL.US,D,20050307,000000,8.6358,8.6954,8.6358,8.6857,62713,0
MFL.US,D,20050308,000000,8.6423,8.6954,8.6423,8.6895,55089,0
MFL.US,D,20050309,000000,8.6895,8.6895,8.4393,8.5155,210799,0
MFL.US,D,20050310,000000,8.5351,8.5587,8.4846,8.5298,110527,0
MFL.US,D,20050311,000000,8.4135,8.52,8.4135,8.4659,85379,0
MFL.US,D,20050314,000000,8.4659,8.4659,8.3151,8.3262,133740,0
MFL.US,D,20050315,000000,8.3684,8.4135,8.3262,8.3262,85379,0
MFL.US,D,20050316,000000,8.29,8.3262,8.2481,8.2672,125948,0
MFL.US,D,20050317,000000,8.2983,8.4135,8.2983,8.3262,74048,0
MFL.US,D,20050318,000000,8.3306,8.3821,8.2797,8.3821,77585,0
MFL.US,D,20050321,000000,8.4,8.4296,8.3262,8.343,74753,0
MFL.US,D,20050322,000000,8.2934,8.322,8.2234,8.2733,125404,0
MFL.US,D,20050323,000000,8.211,8.211,8.0428,8.0767,209735,0
MFL.US,D,20050324,000000,8.1003,8.1003,8.0181,8.0706,122228,0
MFL.US,D,20050328,000000,8.0706,8.1693,8.048,8.132,60930,0
MFL.US,D,20050329,000000,8.0963,8.1187,8.059,8.0767,168814,0
MFL.US,D,20050330,000000,8.0428,8.132,8.0428,8.1125,96010,0
MFL.US,D,20050331,000000,8.1003,8.243,8.0181,8.243,139233,0
MFL.US,D,20050401,000000,8.29,8.3642,8.2733,8.3554,123460,0
MFL.US,D,20050404,000000,8.2983,8.3598,8.2934,8.3598,70854,0
MFL.US,D,20050405,000000,8.3684,8.3821,8.3306,8.3642,68915,0
MFL.US,D,20050406,000000,8.4,8.4545,8.3598,8.4393,131434,0
MFL.US,D,20050407,000000,8.4393,8.4393,8.3262,8.3503,133740,0
MFL.US,D,20050408,000000,8.3554,8.3642,8.2847,8.3262,44819,0
MFL.US,D,20050411,000000,8.343,8.3642,8.3151,8.3598,95482,0
MFL.US,D,20050412,000000,8.4,8.4296,8.3151,8.4198,70854,0
MFL.US,D,20050413,000000,8.4,8.498,8.3262,8.3821,99551,0
MFL.US,D,20050414,000000,8.4135,8.4135,8.2934,8.3364,89808,0
MFL.US,D,20050415,000000,8.343,8.4198,8.3262,8.3554,61822,0
MFL.US,D,20050418,000000,8.3503,8.3928,8.3306,8.377,46059,0
MFL.US,D,20050419,000000,8.3642,8.4545,8.3642,8.4296,63767,0
MFL.US,D,20050420,000000,8.4135,8.4135,8.3554,8.3554,64825,0
MFL.US,D,20050421,000000,8.4,8.4296,8.3642,8.4,59523,0
MFL.US,D,20050422,000000,8.4348,8.4393,8.4198,8.4296,23919,0
MFL.US,D,20050425,000000,8.4613,8.4613,8.4198,8.4348,50126,0
MFL.US,D,20050426,000000,8.4659,8.4659,8.4348,8.4435,32945,0
MFL.US,D,20050427,000000,8.4435,8.4659,8.3928,8.4198,65901,0
MFL.US,D,20050428,000000,8.4489,8.4916,8.4296,8.4613,77235,0
MFL.US,D,20050429,000000,8.4435,8.52,8.4435,8.52,61472,0
MFL.US,D,20050502,000000,8.5258,8.5258,8.4659,8.472,56326,0
MFL.US,D,20050503,000000,8.498,8.52,8.4545,8.52,40740,0
MFL.US,D,20050504,000000,8.52,8.5418,8.4846,8.5298,85207,0
MFL.US,D,20050505,000000,8.5351,8.6358,8.5351,8.5538,76702,0
MFL.US,D,20050506,000000,8.5761,8.5761,8.4916,8.5258,114076,0
MFL.US,D,20050509,000000,8.5258,8.5805,8.5103,8.5716,102389,0
MFL.US,D,20050510,000000,8.5538,8.6066,8.5538,8.6066,118151,0
MFL.US,D,20050511,000000,8.6301,8.6301,8.4916,8.5351,167744,0
MFL.US,D,20050512,000000,8.5538,8.5761,8.5418,8.5482,54377,0
MFL.US,D,20050513,000000,8.5482,8.5904,8.5482,8.5904,44461,0
MFL.US,D,20050516,000000,8.5904,8.5904,8.5298,8.5418,81656,0
MFL.US,D,20050517,000000,8.5538,8.5716,8.5298,8.5482,66960,0
MFL.US,D,20050518,000000,8.5716,8.5904,8.5538,8.5904,105924,0
MFL.US,D,20050519,000000,8.6066,8.6301,8.5844,8.6258,87511,0
MFL.US,D,20050520,000000,8.6066,8.6258,8.6005,8.6143,66419,0
MFL.US,D,20050523,000000,8.6066,8.6301,8.5844,8.6301,131080,0
MFL.US,D,20050524,000000,8.6301,8.6668,8.6258,8.6477,113721,0
MFL.US,D,20050525,000000,8.6477,8.6668,8.6203,8.6668,121514,0
MFL.US,D,20050526,000000,8.6546,8.6857,8.6358,8.6602,53138,0
MFL.US,D,20050527,000000,8.6301,8.6895,8.6301,8.6895,75813,0
MFL.US,D,20050531,000000,8.6954,8.7162,8.6602,8.7108,135157,0
MFL.US,D,20050601,000000,8.6895,8.7424,8.6895,8.7317,107704,0
MFL.US,D,20050602,000000,8.7108,8.7591,8.7073,8.7463,168989,0
MFL.US,D,20050603,000000,8.7463,8.8264,8.7162,8.7546,131969,0
MFL.US,D,20050606,000000,8.7229,8.7841,8.7229,8.7841,83432,0
MFL.US,D,20050607,000000,8.7996,8.819,8.7841,8.8071,74048,0
MFL.US,D,20050608,000000,8.8071,8.8071,8.7229,8.7463,97248,0
MFL.US,D,20050609,000000,8.7463,8.7463,8.7281,8.7463,165095,0
MFL.US,D,20050610,000000,8.7162,8.7372,8.6203,8.7162,97429,0
MFL.US,D,20050613,000000,8.6954,8.7162,8.6731,8.6895,85207,0
MFL.US,D,20050614,000000,8.6954,8.7073,8.6602,8.6602,48710,0
MFL.US,D,20050615,000000,8.6546,8.6954,8.6143,8.6602,134798,0
MFL.US,D,20050616,000000,8.6954,8.6954,8.6066,8.6668,109465,0
MFL.US,D,20050617,000000,8.6857,8.6857,8.6477,8.6602,66419,0
MFL.US,D,20050620,000000,8.6477,8.7108,8.6301,8.6358,140472,0
MFL.US,D,20050621,000000,8.6546,8.6668,8.6143,8.6668,168101,0
MFL.US,D,20050622,000000,8.7108,8.7372,8.6477,8.7372,86622,0
MFL.US,D,20050623,000000,8.7372,8.8071,8.7317,8.7644,99016,0
MFL.US,D,20050624,000000,8.8617,8.8617,8.7772,8.7894,147914,0
MFL.US,D,20050627,000000,8.8071,8.8358,8.7644,8.8358,119922,0
MFL.US,D,20050628,000000,8.7996,8.8458,8.796,8.8458,73330,0
MFL.US,D,20050629,000000,8.8552,8.9109,8.8289,8.8913,79707,0
MFL.US,D,20050630,000000,8.8617,8.9243,8.8503,8.8695,131783,0
MFL.US,D,20050701,000000,8.8869,8.8869,8.8358,8.8695,48182,0
MFL.US,D,20050705,000000,8.8869,8.8968,8.8071,8.8869,56865,0
MFL.US,D,20050706,000000,8.8869,8.9109,8.8289,8.9033,168630,0
