<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VKQ.US,D,20050225,000000,8.0901,8.0901,8.0364,8.0637,121966,0
VKQ.US,D,20050228,000000,8.0738,8.0738,8.0004,8.0004,151784,0
VKQ.US,D,20050301,000000,7.9946,8.0215,7.9902,7.9946,127577,0
VKQ.US,D,20050302,000000,8.0004,8.0004,7.9581,7.9694,147448,0
VKQ.US,D,20050303,000000,7.9581,8.0004,7.9581,7.9946,98118,0
VKQ.US,D,20050304,000000,8.0264,8.0535,7.9902,8.0425,83663,0
VKQ.US,D,20050307,000000,8.0264,8.0425,8.0215,8.0425,58008,0
VKQ.US,D,20050308,000000,8.0425,8.0495,8.0147,8.0425,91429,0
VKQ.US,D,20050309,000000,8.0304,8.3432,7.9734,8.1188,663707,0
VKQ.US,D,20050310,000000,8.1249,8.1303,8.0901,8.1188,147631,0
VKQ.US,D,20050311,000000,8.1017,8.1017,8.0535,8.0681,189376,0
VKQ.US,D,20050314,000000,8.0574,8.0839,8.0004,8.0425,217381,0
VKQ.US,D,20050315,000000,8.0304,8.0637,8.0076,8.0076,117642,0
VKQ.US,D,20050316,000000,8.0364,8.0364,7.8944,7.9094,214676,0
VKQ.US,D,20050317,000000,7.9157,7.9694,7.8944,7.92,91070,0
VKQ.US,D,20050318,000000,7.9307,7.9581,7.8897,7.9459,96863,0
VKQ.US,D,20050321,000000,7.8897,7.9025,7.6633,7.7019,535771,0
VKQ.US,D,20050322,000000,7.617,7.6287,7.5058,7.5987,358505,0
VKQ.US,D,20050323,000000,7.5113,7.5367,7.3621,7.4148,321097,0
VKQ.US,D,20050324,000000,7.3671,7.4418,7.3671,7.4082,346579,0
VKQ.US,D,20050328,000000,7.4662,7.4662,7.3985,7.4148,242127,0
VKQ.US,D,20050329,000000,7.4596,7.4596,7.403,7.403,154501,0
VKQ.US,D,20050330,000000,7.4082,7.5211,7.4082,7.5158,359225,0
