<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JRI.US,D,20120426,000000,7.6921,7.6921,7.672,7.6878,2560772,0
JRI.US,D,20120427,000000,7.6878,7.6921,7.684,7.6921,70154,0
JRI.US,D,20120430,000000,7.6878,7.6921,7.684,7.6921,136515,0
JRI.US,D,20120501,000000,7.6921,7.7144,7.6878,7.7112,43958,0
JRI.US,D,20120502,000000,7.7112,7.9485,7.6921,7.8252,241596,0
JRI.US,D,20120503,000000,7.7843,7.7843,7.684,7.6921,205193,0
JRI.US,D,20120504,000000,7.7068,7.8081,7.672,7.672,170921,0
JRI.US,D,20120507,000000,7.672,7.6921,7.672,7.684,35774,0
JRI.US,D,20120508,000000,7.684,7.7763,7.684,7.6921,63454,0
JRI.US,D,20120509,000000,7.672,7.7015,7.6467,7.6878,54474,0
JRI.US,D,20120510,000000,7.6878,7.8795,7.672,7.8081,62087,0
JRI.US,D,20120511,000000,7.7497,7.7641,7.6954,7.6954,57051,0
JRI.US,D,20120514,000000,7.7308,7.7308,7.684,7.684,7724,0
JRI.US,D,20120515,000000,7.7912,7.7912,7.672,7.6921,30296,0
JRI.US,D,20120516,000000,7.7497,7.7497,7.672,7.7068,11027,0
JRI.US,D,20120517,000000,7.6921,7.7112,7.6921,7.7112,6701,0
JRI.US,D,20120518,000000,7.6745,7.7587,7.672,7.672,29686,0
JRI.US,D,20120521,000000,7.769,7.769,7.5059,7.6702,39269,0
JRI.US,D,20120522,000000,7.6529,7.6792,7.6529,7.6792,73545,0
JRI.US,D,20120523,000000,7.672,7.6792,7.672,7.672,54895,0
JRI.US,D,20120524,000000,7.672,7.6792,7.5791,7.6258,183635,0
JRI.US,D,20120525,000000,7.6504,7.6792,7.6467,7.672,117276,0
JRI.US,D,20120529,000000,7.7843,7.7879,7.6529,7.6878,17816,0
JRI.US,D,20120530,000000,7.6563,7.6603,7.6328,7.6563,161005,0
JRI.US,D,20120531,000000,7.6537,7.6931,7.6328,7.6931,80085,0
JRI.US,D,20120601,000000,7.672,7.6921,7.6328,7.6921,90878,0
JRI.US,D,20120604,000000,7.672,7.684,7.6603,7.684,66956,0
JRI.US,D,20120605,000000,7.6146,7.6146,7.3847,7.4819,473153,0
JRI.US,D,20120606,000000,7.4929,7.5155,7.45,7.4996,66801,0
JRI.US,D,20120607,000000,7.1785,7.496,7.1785,7.4641,110363,0
JRI.US,D,20120608,000000,7.4641,7.478,7.4222,7.4261,102005,0
JRI.US,D,20120611,000000,7.4664,7.4664,7.0176,7.3084,115141,0
JRI.US,D,20120612,000000,7.3059,7.4984,7.2272,7.3443,40072,0
JRI.US,D,20120613,000000,7.3321,7.3321,7.144,7.2767,28102,0
JRI.US,D,20120614,000000,7.1401,7.1733,7.0579,7.1367,28755,0
JRI.US,D,20120615,000000,7.2467,7.2922,6.9755,7.077,47264,0
JRI.US,D,20120618,000000,7.0394,7.0394,6.7731,6.8656,117527,0
JRI.US,D,20120619,000000,6.8695,7.0918,6.8695,7.001,77592,0
