<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIQ.US,D,20130208,000000,10.708,10.768,10.627,10.744,1547718,0
NIQ.US,D,20130211,000000,10.744,10.79,10.744,10.782,245342,0
NIQ.US,D,20130212,000000,10.782,10.782,10.744,10.761,136456,0
NIQ.US,D,20130213,000000,10.753,10.761,10.744,10.761,36587,0
NIQ.US,D,20130214,000000,10.744,10.761,10.744,10.744,169958,0
NIQ.US,D,20130215,000000,10.744,10.761,10.744,10.761,48293,0
NIQ.US,D,20130219,000000,10.744,10.782,10.744,10.768,47286,0
NIQ.US,D,20130220,000000,10.744,10.761,10.744,10.744,28517,0
NIQ.US,D,20130221,000000,10.753,10.782,10.744,10.753,50751,0
NIQ.US,D,20130222,000000,10.744,10.753,10.744,10.753,34634,0
NIQ.US,D,20130225,000000,10.744,10.753,10.744,10.744,25753,0
NIQ.US,D,20130226,000000,10.753,10.837,10.744,10.837,86885,0
NIQ.US,D,20130227,000000,10.837,10.849,10.831,10.845,84818,0
NIQ.US,D,20130228,000000,10.849,10.849,10.826,10.837,18382,0
NIQ.US,D,20130301,000000,10.818,10.831,10.818,10.826,27097,0
NIQ.US,D,20130304,000000,10.826,10.845,10.826,10.837,3359,0
NIQ.US,D,20130305,000000,10.845,10.845,10.818,10.826,8321,0
NIQ.US,D,20130306,000000,10.826,10.831,10.818,10.818,18845,0
NIQ.US,D,20130307,000000,10.818,10.831,10.818,10.831,12641,0
NIQ.US,D,20130308,000000,10.837,10.845,10.818,10.818,15661,0
NIQ.US,D,20130311,000000,10.826,10.849,10.818,10.837,18908,0
NIQ.US,D,20130312,000000,10.849,10.855,10.849,10.855,20324,0
NIQ.US,D,20130313,000000,10.849,10.849,10.849,10.849,18939,0
NIQ.US,D,20130314,000000,10.849,10.849,10.79,10.849,458295,0
NIQ.US,D,20130315,000000,10.849,10.867,10.849,10.849,25762,0
NIQ.US,D,20130318,000000,10.849,10.855,10.849,10.849,73407,0
NIQ.US,D,20130319,000000,10.849,10.849,10.849,10.849,84606,0
NIQ.US,D,20130320,000000,10.849,10.86,10.849,10.849,30166,0
NIQ.US,D,20130321,000000,10.849,10.867,10.849,10.849,87443,0
NIQ.US,D,20130322,000000,10.958,10.958,10.849,10.849,20366,0
NIQ.US,D,20130325,000000,10.849,10.849,10.523,10.655,36853,0
NIQ.US,D,20130326,000000,10.678,10.753,10.523,10.554,51887,0
NIQ.US,D,20130327,000000,10.566,10.702,10.566,10.669,11336,0
NIQ.US,D,20130328,000000,10.538,10.849,10.538,10.849,20997,0
NIQ.US,D,20130401,000000,10.737,10.744,10.669,10.669,15129,0
NIQ.US,D,20130402,000000,10.849,10.849,10.421,10.488,30865,0
NIQ.US,D,20130403,000000,10.446,10.523,10.381,10.44,21131,0
NIQ.US,D,20130404,000000,10.467,10.612,10.467,10.554,14012,0
NIQ.US,D,20130405,000000,10.523,10.619,10.523,10.619,6141,0
NIQ.US,D,20130408,000000,10.619,10.627,10.594,10.594,3735,0
NIQ.US,D,20130409,000000,10.612,10.627,10.572,10.627,6727,0
NIQ.US,D,20130410,000000,10.798,10.837,10.627,10.722,13988,0
NIQ.US,D,20130411,000000,10.776,10.879,10.668,10.668,7027,0
NIQ.US,D,20130412,000000,10.744,10.752,10.606,10.611,12762,0
NIQ.US,D,20130415,000000,10.66,10.782,10.586,10.701,24902,0
NIQ.US,D,20130416,000000,10.744,10.803,10.707,10.707,12631,0
NIQ.US,D,20130417,000000,10.79,10.798,10.776,10.798,4712,0
NIQ.US,D,20130418,000000,10.744,10.768,10.645,10.654,19722,0
NIQ.US,D,20130419,000000,10.626,10.79,10.545,10.668,25978,0
NIQ.US,D,20130422,000000,10.692,10.736,10.599,10.728,14466,0
NIQ.US,D,20130423,000000,10.645,10.692,10.545,10.592,17873,0
NIQ.US,D,20130424,000000,10.561,10.606,10.465,10.465,24783,0
NIQ.US,D,20130425,000000,10.46,10.545,10.46,10.46,14466,0
NIQ.US,D,20130426,000000,10.552,10.654,10.529,10.636,9732,0
NIQ.US,D,20130429,000000,10.561,10.565,10.46,10.565,5646,0
NIQ.US,D,20130430,000000,10.495,10.684,10.46,10.626,15031,0
NIQ.US,D,20130501,000000,10.692,10.692,10.419,10.419,40809,0
NIQ.US,D,20130502,000000,10.426,10.486,10.394,10.426,49749,0
NIQ.US,D,20130503,000000,10.495,10.495,10.419,10.426,35180,0
NIQ.US,D,20130506,000000,10.438,10.486,10.403,10.486,9577,0
NIQ.US,D,20130507,000000,10.445,10.471,10.411,10.471,27128,0
NIQ.US,D,20130508,000000,10.477,10.523,10.477,10.501,9157,0
NIQ.US,D,20130509,000000,10.46,10.46,10.381,10.411,35335,0
NIQ.US,D,20130510,000000,10.445,10.445,10.381,10.403,27771,0
NIQ.US,D,20130513,000000,10.438,10.438,10.305,10.366,42691,0
NIQ.US,D,20130514,000000,10.275,10.311,10.159,10.186,44551,0
NIQ.US,D,20130515,000000,10.22,10.237,9.872,10.016,91978,0
NIQ.US,D,20130516,000000,10.022,10.179,10.022,10.159,28200,0
NIQ.US,D,20130517,000000,10.148,10.22,9.994,10.125,30720,0
NIQ.US,D,20130520,000000,10.078,10.152,10.028,10.094,34803,0
NIQ.US,D,20130521,000000,10.05,10.057,9.972,9.986,30018,0
NIQ.US,D,20130522,000000,10.035,10.057,9.682,9.688,132453,0
NIQ.US,D,20130523,000000,9.754,9.776,9.4923,9.54,137119,0
NIQ.US,D,20130524,000000,9.54,9.593,9.4764,9.593,137144,0
NIQ.US,D,20130528,000000,9.566,9.682,9.3894,9.503,102722,0
NIQ.US,D,20130529,000000,9.503,9.58,9.3894,9.573,85760,0
NIQ.US,D,20130530,000000,9.731,9.754,9.3894,9.54,105032,0
NIQ.US,D,20130531,000000,9.54,9.649,9.533,9.533,52809,0
NIQ.US,D,20130603,000000,9.61,9.63,9.4396,9.4923,51578,0
NIQ.US,D,20130604,000000,9.533,9.95,9.503,9.575,73560,0
NIQ.US,D,20130605,000000,9.573,9.791,9.4047,9.665,67370,0
NIQ.US,D,20130606,000000,9.708,9.831,9.4963,9.708,45412,0
NIQ.US,D,20130607,000000,9.739,9.776,9.4479,9.51,40959,0
NIQ.US,D,20130610,000000,9.4923,9.4923,9.4047,9.4367,39245,0
NIQ.US,D,20130611,000000,9.3894,9.3894,9.1093,9.2465,161303,0
NIQ.US,D,20130612,000000,9.2253,9.2455,8.9946,9.0971,64819,0
NIQ.US,D,20130613,000000,9.0628,9.2766,9.0292,9.2116,116896,0
NIQ.US,D,20130614,000000,9.1767,9.269,8.9797,9.0628,94821,0
NIQ.US,D,20130617,000000,9.102,9.2253,8.9946,9.0875,57208,0
NIQ.US,D,20130618,000000,9.0049,9.1546,8.9946,9.1395,69865,0
NIQ.US,D,20130619,000000,9.102,9.102,8.9212,8.9424,115972,0
NIQ.US,D,20130620,000000,8.9052,8.9052,8.7797,8.8745,68932,0
NIQ.US,D,20130621,000000,8.9212,9.0292,8.799,8.799,36159,0
NIQ.US,D,20130624,000000,8.7653,8.9052,8.4591,8.6501,212416,0
NIQ.US,D,20130625,000000,8.5643,8.7418,8.3333,8.6214,185233,0
NIQ.US,D,20130626,000000,8.6452,8.9348,8.6452,8.9137,94600,0
NIQ.US,D,20130627,000000,8.9598,9.1395,8.9598,9.0359,71612,0
NIQ.US,D,20130628,000000,9.0292,9.0971,8.881,9.0875,55266,0
NIQ.US,D,20130701,000000,9.1395,9.1968,9.0496,9.1331,40084,0
NIQ.US,D,20130702,000000,9.1474,9.2253,8.9861,8.9861,59057,0
NIQ.US,D,20130703,000000,8.929,8.9946,8.799,8.9861,18476,0
NIQ.US,D,20130705,000000,8.9797,8.9797,8.7418,8.7842,26989,0
NIQ.US,D,20130708,000000,8.8579,8.9598,8.7493,8.8188,74908,0
NIQ.US,D,20130709,000000,8.8188,9.042,8.7797,9.0049,37807,0
NIQ.US,D,20130710,000000,8.9598,9.117,8.9348,8.9665,26578,0
NIQ.US,D,20130711,000000,9.102,9.2193,9.0273,9.1546,46749,0
NIQ.US,D,20130712,000000,9.1546,9.3388,9.1464,9.1673,35594,0
NIQ.US,D,20130715,000000,9.3455,9.3455,9.0478,9.0951,46698,0
NIQ.US,D,20130716,000000,9.0695,9.1386,8.7787,8.7972,77403,0
NIQ.US,D,20130717,000000,8.789,8.8327,8.6556,8.8169,39546,0
NIQ.US,D,20130718,000000,8.7152,8.7474,8.6423,8.7399,79593,0
NIQ.US,D,20130719,000000,8.671,8.7098,8.5854,8.6629,52386,0
