<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRK.US,D,20050225,000000,7.9635,8.0671,7.9635,8.0671,9467,0
NRK.US,D,20050228,000000,8.0776,8.0909,8.073,8.0834,5242,0
NRK.US,D,20050301,000000,8.0909,8.1298,8.0909,8.1298,2703,0
NRK.US,D,20050302,000000,8.137,8.1806,8.137,8.1806,2875,0
NRK.US,D,20050303,000000,8.3243,8.3841,8.3065,8.3065,14373,0
NRK.US,D,20050304,000000,8.3182,8.3385,8.3182,8.3385,516,0
NRK.US,D,20050307,000000,8.3314,8.358,8.2322,8.2322,17585,0
NRK.US,D,20050308,000000,8.2051,8.2051,8.1842,8.1842,8446,0
NRK.US,D,20050309,000000,8.1806,8.1806,8.0423,8.0423,13868,0
NRK.US,D,20050310,000000,8.0235,8.0235,7.9957,7.9957,1358,0
NRK.US,D,20050311,000000,7.8988,8.0235,7.8988,7.9313,6933,0
NRK.US,D,20050314,000000,7.9313,7.9744,7.8924,7.9744,4229,0
NRK.US,D,20050315,000000,7.943,7.9787,7.9093,7.9744,13527,0
NRK.US,D,20050316,000000,8.1695,8.1695,8.1298,8.1445,17077,0
NRK.US,D,20050317,000000,8.2014,8.3149,8.2014,8.2388,18435,0
NRK.US,D,20050318,000000,8.2051,8.2051,8.2051,8.2051,4567,0
NRK.US,D,20050321,000000,8.1576,8.1576,8.1576,8.1576,1515,0
NRK.US,D,20050322,000000,8.1181,8.1508,8.0909,8.0909,13700,0
NRK.US,D,20050323,000000,8.0776,8.0776,8.0776,8.0776,201,0
NRK.US,D,20050324,000000,8.0359,8.0359,7.9838,7.9838,2875,0
NRK.US,D,20050328,000000,7.9313,7.9313,7.8025,7.8178,10817,0
NRK.US,D,20050329,000000,7.8281,7.8281,7.8076,7.8076,516,0
NRK.US,D,20050330,000000,8.0079,8.0079,7.9093,7.943,12510,0
NRK.US,D,20050331,000000,7.9635,7.9635,7.8651,7.8651,3893,0
NRK.US,D,20050401,000000,7.8877,7.8877,7.8589,7.8589,3721,0
NRK.US,D,20050404,000000,7.9046,7.9046,7.8135,7.8589,3721,0
NRK.US,D,20050405,000000,7.7783,7.8281,7.7783,7.8076,4229,0
NRK.US,D,20050406,000000,7.8589,7.8589,7.7893,7.8025,5911,0
NRK.US,D,20050407,000000,7.8025,7.8519,7.7341,7.7828,16403,0
NRK.US,D,20050408,000000,7.7783,7.7783,7.7154,7.7154,5578,0
NRK.US,D,20050411,000000,7.565,7.7107,7.565,7.6243,77443,0
NRK.US,D,20050412,000000,7.6354,7.6924,7.5944,7.6924,13192,0
NRK.US,D,20050413,000000,7.6681,7.723,7.6681,7.7154,6933,0
NRK.US,D,20050414,000000,7.7278,7.7654,7.6681,7.6811,16403,0
NRK.US,D,20050415,000000,7.6811,7.7719,7.6811,7.7719,16737,0
NRK.US,D,20050418,000000,7.7893,7.8178,7.7783,7.7783,8627,0
NRK.US,D,20050419,000000,7.7719,7.8178,7.7459,7.8178,11324,0
NRK.US,D,20050420,000000,7.7719,7.8342,7.723,7.824,67805,0
NRK.US,D,20050421,000000,7.8025,7.8025,7.7278,7.7278,36531,0
NRK.US,D,20050422,000000,7.7459,7.7828,7.7278,7.7828,52250,0
NRK.US,D,20050425,000000,7.7459,7.7594,7.686,7.7594,71865,0
NRK.US,D,20050426,000000,7.7341,7.7341,7.7107,7.7341,18598,0
NRK.US,D,20050427,000000,7.7399,7.7459,7.7278,7.7459,1697,0
NRK.US,D,20050428,000000,7.7828,7.7893,7.7594,7.7654,7274,0
NRK.US,D,20050429,000000,7.824,7.8396,7.8178,7.8396,5242,0
NRK.US,D,20050502,000000,7.8076,7.8924,7.8076,7.8651,14877,0
NRK.US,D,20050503,000000,7.9046,7.9161,7.9046,7.9046,5067,0
NRK.US,D,20050504,000000,7.9313,7.9313,7.824,7.8342,28925,0
NRK.US,D,20050505,000000,7.8342,7.87,7.8281,7.87,6933,0
NRK.US,D,20050506,000000,7.87,7.87,7.8281,7.87,7437,0
NRK.US,D,20050509,000000,7.8342,7.8342,7.8342,7.8342,1858,0
NRK.US,D,20050510,000000,7.8455,7.8877,7.8396,7.8519,30941,0
NRK.US,D,20050511,000000,7.8455,7.8455,7.8455,7.8455,1697,0
NRK.US,D,20050512,000000,7.8589,7.8589,7.8589,7.8589,844,0
NRK.US,D,20050513,000000,7.8589,7.8838,7.8589,7.8838,12682,0
NRK.US,D,20050516,000000,7.8877,7.9234,7.8877,7.9234,7777,0
NRK.US,D,20050517,000000,7.943,8.0909,7.943,8.073,15053,0
NRK.US,D,20050518,000000,8.0466,8.0466,8.0423,8.0423,3382,0
NRK.US,D,20050520,000000,8.0776,8.0776,8.073,8.073,3550,0
NRK.US,D,20050523,000000,8.0909,8.1246,8.0597,8.0999,18435,0
NRK.US,D,20050524,000000,8.0597,8.137,8.0597,8.0776,10991,0
NRK.US,D,20050525,000000,8.1246,8.2051,8.0079,8.0079,39064,0
