<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VVR.US,D,20050225,000000,4.3747,4.3951,4.3599,4.3851,697992,0
VVR.US,D,20050228,000000,4.3899,4.4099,4.3747,4.3851,831231,0
VVR.US,D,20050301,000000,4.3599,4.4202,4.3599,4.4099,749697,0
VVR.US,D,20050302,000000,4.4099,4.4202,4.3851,4.3899,689640,0
VVR.US,D,20050303,000000,4.3951,4.4202,4.3951,4.4099,572727,0
VVR.US,D,20050304,000000,4.4099,4.4356,4.4052,4.4302,719078,0
VVR.US,D,20050307,000000,4.4254,4.4454,4.4202,4.4254,745527,0
VVR.US,D,20050308,000000,4.4254,4.4603,4.4254,4.4406,717474,0
VVR.US,D,20050309,000000,4.4302,4.4406,4.4099,4.4153,528767,0
VVR.US,D,20050310,000000,4.4052,4.4302,4.3951,4.4099,652058,0
VVR.US,D,20050311,000000,4.3393,4.3799,4.3248,4.3248,1062700,0
VVR.US,D,20050314,000000,4.3097,4.3449,4.2948,4.2948,1193945,0
VVR.US,D,20050315,000000,4.3045,4.3196,4.2791,4.2948,611493,0
VVR.US,D,20050316,000000,4.2948,4.3248,4.2791,4.299,896856,0
VVR.US,D,20050317,000000,4.2746,4.3045,4.2746,4.2746,728030,0
VVR.US,D,20050318,000000,4.2594,4.299,4.2091,4.2138,1070660,0
VVR.US,D,20050321,000000,4.2138,4.254,4.2037,4.2191,786282,0
VVR.US,D,20050322,000000,4.2091,4.244,4.174,4.1787,753874,0
VVR.US,D,20050323,000000,4.174,4.2191,4.1236,4.1634,1159544,0
VVR.US,D,20050324,000000,4.1487,4.299,4.1438,4.2191,743535,0
VVR.US,D,20050328,000000,4.1835,4.2397,4.1236,4.1487,1036640,0
VVR.US,D,20050329,000000,4.1487,4.2397,4.1487,4.2292,631981,0
VVR.US,D,20050330,000000,4.2397,4.3196,4.2138,4.3045,602750,0
VVR.US,D,20050331,000000,4.3146,4.3146,4.2492,4.2691,728812,0
VVR.US,D,20050401,000000,4.3045,4.3045,4.2643,4.2791,501920,0
VVR.US,D,20050404,000000,4.2746,4.2844,4.2397,4.2594,489788,0
VVR.US,D,20050405,000000,4.2397,4.2791,4.2339,4.2594,662194,0
VVR.US,D,20050406,000000,4.2691,4.3097,4.2643,4.299,523394,0
VVR.US,D,20050407,000000,4.3045,4.3196,4.2844,4.3146,526180,0
VVR.US,D,20050408,000000,4.2844,4.3248,4.2746,4.2894,484609,0
VVR.US,D,20050411,000000,4.254,4.299,4.2492,4.2948,802991,0
VVR.US,D,20050412,000000,4.2691,4.2746,4.2339,4.254,548647,0
VVR.US,D,20050413,000000,3.7618,4.2397,3.7618,4.2091,641321,0
VVR.US,D,20050414,000000,4.1895,4.2138,4.1895,4.1939,488586,0
VVR.US,D,20050415,000000,4.1787,4.1939,4.1537,4.1939,740547,0
VVR.US,D,20050418,000000,4.1987,4.2492,4.1787,4.2138,685664,0
VVR.US,D,20050419,000000,4.1939,4.2243,4.1939,4.2091,620048,0
VVR.US,D,20050420,000000,4.1987,4.2339,4.174,4.1835,789278,0
VVR.US,D,20050421,000000,4.1835,4.2191,4.1835,4.2191,562969,0
VVR.US,D,20050422,000000,4.2138,4.2397,4.1895,4.1939,537719,0
VVR.US,D,20050425,000000,4.1939,4.2191,4.1895,4.1939,448821,0
VVR.US,D,20050426,000000,4.1895,4.2037,4.1787,4.1895,670954,0
VVR.US,D,20050427,000000,4.1987,4.1987,4.1634,4.174,618647,0
VVR.US,D,20050428,000000,4.1688,4.1939,4.1634,4.1634,675317,0
VVR.US,D,20050429,000000,4.1584,4.1835,4.1584,4.1835,582055,0
VVR.US,D,20050502,000000,4.1688,4.1939,4.1634,4.1939,508479,0
VVR.US,D,20050503,000000,4.1895,4.1987,4.1688,4.1835,494363,0
VVR.US,D,20050504,000000,4.1688,4.1987,4.1688,4.1939,517244,0
VVR.US,D,20050505,000000,4.1939,4.1987,4.174,4.1835,531344,0
VVR.US,D,20050506,000000,4.1634,4.1787,4.1537,4.1688,511858,0
VVR.US,D,20050509,000000,4.1537,4.1634,4.1236,4.1236,898450,0
VVR.US,D,20050510,000000,4.1236,4.1387,4.1185,4.1336,469506,0
VVR.US,D,20050511,000000,4.1236,4.1336,4.0885,4.1035,577488,0
