<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYIN.US,D,20210507,000000,24.551,24.551,24.379,24.47,5118,0
HYIN.US,D,20210510,000000,25.031,25.031,24.26,24.26,10732,0
HYIN.US,D,20210511,000000,24.12,24.12,23.836,23.97,6251,0
HYIN.US,D,20210512,000000,24.032,24.061,23.222,23.222,18571,0
HYIN.US,D,20210513,000000,23.503,23.759,23.503,23.759,10030,0
HYIN.US,D,20210514,000000,23.973,24.098,23.911,24.098,8671,0
HYIN.US,D,20210517,000000,24.159,24.218,23.964,24.202,10489,0
HYIN.US,D,20210518,000000,24.365,24.365,24.218,24.238,15695,0
HYIN.US,D,20210519,000000,24.169,24.228,23.954,24.228,8610,0
HYIN.US,D,20210520,000000,24.267,24.404,24.201,24.339,7214,0
HYIN.US,D,20210521,000000,24.473,24.473,24.286,24.311,11045,0
HYIN.US,D,20210524,000000,24.335,24.433,24.286,24.416,4172,0
HYIN.US,D,20210525,000000,24.433,24.57,24.286,24.286,5387,0
HYIN.US,D,20210526,000000,24.424,24.531,24.423,24.522,8851,0
HYIN.US,D,20210527,000000,24.649,24.649,24.551,24.585,6211,0
HYIN.US,D,20210528,000000,24.639,24.645,24.561,24.645,3511,0
HYIN.US,D,20210601,000000,24.806,24.894,24.806,24.868,14484,0
HYIN.US,D,20210602,000000,25.09,25.09,24.874,24.89,16024,0
HYIN.US,D,20210603,000000,24.923,24.943,24.815,24.913,15014,0
HYIN.US,D,20210604,000000,24.923,25.011,24.835,25.003,11843,0
HYIN.US,D,20210607,000000,25.021,25.315,25.021,25.276,8931,0
HYIN.US,D,20210608,000000,25.207,25.513,25.207,25.504,26943,0
HYIN.US,D,20210609,000000,25.716,25.863,25.584,25.726,31897,0
HYIN.US,D,20210610,000000,25.863,25.863,25.52,25.553,27174,0
HYIN.US,D,20210611,000000,25.553,28.106,25.315,25.55,24272,0
HYIN.US,D,20210614,000000,25.609,25.677,25.584,25.618,19257,0
HYIN.US,D,20210615,000000,25.511,25.55,25.187,25.236,22340,0
HYIN.US,D,20210616,000000,25.403,25.56,25.344,25.457,7361,0
HYIN.US,D,20210617,000000,25.383,25.383,24.982,25.153,7043,0
HYIN.US,D,20210618,000000,24.961,24.961,24.737,24.811,8345,0
HYIN.US,D,20210621,000000,24.786,25.227,24.786,25.21,4703,0
HYIN.US,D,20210622,000000,25.129,25.207,25.119,25.195,2130,0
HYIN.US,D,20210623,000000,25.285,25.285,25.173,25.173,2795,0
HYIN.US,D,20210624,000000,25.315,25.394,25.295,25.394,4559,0
HYIN.US,D,20210625,000000,25.432,25.432,25.291,25.291,1211,0
HYIN.US,D,20210628,000000,25.002,25.178,25.002,25.158,7962,0
HYIN.US,D,20210629,000000,25.168,25.192,25.058,25.058,1963,0
HYIN.US,D,20210630,000000,25.021,25.109,25.021,25.109,1339,0
HYIN.US,D,20210701,000000,25.207,25.315,25.207,25.241,532,0
HYIN.US,D,20210702,000000,25.104,25.246,25.08,25.22,4083,0
HYIN.US,D,20210706,000000,25.344,25.344,24.952,25.057,5460,0
HYIN.US,D,20210707,000000,25.041,25.041,24.766,24.863,9445,0
HYIN.US,D,20210708,000000,24.424,24.796,24.414,24.673,9052,0
HYIN.US,D,20210709,000000,24.668,25.129,24.668,25.129,4321,0
HYIN.US,D,20210712,000000,25.09,25.256,25.07,25.187,4650,0
HYIN.US,D,20210713,000000,24.934,24.982,24.845,24.845,9222,0
HYIN.US,D,20210714,000000,24.747,24.747,24.646,24.646,2699,0
HYIN.US,D,20210715,000000,24.678,24.684,24.541,24.684,862,0
HYIN.US,D,20210716,000000,24.777,24.779,24.58,24.58,3051,0
HYIN.US,D,20210719,000000,24.238,24.24,23.919,24.174,4127,0
HYIN.US,D,20210720,000000,24.14,24.688,24.14,24.632,1148,0
HYIN.US,D,20210721,000000,24.864,24.913,24.86,24.86,800,0
HYIN.US,D,20210722,000000,24.757,24.783,24.601,24.601,1308,0
HYIN.US,D,20210723,000000,24.6,24.629,24.6,24.603,1613,0
HYIN.US,D,20210726,000000,24.83,24.83,24.708,24.787,1033,0
HYIN.US,D,20210727,000000,24.668,24.689,24.659,24.678,926,0
HYIN.US,D,20210728,000000,24.884,24.884,24.828,24.828,567,0
HYIN.US,D,20210729,000000,25.055,25.055,24.975,24.975,4145,0
HYIN.US,D,20210730,000000,24.982,24.982,24.768,24.768,481,0
HYIN.US,D,20210802,000000,24.992,25.051,24.758,24.758,2151,0
HYIN.US,D,20210803,000000,24.962,24.962,24.654,24.798,1726,0
HYIN.US,D,20210804,000000,24.61,24.786,24.61,24.683,1340,0
HYIN.US,D,20210805,000000,24.796,24.913,24.796,24.913,648,0
HYIN.US,D,20210806,000000,24.982,25.041,24.962,25.006,2989,0
HYIN.US,D,20210809,000000,24.903,24.938,24.903,24.911,1099,0
HYIN.US,D,20210810,000000,25.06,25.076,25.021,25.076,648,0
HYIN.US,D,20210811,000000,25.021,25.139,25.021,25.139,214,0
HYIN.US,D,20210812,000000,25.145,25.145,25.145,25.145,53,0
HYIN.US,D,20210813,000000,25.217,25.217,25.181,25.181,1100,0
HYIN.US,D,20210816,000000,25.163,25.163,25.06,25.06,3237,0
HYIN.US,D,20210817,000000,24.943,24.987,24.933,24.987,1159,0
HYIN.US,D,20210818,000000,24.962,24.975,24.854,24.854,2452,0
HYIN.US,D,20210819,000000,24.59,24.757,24.536,24.536,2094,0
HYIN.US,D,20210820,000000,24.825,24.845,24.806,24.829,1086,0
HYIN.US,D,20210823,000000,24.961,24.967,24.936,24.941,1179,0
HYIN.US,D,20210824,000000,25.129,25.187,25.09,25.138,209886,0
HYIN.US,D,20210825,000000,25.119,25.305,25.119,25.204,7987,0
HYIN.US,D,20210826,000000,25.178,25.178,24.972,24.972,13974,0
HYIN.US,D,20210827,000000,25.246,25.246,25.237,25.237,359,0
HYIN.US,D,20210830,000000,25.344,25.344,25.134,25.134,7579,0
HYIN.US,D,20210831,000000,25.305,25.32,25.266,25.266,5300,0
HYIN.US,D,20210901,000000,25.339,25.339,25.321,25.321,259,0
HYIN.US,D,20210902,000000,25.3,25.3,25.3,25.3,19,0
HYIN.US,D,20210903,000000,25.153,25.153,25.153,25.153,60,0
HYIN.US,D,20210907,000000,24.987,24.987,24.937,24.937,289,0
