<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUB.US,D,20050225,000000,3.8038,3.9864,3.8038,3.9073,45185,0
LUB.US,D,20050228,000000,3.956,4.2359,3.8951,4.1325,106308,0
LUB.US,D,20050301,000000,4.0899,4.2603,4.0351,4.0777,121917,0
LUB.US,D,20050302,000000,4.1081,4.2968,4.1081,4.2603,168909,0
LUB.US,D,20050303,000000,4.2603,4.2603,4.1933,4.2116,53893,0
LUB.US,D,20050304,000000,4.2298,4.2603,4.1751,4.242,34012,0
LUB.US,D,20050307,000000,4.2116,4.2542,4.1812,4.2238,34341,0
LUB.US,D,20050308,000000,4.1812,4.242,4.169,4.2116,28425,0
LUB.US,D,20050309,000000,4.2177,4.2238,4.169,4.1872,19224,0
LUB.US,D,20050310,000000,4.1994,4.2238,4.1446,4.2238,15774,0
LUB.US,D,20050311,000000,4.2542,4.5281,4.2298,4.4976,136048,0
LUB.US,D,20050314,000000,4.4672,4.5585,4.4307,4.4915,43213,0
LUB.US,D,20050315,000000,4.5037,4.5098,4.382,4.5098,33355,0
LUB.US,D,20050316,000000,4.4733,4.4976,4.4368,4.4733,20374,0
LUB.US,D,20050317,000000,4.2907,4.4733,4.2298,4.382,63587,0
LUB.US,D,20050318,000000,4.4429,4.4915,4.382,4.4915,45678,0
LUB.US,D,20050321,000000,4.4976,4.4976,4.4124,4.4429,16102,0
LUB.US,D,20050322,000000,4.382,4.4733,4.2907,4.3637,22839,0
LUB.US,D,20050323,000000,4.382,4.4976,4.3211,4.4733,40256,0
LUB.US,D,20050324,000000,4.4794,4.4976,4.2907,4.4003,42063,0
LUB.US,D,20050328,000000,4.4915,4.4915,4.3211,4.4429,69338,0
LUB.US,D,20050329,000000,4.5646,4.8628,4.5646,4.7046,506235,0
LUB.US,D,20050330,000000,4.7654,4.8019,4.6498,4.7167,299206,0
LUB.US,D,20050331,000000,4.7472,4.7837,4.6254,4.7167,157736,0
LUB.US,D,20050401,000000,4.7167,4.735,4.6924,4.7106,85441,0
LUB.US,D,20050404,000000,4.7167,4.7472,4.6376,4.7167,58330,0
