<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOF.US,D,20061120,000000,8.0713,8.0713,8.0713,8.0713,0,0
FOF.US,D,20061121,000000,8.0713,8.1176,8.0713,8.1176,198986,0
FOF.US,D,20061122,000000,8.1176,8.1176,8.0806,8.1048,150864,0
FOF.US,D,20061124,000000,8.1134,8.3954,8.0964,8.1774,83899,0
FOF.US,D,20061127,000000,8.1985,8.1985,8.0713,8.1468,255072,0
FOF.US,D,20061128,000000,8.1517,8.1725,8.0996,8.1517,124024,0
FOF.US,D,20061129,000000,8.1517,8.1725,8.1048,8.1517,93088,0
FOF.US,D,20061130,000000,8.1328,8.2337,8.1328,8.2337,86796,0
FOF.US,D,20061201,000000,8.2337,8.3189,8.1774,8.2337,183990,0
FOF.US,D,20061204,000000,8.2337,8.3954,8.1985,8.2764,155210,0
FOF.US,D,20061205,000000,8.3688,8.3758,8.1176,8.12,171183,0
FOF.US,D,20061206,000000,8.1468,8.3584,8.1468,8.2764,67216,0
FOF.US,D,20061207,000000,8.338,8.3909,8.3206,8.3452,50052,0
FOF.US,D,20061208,000000,8.3206,8.347,8.2337,8.338,68905,0
FOF.US,D,20061211,000000,8.2957,8.3528,8.2633,8.2931,46193,0
FOF.US,D,20061212,000000,8.2931,8.3584,8.2567,8.3584,54880,0
FOF.US,D,20061213,000000,8.3584,8.3758,8.3189,8.3758,67939,0
FOF.US,D,20061214,000000,8.3758,8.4788,8.2687,8.2687,95016,0
FOF.US,D,20061215,000000,8.2337,8.3758,8.2337,8.3758,95986,0
FOF.US,D,20061218,000000,8.3758,8.3758,8.1877,8.2957,72532,0
FOF.US,D,20061219,000000,8.338,8.3584,8.1663,8.1663,133941,0
FOF.US,D,20061220,000000,8.2458,8.3758,8.2157,8.2957,83415,0
FOF.US,D,20061221,000000,8.3758,8.4458,8.2869,8.4049,132495,0
FOF.US,D,20061222,000000,8.4298,8.4856,8.3847,8.4263,110730,0
FOF.US,D,20061226,000000,8.4263,8.4263,8.3435,8.3954,105899,0
