<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLTH.US,D,20210913,000000,9.93,9.93,9.88,9.891,3396,0
WLTH.US,D,20210914,000000,9.8801,9.89,9.8599,9.8599,6823,0
WLTH.US,D,20210915,000000,9.8699,9.9033,9.86,9.9033,361,0
WLTH.US,D,20210916,000000,9.84,9.8799,9.84,9.865,2581,0
WLTH.US,D,20210917,000000,9.7901,9.7969,9.7901,9.7969,151,0
WLTH.US,D,20210920,000000,9.6758,9.6758,9.6758,9.6758,10,0
WLTH.US,D,20210921,000000,9.69,9.6994,9.69,9.6994,1400,0
WLTH.US,D,20210922,000000,9.7634,9.7634,9.7634,9.7634,43,0
WLTH.US,D,20210923,000000,9.83,9.83,9.82,9.82,2151,0
WLTH.US,D,20210924,000000,9.7835,9.7835,9.7835,9.7835,3,0
WLTH.US,D,20210927,000000,9.7883,9.7883,9.7883,9.7883,4,0
WLTH.US,D,20210928,000000,9.68,9.68,9.64,9.647,6358,0
WLTH.US,D,20210929,000000,9.68,9.68,9.6363,9.6363,1563,0
WLTH.US,D,20210930,000000,9.6053,9.6053,9.6053,9.6053,1564,0
WLTH.US,D,20211001,000000,9.6735,9.6735,9.6735,9.6735,61,0
WLTH.US,D,20211004,000000,9.6198,9.6198,9.6117,9.6117,1051,0
WLTH.US,D,20211005,000000,9.6399,9.68,9.6399,9.6547,3576,0
WLTH.US,D,20211006,000000,9.61,9.65,9.59,9.6483,1729,0
WLTH.US,D,20211007,000000,9.74,9.74,9.713,9.713,200,0
WLTH.US,D,20211008,000000,9.7076,9.7076,9.6949,9.6949,201,0
WLTH.US,D,20211011,000000,9.73,9.73,9.6647,9.6647,103,0
WLTH.US,D,20211012,000000,9.69,9.69,9.6857,9.6857,100,0
WLTH.US,D,20211013,000000,9.71,9.7604,9.71,9.7604,313,0
WLTH.US,D,20211014,000000,9.835,9.8508,9.835,9.8508,110,0
WLTH.US,D,20211015,000000,9.8798,9.88,9.8798,9.88,127,0
WLTH.US,D,20211018,000000,9.8726,9.8726,9.8726,9.8726,84,0
WLTH.US,D,20211019,000000,9.92,9.92,9.895,9.9044,403,0
WLTH.US,D,20211020,000000,9.91,9.9361,9.91,9.9361,150,0
WLTH.US,D,20211021,000000,9.9264,9.9264,9.9264,9.9264,109,0
WLTH.US,D,20211022,000000,9.94,9.94,9.94,9.94,281,0
WLTH.US,D,20211025,000000,9.98,9.98,9.9601,9.9601,6502,0
WLTH.US,D,20211026,000000,9.98,9.98,9.965,9.965,400,0
WLTH.US,D,20211027,000000,9.97,9.98,9.9281,9.9281,967,0
WLTH.US,D,20211028,000000,9.96,9.96,9.95,9.9559,201,0
WLTH.US,D,20211029,000000,9.925,9.9283,9.925,9.9283,301,0
WLTH.US,D,20211101,000000,9.95,9.96,9.94,9.9584,4432,0
WLTH.US,D,20211102,000000,9.96,9.98,9.96,9.97,682,0
WLTH.US,D,20211103,000000,9.9728,10.0198,9.97,10.0198,2918,0
WLTH.US,D,20211104,000000,10.05,10.06,10.0302,10.0302,9669,0
WLTH.US,D,20211105,000000,10.08,10.09,10.08,10.085,2742,0
WLTH.US,D,20211108,000000,10.1138,10.1138,10.11,10.11,1070,0
WLTH.US,D,20211109,000000,10.14,10.14,10.1194,10.1194,553,0
WLTH.US,D,20211110,000000,10.13,10.13,10.04,10.04,906,0
WLTH.US,D,20211111,000000,10.09,10.09,10.08,10.08,600,0
WLTH.US,D,20211112,000000,10.1,10.12,10.1,10.11,624,0
WLTH.US,D,20211115,000000,10.12,10.12,10.096,10.096,793,0
WLTH.US,D,20211116,000000,10.11,10.1198,10.095,10.095,847,0
WLTH.US,D,20211117,000000,10.06,10.08,10.06,10.0743,1160,0
WLTH.US,D,20211118,000000,10.0799,10.0799,10.03,10.0591,2044,0
WLTH.US,D,20211119,000000,10.06,10.06,10.0234,10.0234,886,0
WLTH.US,D,20211122,000000,10.031,10.031,9.9711,9.9711,2475,0
WLTH.US,D,20211123,000000,9.961,9.961,9.95,9.9551,2379,0
WLTH.US,D,20211124,000000,9.9,9.96,9.9,9.96,2303,0
WLTH.US,D,20211126,000000,9.83,9.83,9.79,9.7967,4919,0
WLTH.US,D,20211129,000000,9.88,9.88,9.82,9.8419,2665,0
WLTH.US,D,20211130,000000,9.82,9.82,9.7233,9.7233,1764,0
WLTH.US,D,20211201,000000,9.83,9.83,9.6555,9.6555,2391,0
WLTH.US,D,20211202,000000,9.72,9.77,9.72,9.7493,1795,0
WLTH.US,D,20211203,000000,9.69,9.72,9.69,9.7158,754,0
WLTH.US,D,20211206,000000,9.75,9.7808,9.75,9.7808,190,0
WLTH.US,D,20211207,000000,9.84,9.92,9.84,9.91,8910,0
WLTH.US,D,20211208,000000,9.95,9.95,9.9232,9.9232,107,0
WLTH.US,D,20211209,000000,9.8598,9.8598,9.8598,9.8598,398,0
WLTH.US,D,20211210,000000,9.895,9.9196,9.895,9.9196,2700,0
WLTH.US,D,20211213,000000,9.9,9.9,9.8694,9.8694,230,0
WLTH.US,D,20211214,000000,9.7698,9.7698,9.741,9.741,200,0
WLTH.US,D,20211215,000000,9.7599,9.82,9.7599,9.8198,453,0
WLTH.US,D,20211216,000000,9.88,9.88,9.8174,9.8174,1412,0
WLTH.US,D,20211217,000000,9.7598,9.7598,9.758,9.758,152,0
WLTH.US,D,20211220,000000,9.61,9.6613,9.61,9.6613,201,0
WLTH.US,D,20211221,000000,9.74,9.7779,9.73,9.7779,941,0
WLTH.US,D,20211222,000000,9.79,9.85,9.7866,9.8452,1724,0
WLTH.US,D,20211223,000000,9.8624,9.8896,9.8624,9.8896,103,0
WLTH.US,D,20211227,000000,9.9652,9.9652,9.9652,9.9652,212,0
WLTH.US,D,20211228,000000,9.99,9.99,9.95,9.95,576,0
WLTH.US,D,20211229,000000,9.8599,9.8599,9.8599,9.8599,16,0
WLTH.US,D,20211230,000000,9.8824,9.9,9.87,9.87,816,0
WLTH.US,D,20211231,000000,9.9,9.9,9.85,9.85,1318,0
WLTH.US,D,20220103,000000,9.86,9.86,9.8558,9.8558,370,0
WLTH.US,D,20220104,000000,9.8886,9.8886,9.8848,9.8848,102,0
WLTH.US,D,20220105,000000,9.89,9.89,9.7601,9.7601,1378,0
WLTH.US,D,20220106,000000,9.77,9.77,9.72,9.7572,1504,0
WLTH.US,D,20220107,000000,9.76,9.76,9.7433,9.7433,113,0
WLTH.US,D,20220110,000000,9.69,9.7026,9.65,9.7026,219,0
WLTH.US,D,20220111,000000,9.7942,9.7942,9.7942,9.7942,52,0
WLTH.US,D,20220112,000000,9.86,9.86,9.8482,9.8482,551,0
WLTH.US,D,20220113,000000,9.84,9.84,9.7787,9.7787,1742,0
WLTH.US,D,20220114,000000,9.76,9.76,9.7583,9.7583,550,0
WLTH.US,D,20220118,000000,9.66,9.66,9.6175,9.6175,145,0
WLTH.US,D,20220119,000000,9.6799,9.6799,9.5985,9.5985,383,0
WLTH.US,D,20220120,000000,9.67,9.69,9.5265,9.5265,663,0
WLTH.US,D,20220121,000000,9.5399,9.55,9.4364,9.4373,900,0
