<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEA.US,D,20050225,000000,8.1379,8.1923,8.1306,8.1832,48677,0
NEA.US,D,20050228,000000,8.2958,8.2958,8.1509,8.1619,38657,0
NEA.US,D,20050301,000000,8.2145,8.261,8.1619,8.2145,68547,0
NEA.US,D,20050302,000000,8.2418,8.2538,8.1868,8.2145,36034,0
NEA.US,D,20050303,000000,8.1982,8.2768,8.1923,8.2203,43584,0
NEA.US,D,20050304,000000,8.2073,8.3538,8.1677,8.2668,66610,0
NEA.US,D,20050307,000000,8.2768,8.2768,8.2203,8.2538,25312,0
NEA.US,D,20050308,000000,8.2698,8.2698,8.1923,8.1923,53772,0
NEA.US,D,20050309,000000,8.1677,8.203,8.1306,8.1923,53959,0
NEA.US,D,20050310,000000,8.2145,8.261,8.1379,8.261,131290,0
NEA.US,D,20050311,000000,8.2668,8.2768,8.1761,8.1761,51492,0
NEA.US,D,20050314,000000,8.203,8.261,8.1677,8.2203,73117,0
NEA.US,D,20050315,000000,8.203,8.2418,8.1448,8.1448,41828,0
NEA.US,D,20050316,000000,8.1509,8.1563,8.0587,8.0587,58004,0
NEA.US,D,20050317,000000,8.0387,8.1306,8.0387,8.0587,17041,0
NEA.US,D,20050318,000000,8.1028,8.1028,7.9374,8.0793,46748,0
NEA.US,D,20050321,000000,8.0344,8.0657,7.9736,7.9845,34628,0
NEA.US,D,20050322,000000,7.9959,8.0227,7.9618,7.9673,13352,0
NEA.US,D,20050323,000000,7.9249,7.9249,7.6996,7.705,55184,0
NEA.US,D,20050324,000000,7.688,7.7107,7.6453,7.6453,45694,0
NEA.US,D,20050328,000000,7.5956,7.6171,7.4817,7.5218,109841,0
NEA.US,D,20050329,000000,7.5286,7.5388,7.4817,7.5029,54486,0
NEA.US,D,20050330,000000,7.5102,7.5447,7.4873,7.5388,53772,0
NEA.US,D,20050331,000000,7.5956,7.6506,7.5388,7.6506,36385,0
