<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGE.US,D,20050225,000000,8.8042,8.9371,8.7951,8.9007,1036323,0
OGE.US,D,20050228,000000,8.8646,8.9304,8.8196,8.8646,721619,0
OGE.US,D,20050301,000000,8.8998,8.9531,8.8711,8.9146,699372,0
OGE.US,D,20050302,000000,8.9183,9.0913,8.8924,9.0646,1646990,0
OGE.US,D,20050303,000000,9.0646,9.1369,9.0321,9.1132,1241832,0
OGE.US,D,20050304,000000,9.1303,9.2528,9.1303,9.2528,804763,0
OGE.US,D,20050307,000000,9.2432,9.3665,9.2287,9.3537,789539,0
OGE.US,D,20050308,000000,9.3537,9.3703,9.2883,9.3351,743280,0
OGE.US,D,20050309,000000,9.2923,9.2923,9.1872,9.2074,1363030,0
OGE.US,D,20050310,000000,9.1997,9.2663,9.1513,9.2566,626481,0
OGE.US,D,20050311,000000,9.2605,9.3079,9.168,9.1997,920392,0
OGE.US,D,20050314,000000,9.1805,9.3421,9.1805,9.3421,795398,0
OGE.US,D,20050315,000000,9.3831,9.4216,9.2737,9.3177,1071451,0
OGE.US,D,20050316,000000,9.3195,9.3791,9.2701,9.2883,925663,0
OGE.US,D,20050317,000000,9.3225,9.3459,9.2785,9.2961,660143,0
OGE.US,D,20050318,000000,9.3001,9.3264,9.2402,9.3225,1265833,0
OGE.US,D,20050321,000000,9.3225,9.3225,9.2402,9.3195,1145519,0
OGE.US,D,20050322,000000,9.3323,9.3489,9.1959,9.1997,1137613,0
OGE.US,D,20050323,000000,9.1872,9.2123,9.1208,9.2074,805341,0
OGE.US,D,20050324,000000,9.221,9.2663,9.156,9.168,1349852,0
OGE.US,D,20050328,000000,9.1805,9.2258,9.1303,9.1766,668631,0
OGE.US,D,20050329,000000,9.2258,9.2402,9.0076,9.0198,1124143,0
OGE.US,D,20050330,000000,9.0226,9.1532,9.0226,9.1285,1102777,0
OGE.US,D,20050331,000000,9.1303,9.2123,9.0865,9.2036,1004121,0
OGE.US,D,20050401,000000,9.2306,9.3791,9.1892,9.2663,788370,0
OGE.US,D,20050404,000000,9.2737,9.2883,9.1766,9.2528,1572338,0
OGE.US,D,20050405,000000,9.2815,9.3459,9.2605,9.3127,1104822,0
OGE.US,D,20050406,000000,9.2258,9.2258,9.1208,9.165,3590246,0
OGE.US,D,20050407,000000,9.1407,9.2605,9.1169,9.2374,759087,0
OGE.US,D,20050408,000000,9.2074,9.2402,9.1407,9.1455,363884,0
OGE.US,D,20050411,000000,9.1208,9.1805,9.1208,9.1407,377936,0
OGE.US,D,20050412,000000,9.1285,9.3225,9.076,9.2923,545096,0
OGE.US,D,20050413,000000,9.2566,9.2785,9.1872,9.2258,656047,0
OGE.US,D,20050414,000000,9.2258,9.2701,9.1892,9.1892,679752,0
OGE.US,D,20050415,000000,9.156,9.1728,8.9841,8.9916,701424,0
OGE.US,D,20050418,000000,8.9841,9.1132,8.9183,9.0646,694686,0
OGE.US,D,20050419,000000,9.0646,9.168,9.0456,9.168,653998,0
OGE.US,D,20050420,000000,9.1513,9.1872,9.0951,9.1169,499128,0
