<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMO.US,D,20050225,000000,8.0332,8.0763,8.0132,8.0588,39234,0
VMO.US,D,20050228,000000,8.0832,8.1144,8.0387,8.0588,30797,0
VMO.US,D,20050301,000000,8.0071,8.0699,8.0071,8.0332,50969,0
VMO.US,D,20050302,000000,8.0332,8.0528,8.0332,8.0528,23294,0
VMO.US,D,20050303,000000,8.0763,8.0893,8.0288,8.0528,16499,0
VMO.US,D,20050304,000000,8.0488,8.0832,8.0455,8.0763,28053,0
VMO.US,D,20050307,000000,8.0763,8.0763,8.0588,8.0699,26401,0
VMO.US,D,20050308,000000,8.0832,8.095,8.0588,8.0588,43274,0
VMO.US,D,20050309,000000,8.0588,8.0588,7.9535,7.9843,54265,0
VMO.US,D,20050310,000000,7.9535,7.9843,7.9307,7.9535,39234,0
VMO.US,D,20050311,000000,7.8539,7.9427,7.8539,7.9378,31540,0
VMO.US,D,20050314,000000,7.9148,7.9148,7.8426,7.8695,25123,0
VMO.US,D,20050315,000000,7.8851,7.8969,7.8172,7.823,23649,0
VMO.US,D,20050316,000000,7.7958,7.8479,7.7893,7.7958,55187,0
VMO.US,D,20050317,000000,7.7794,7.8539,7.7745,7.8539,16132,0
VMO.US,D,20050318,000000,7.8539,7.8539,7.7851,7.7851,5503,0
VMO.US,D,20050321,000000,7.7689,7.8009,7.7431,7.7794,33555,0
VMO.US,D,20050322,000000,7.7218,7.7745,7.707,7.707,30437,0
VMO.US,D,20050323,000000,7.6907,7.6907,7.5705,7.5705,41250,0
VMO.US,D,20050324,000000,7.5705,7.6433,7.5596,7.6368,29509,0
VMO.US,D,20050328,000000,7.6479,7.664,7.5596,7.5647,61234,0
VMO.US,D,20050329,000000,7.5647,7.6433,7.5596,7.6023,24206,0
VMO.US,D,20050330,000000,7.6023,7.6479,7.5814,7.6479,64354,0
VMO.US,D,20050331,000000,7.6479,7.6907,7.6479,7.6907,18701,0
VMO.US,D,20050401,000000,7.7016,7.8479,7.7016,7.7381,28609,0
VMO.US,D,20050404,000000,7.7122,7.7218,7.707,7.707,19248,0
VMO.US,D,20050405,000000,7.707,7.7381,7.7016,7.7381,17790,0
VMO.US,D,20050406,000000,7.7381,7.7851,7.7122,7.7689,29340,0
VMO.US,D,20050407,000000,7.7745,7.7851,7.7016,7.707,35564,0
VMO.US,D,20050408,000000,7.6964,7.7431,7.6591,7.6907,55187,0
VMO.US,D,20050411,000000,7.664,7.7274,7.653,7.7274,38694,0
VMO.US,D,20050412,000000,7.7381,7.7485,7.664,7.7485,25123,0
VMO.US,D,20050413,000000,7.7159,7.7321,7.6907,7.7159,22552,0
VMO.US,D,20050414,000000,7.6964,7.7381,7.6907,7.6907,34093,0
VMO.US,D,20050415,000000,7.6964,7.7218,7.6848,7.707,19617,0
VMO.US,D,20050418,000000,7.707,7.7274,7.707,7.7159,28233,0
VMO.US,D,20050419,000000,7.7274,7.7559,7.7274,7.7559,24568,0
VMO.US,D,20050420,000000,7.7381,7.7485,7.7122,7.7218,30797,0
VMO.US,D,20050421,000000,7.7218,7.7381,7.7122,7.7122,12287,0
VMO.US,D,20050422,000000,7.707,7.7159,7.7016,7.707,13012,0
VMO.US,D,20050425,000000,7.707,7.7431,7.707,7.7431,20718,0
VMO.US,D,20050426,000000,7.7559,7.7689,7.7159,7.7431,20718,0
VMO.US,D,20050427,000000,7.7615,7.7745,7.7321,7.7431,14849,0
VMO.US,D,20050428,000000,7.7689,7.7689,7.7559,7.7615,14666,0
VMO.US,D,20050429,000000,7.7559,7.7851,7.7559,7.7851,10453,0
VMO.US,D,20050502,000000,7.7958,7.8172,7.7794,7.7893,30252,0
VMO.US,D,20050503,000000,7.7745,7.8479,7.7745,7.823,30066,0
VMO.US,D,20050504,000000,7.8479,7.8695,7.7615,7.8113,47123,0
VMO.US,D,20050505,000000,7.8113,7.8426,7.7794,7.8319,61973,0
VMO.US,D,20050506,000000,7.8379,7.8379,7.7794,7.8054,36851,0
VMO.US,D,20050509,000000,7.8054,7.823,7.7745,7.8172,28418,0
VMO.US,D,20050510,000000,7.8009,7.8479,7.7958,7.8426,21270,0
VMO.US,D,20050511,000000,7.8172,7.8319,7.8009,7.823,15215,0
VMO.US,D,20050512,000000,7.8319,7.8426,7.823,7.8319,17604,0
VMO.US,D,20050513,000000,7.8426,7.8695,7.8319,7.8587,57571,0
VMO.US,D,20050516,000000,7.8587,7.8909,7.8587,7.8909,44548,0
VMO.US,D,20050517,000000,7.8587,7.9253,7.8587,7.9253,49319,0
VMO.US,D,20050518,000000,7.9253,7.9633,7.9186,7.9633,39234,0
VMO.US,D,20050519,000000,7.9576,7.9576,7.9253,7.9486,35938,0
VMO.US,D,20050520,000000,7.9253,7.9486,7.9148,7.9148,16683,0
VMO.US,D,20050523,000000,7.9186,7.9535,7.9186,7.9535,34642,0
VMO.US,D,20050524,000000,7.9378,7.9697,7.9378,7.9697,25481,0
VMO.US,D,20050525,000000,7.9427,7.9535,7.9253,7.9486,17414,0
VMO.US,D,20050526,000000,7.9486,7.9535,7.9084,7.9253,24378,0
VMO.US,D,20050527,000000,7.9486,7.9486,7.9307,7.9486,7334,0
VMO.US,D,20050531,000000,7.9486,7.9633,7.9427,7.9633,36120,0
VMO.US,D,20050601,000000,7.9633,8.0528,7.9576,8.0332,26040,0
VMO.US,D,20050602,000000,7.9793,8.0332,7.9253,8.0071,39971,0
VMO.US,D,20050603,000000,8.0194,8.0332,7.9633,7.9793,52435,0
