<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYI.US,D,20050225,000000,8.1886,8.2272,8.1886,8.2158,185641,0
MYI.US,D,20050228,000000,8.2158,8.256,8.1642,8.1825,240607,0
MYI.US,D,20050301,000000,8.2037,8.2037,8.1542,8.1996,96939,0
MYI.US,D,20050302,000000,8.1996,8.1996,8.1611,8.1886,92910,0
MYI.US,D,20050303,000000,8.2117,8.223,8.1754,8.2037,123640,0
MYI.US,D,20050304,000000,8.1934,8.2736,8.1934,8.2674,129266,0
MYI.US,D,20050307,000000,8.2511,8.2911,8.2456,8.2511,78328,0
MYI.US,D,20050308,000000,8.2626,8.2626,8.2037,8.2272,103973,0
MYI.US,D,20050309,000000,8.1693,8.1996,8.1029,8.1426,152092,0
MYI.US,D,20050310,000000,8.1611,8.1642,8.0974,8.1426,125224,0
MYI.US,D,20050311,000000,8.1479,8.1479,8.0343,8.0572,112229,0
MYI.US,D,20050314,000000,8.0465,8.0526,7.9537,7.9819,175622,0
MYI.US,D,20050315,000000,7.9654,7.9855,7.9243,7.9243,173698,0
MYI.US,D,20050316,000000,7.9376,7.9483,7.9065,7.9483,124516,0
MYI.US,D,20050317,000000,7.9654,7.9855,7.9,7.9285,129965,0
MYI.US,D,20050318,000000,7.9285,7.9598,7.8807,7.9598,110121,0
MYI.US,D,20050321,000000,7.9537,7.9537,7.8875,7.9115,247111,0
MYI.US,D,20050322,000000,7.9,7.9243,7.8453,7.8574,77807,0
MYI.US,D,20050323,000000,7.839,7.839,7.7232,7.7518,206883,0
MYI.US,D,20050324,000000,7.7282,7.7785,7.691,7.7785,117663,0
MYI.US,D,20050328,000000,7.8,7.81,7.6717,7.7282,100630,0
MYI.US,D,20050329,000000,7.691,7.7282,7.6717,7.717,102044,0
MYI.US,D,20050330,000000,7.6717,7.8322,7.6717,7.8322,212503,0
MYI.US,D,20050331,000000,7.8263,7.9285,7.8263,7.9,140141,0
MYI.US,D,20050401,000000,7.9537,7.9819,7.9115,7.9598,118369,0
MYI.US,D,20050404,000000,7.9115,7.9916,7.9115,7.9756,89925,0
MYI.US,D,20050405,000000,7.9537,7.9916,7.9483,7.9654,121182,0
MYI.US,D,20050406,000000,7.9916,8.0343,7.9654,8.0043,89400,0
MYI.US,D,20050407,000000,7.9855,8.0343,7.9537,7.9537,85517,0
MYI.US,D,20050408,000000,7.9819,7.9819,7.9376,7.9427,67799,0
MYI.US,D,20050411,000000,7.9427,8.0238,7.9427,7.9971,111702,0
MYI.US,D,20050412,000000,8.0182,8.0294,7.9756,8.0294,85517,0
MYI.US,D,20050413,000000,7.9971,8.0413,7.9598,7.9916,103799,0
MYI.US,D,20050414,000000,8.0182,8.0294,7.9285,7.9537,135054,0
MYI.US,D,20050415,000000,7.9756,7.9756,7.9065,7.9115,113460,0
MYI.US,D,20050418,000000,7.9285,7.9598,7.9243,7.9427,111182,0
MYI.US,D,20050419,000000,7.9335,7.9971,7.9243,7.9819,99405,0
MYI.US,D,20050420,000000,7.9756,7.9756,7.9335,7.9483,79912,0
MYI.US,D,20050421,000000,7.9376,7.9855,7.9376,7.9756,88865,0
MYI.US,D,20050422,000000,8.0043,8.0043,7.9335,7.9819,69370,0
MYI.US,D,20050425,000000,7.9916,8.0182,7.9704,8.0107,84294,0
MYI.US,D,20050426,000000,8.0294,8.0294,7.9376,8.0294,109591,0
MYI.US,D,20050427,000000,8.0343,8.0526,8.0043,8.0526,84466,0
MYI.US,D,20050428,000000,8.0572,8.0974,8.0294,8.082,120660,0
MYI.US,D,20050429,000000,8.0931,8.1174,8.0751,8.0974,109764,0
MYI.US,D,20050502,000000,8.0931,8.1426,8.0877,8.1174,172634,0
MYI.US,D,20050503,000000,8.1174,8.1611,8.0751,8.1363,139977,0
MYI.US,D,20050504,000000,8.1479,8.1996,8.1291,8.1996,92206,0
MYI.US,D,20050505,000000,8.2037,8.2117,8.1754,8.1996,150512,0
MYI.US,D,20050506,000000,8.1542,8.1611,8.0751,8.1123,140324,0
MYI.US,D,20050509,000000,8.1029,8.123,8.0751,8.1088,108011,0
MYI.US,D,20050510,000000,8.0572,8.1426,8.0572,8.0931,209521,0
MYI.US,D,20050511,000000,8.0931,8.1088,8.0632,8.0931,111349,0
MYI.US,D,20050512,000000,8.1029,8.1426,8.0691,8.123,143487,0
MYI.US,D,20050513,000000,8.1426,8.1479,8.0931,8.1479,100456,0
MYI.US,D,20050516,000000,8.1479,8.1825,8.1479,8.1754,91154,0
MYI.US,D,20050517,000000,8.1611,8.223,8.1479,8.1642,86936,0
MYI.US,D,20050518,000000,8.1693,8.1996,8.1611,8.1825,207235,0
MYI.US,D,20050519,000000,8.1886,8.2272,8.1542,8.1934,121001,0
MYI.US,D,20050520,000000,8.1934,8.2117,8.1754,8.1886,62700,0
MYI.US,D,20050523,000000,8.1996,8.2456,8.1934,8.2272,131021,0
MYI.US,D,20050524,000000,8.2333,8.2736,8.223,8.2626,143654,0
MYI.US,D,20050525,000000,8.2626,8.2626,8.2158,8.2272,149986,0
MYI.US,D,20050526,000000,8.2117,8.2272,8.1754,8.2158,160867,0
MYI.US,D,20050527,000000,8.2158,8.2272,8.2037,8.2158,105545,0
MYI.US,D,20050531,000000,8.2158,8.2333,8.2037,8.2272,284855,0
MYI.US,D,20050601,000000,8.2117,8.2911,8.2117,8.2511,226204,0
MYI.US,D,20050602,000000,8.256,8.3147,8.256,8.3147,147704,0
MYI.US,D,20050603,000000,8.3347,8.4226,8.2959,8.3232,200217,0
MYI.US,D,20050606,000000,8.3407,8.3755,8.3292,8.3407,157367,0
MYI.US,D,20050607,000000,8.3814,8.3968,8.351,8.3814,141200,0
MYI.US,D,20050608,000000,8.3449,8.4034,8.2911,8.3652,260984,0
MYI.US,D,20050609,000000,8.3449,8.3755,8.3407,8.3755,116966,0
MYI.US,D,20050610,000000,8.2798,8.3407,8.2798,8.3147,118537,0
MYI.US,D,20050613,000000,8.3147,8.3292,8.2798,8.3034,128918,0
MYI.US,D,20050614,000000,8.3034,8.3449,8.2911,8.3407,124699,0
MYI.US,D,20050615,000000,8.3407,8.351,8.3147,8.3407,123285,0
MYI.US,D,20050616,000000,8.3578,8.3704,8.3407,8.3704,126444,0
MYI.US,D,20050617,000000,8.3814,8.3857,8.3449,8.3704,92030,0
MYI.US,D,20050620,000000,8.3901,8.4097,8.3407,8.3652,118200,0
MYI.US,D,20050621,000000,8.3449,8.3704,8.3407,8.3578,97299,0
MYI.US,D,20050622,000000,8.3968,8.4034,8.3704,8.3968,174401,0
MYI.US,D,20050623,000000,8.3814,8.4288,8.3704,8.4034,70078,0
MYI.US,D,20050624,000000,8.3901,8.4403,8.3901,8.4226,90271,0
MYI.US,D,20050627,000000,8.4288,8.4403,8.4157,8.4403,128379,0
MYI.US,D,20050628,000000,8.4226,8.5088,8.4226,8.4731,240085,0
MYI.US,D,20050629,000000,8.4604,8.5017,8.4403,8.4731,153682,0
MYI.US,D,20050630,000000,8.5017,8.5152,8.4463,8.4775,172289,0
MYI.US,D,20050701,000000,8.4463,8.5152,8.4463,8.481,67799,0
MYI.US,D,20050705,000000,8.4775,8.5284,8.4775,8.5088,135054,0
MYI.US,D,20050706,000000,8.5152,8.5284,8.481,8.4954,213030,0
MYI.US,D,20050707,000000,8.4874,8.5337,8.4775,8.5284,185641,0
MYI.US,D,20050708,000000,8.5209,8.5462,8.5209,8.5462,148752,0
MYI.US,D,20050711,000000,8.5284,8.5534,8.5169,8.5337,94840,0
MYI.US,D,20050712,000000,8.4775,8.5596,8.4775,8.5337,269932,0
MYI.US,D,20050713,000000,8.5534,8.5534,8.4954,8.5284,95539,0
MYI.US,D,20050714,000000,8.5152,8.5337,8.4676,8.5209,154025,0
MYI.US,D,20050715,000000,8.5337,8.5659,8.5169,8.5596,107312,0
MYI.US,D,20050718,000000,8.5462,8.5462,8.5017,8.5088,112045,0
MYI.US,D,20050719,000000,8.5462,8.5534,8.5017,8.5209,177728,0
MYI.US,D,20050720,000000,8.5209,8.5705,8.5169,8.5705,239724,0
MYI.US,D,20050721,000000,8.5705,8.5814,8.539,8.5705,190551,0
