<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYFN.US,D,20200630,000000,17.87,18.206,17.57,18.206,149350,0
DYFN.US,D,20200701,000000,18.206,18.206,17.98,18.206,91176,0
DYFN.US,D,20200702,000000,18.206,18.206,18.117,18.117,9612,0
DYFN.US,D,20200706,000000,18.244,18.244,17.905,18.107,11268,0
DYFN.US,D,20200707,000000,18.079,18.107,18.029,18.107,2980,0
DYFN.US,D,20200708,000000,18.034,18.034,17.934,18.015,7048,0
DYFN.US,D,20200709,000000,17.98,18.025,17.952,18.025,4098,0
DYFN.US,D,20200710,000000,17.99,18.117,17.88,18.015,6414,0
DYFN.US,D,20200713,000000,18.032,18.034,18.025,18.025,1857,0
DYFN.US,D,20200714,000000,17.98,17.995,17.962,17.98,1177,0
DYFN.US,D,20200715,000000,18.117,18.117,17.787,18.025,19037,0
DYFN.US,D,20200716,000000,17.971,18.069,17.843,17.98,12528,0
DYFN.US,D,20200717,000000,18.025,18.025,17.843,18.006,2268,0
DYFN.US,D,20200720,000000,17.88,18.029,17.86,17.942,11764,0
DYFN.US,D,20200721,000000,18.069,18.069,17.893,17.934,781,0
DYFN.US,D,20200722,000000,17.888,18.06,17.888,18.06,2512,0
DYFN.US,D,20200723,000000,17.934,18.015,17.599,17.979,6257,0
DYFN.US,D,20200724,000000,17.971,18.034,17.915,17.934,4450,0
DYFN.US,D,20200727,000000,17.934,18.041,17.934,18.025,5786,0
DYFN.US,D,20200728,000000,17.98,17.98,17.98,17.98,1550,0
DYFN.US,D,20200729,000000,17.934,17.98,17.86,17.971,6139,0
DYFN.US,D,20200730,000000,17.962,17.98,17.934,17.98,5587,0
DYFN.US,D,20200731,000000,17.962,18.117,17.934,18.117,20853,0
DYFN.US,D,20200803,000000,18.069,18.069,18.015,18.069,5915,0
DYFN.US,D,20200804,000000,17.724,18.025,17.724,18.025,5262,0
DYFN.US,D,20200805,000000,18.06,18.069,18.06,18.069,2927,0
DYFN.US,D,20200806,000000,17.778,18.069,17.751,18.025,29818,0
DYFN.US,D,20200807,000000,17.88,18.025,17.77,17.934,17767,0
DYFN.US,D,20200810,000000,17.934,18.117,17.934,17.934,4353,0
DYFN.US,D,20200811,000000,17.929,17.929,17.888,17.888,1581,0
DYFN.US,D,20200813,000000,17.87,17.934,17.87,17.934,2041,0
DYFN.US,D,20200814,000000,17.993,17.993,17.554,17.762,4635,0
DYFN.US,D,20200817,000000,17.827,17.856,17.599,17.625,6897,0
DYFN.US,D,20200818,000000,17.846,17.983,17.599,17.918,10962,0
DYFN.US,D,20200819,000000,17.661,17.727,17.643,17.726,2189,0
DYFN.US,D,20200820,000000,17.67,17.71,17.5,17.71,2780,0
DYFN.US,D,20200821,000000,17.68,17.817,17.58,17.808,3591,0
DYFN.US,D,20200824,000000,17.789,17.789,17.452,17.452,8852,0
DYFN.US,D,20200825,000000,17.534,17.534,17.469,17.469,7027,0
DYFN.US,D,20200826,000000,17.348,17.514,16.187,17.443,30938,0
DYFN.US,D,20200827,000000,17.398,17.398,17.189,17.296,12222,0
DYFN.US,D,20200828,000000,17.398,17.398,17.038,17.348,7305,0
DYFN.US,D,20200831,000000,17.348,17.388,16.674,16.782,20839,0
DYFN.US,D,20200901,000000,16.756,16.897,16.491,16.617,26257,0
DYFN.US,D,20200902,000000,16.617,16.704,16.481,16.481,15336,0
DYFN.US,D,20200903,000000,16.517,16.517,16.251,16.251,9197,0
DYFN.US,D,20200904,000000,16.563,16.563,16.251,16.298,4051,0
DYFN.US,D,20200908,000000,16.28,17.029,16.28,16.577,45039,0
DYFN.US,D,20200909,000000,16.617,16.939,16.617,16.939,9558,0
DYFN.US,D,20200910,000000,16.939,16.939,16.756,16.846,7363,0
DYFN.US,D,20200911,000000,16.802,16.843,16.756,16.784,2102,0
DYFN.US,D,20200914,000000,16.986,16.986,16.756,16.902,21263,0
DYFN.US,D,20200915,000000,17.014,17.014,16.98,17.014,8070,0
DYFN.US,D,20200916,000000,16.998,17.227,16.998,17.227,2827,0
DYFN.US,D,20200917,000000,17.127,17.127,16.998,17.047,5668,0
DYFN.US,D,20200918,000000,17.089,17.099,16.887,16.887,6860,0
DYFN.US,D,20200921,000000,16.877,16.877,16.618,16.618,13034,0
DYFN.US,D,20200922,000000,16.676,16.814,16.583,16.583,7280,0
DYFN.US,D,20200923,000000,16.583,16.67,16.491,16.573,20204,0
DYFN.US,D,20200924,000000,16.559,16.565,16.397,16.536,6141,0
DYFN.US,D,20200925,000000,16.491,16.491,16.345,16.345,9832,0
DYFN.US,D,20200928,000000,16.564,16.564,16.325,16.379,12108,0
DYFN.US,D,20200929,000000,16.397,16.583,16.325,16.37,37554,0
DYFN.US,D,20200930,000000,16.518,16.518,16.407,16.407,11210,0
DYFN.US,D,20201001,000000,16.417,16.683,16.288,16.676,20215,0
DYFN.US,D,20201002,000000,16.536,16.583,16.316,16.536,20604,0
DYFN.US,D,20201005,000000,16.536,16.676,16.445,16.602,22731,0
DYFN.US,D,20201006,000000,16.714,16.714,16.436,16.618,23638,0
DYFN.US,D,20201007,000000,16.628,16.628,16.536,16.553,10562,0
DYFN.US,D,20201008,000000,16.583,16.583,16.499,16.499,3713,0
DYFN.US,D,20201009,000000,16.592,16.628,16.491,16.628,3200,0
DYFN.US,D,20201012,000000,16.491,16.675,16.491,16.592,4310,0
DYFN.US,D,20201013,000000,16.618,16.676,16.618,16.657,8141,0
DYFN.US,D,20201014,000000,16.647,16.676,16.583,16.61,7516,0
DYFN.US,D,20201015,000000,16.659,16.659,16.511,16.612,12361,0
DYFN.US,D,20201016,000000,16.529,16.557,16.529,16.538,1833,0
DYFN.US,D,20201019,000000,16.568,16.595,16.419,16.419,10750,0
DYFN.US,D,20201020,000000,16.419,16.614,16.409,16.409,6436,0
DYFN.US,D,20201021,000000,16.529,16.529,16.409,16.501,6776,0
DYFN.US,D,20201022,000000,16.465,16.524,16.39,16.39,2135,0
DYFN.US,D,20201023,000000,16.409,16.409,16.334,16.361,4260,0
DYFN.US,D,20201026,000000,16.361,16.704,16.251,16.52,26574,0
DYFN.US,D,20201027,000000,16.52,16.631,16.251,16.614,17161,0
DYFN.US,D,20201028,000000,16.529,16.529,16.223,16.232,7842,0
DYFN.US,D,20201029,000000,16.28,16.438,16.28,16.438,3609,0
DYFN.US,D,20201030,000000,16.538,16.538,15.778,15.908,44519,0
DYFN.US,D,20201102,000000,15.993,15.993,15.862,15.983,28171,0
DYFN.US,D,20201103,000000,15.936,16.325,15.936,16.289,4356,0
DYFN.US,D,20201104,000000,16.287,16.374,16.084,16.293,13804,0
DYFN.US,D,20201105,000000,16.447,16.501,16.178,16.438,14179,0
DYFN.US,D,20201106,000000,16.468,16.468,16.317,16.409,11624,0
DYFN.US,D,20201109,000000,16.857,16.909,16.232,16.242,22504,0
DYFN.US,D,20201110,000000,16.334,16.455,16.334,16.39,8198,0
DYFN.US,D,20201111,000000,16.39,16.538,16.39,16.428,10042,0
DYFN.US,D,20201112,000000,16.476,16.476,16.325,16.373,13107,0
DYFN.US,D,20201113,000000,16.422,16.6,16.422,16.468,16176,0
DYFN.US,D,20201116,000000,16.477,16.645,16.477,16.561,7164,0
DYFN.US,D,20201117,000000,16.609,16.635,16.523,16.523,6164,0
DYFN.US,D,20201118,000000,16.616,16.616,16.468,16.468,12304,0
DYFN.US,D,20201119,000000,16.468,16.609,16.468,16.595,3397,0
DYFN.US,D,20201120,000000,16.515,16.655,16.515,16.645,28065,0
DYFN.US,D,20201123,000000,16.794,16.837,16.422,16.459,37428,0
DYFN.US,D,20201124,000000,16.094,16.487,16.085,16.422,113327,0
DYFN.US,D,20201125,000000,16.515,16.58,16.328,16.355,81603,0
DYFN.US,D,20201127,000000,16.393,16.468,16.337,16.422,11676,0
DYFN.US,D,20201130,000000,16.561,16.561,16.383,16.468,17377,0
DYFN.US,D,20201201,000000,16.552,16.645,16.523,16.561,20706,0
DYFN.US,D,20201202,000000,16.691,16.94,16.683,16.758,22333,0
DYFN.US,D,20201203,000000,16.915,16.934,16.71,16.758,29057,0
DYFN.US,D,20201204,000000,16.888,17.074,16.837,17.017,30810,0
DYFN.US,D,20201207,000000,16.953,17.074,16.888,17.074,60170,0
DYFN.US,D,20201208,000000,17.074,17.262,17.027,17.262,13166,0
DYFN.US,D,20201209,000000,17.392,17.392,17.027,17.309,25021,0
DYFN.US,D,20201210,000000,17.243,17.323,17.243,17.318,3940,0
DYFN.US,D,20201211,000000,17.281,17.281,17.046,17.281,15420,0
DYFN.US,D,20201214,000000,17.281,17.376,17.122,17.122,13468,0
DYFN.US,D,20201215,000000,17.143,17.361,17.131,17.143,25635,0
DYFN.US,D,20201216,000000,17.152,17.227,17.143,17.183,12152,0
DYFN.US,D,20201217,000000,17.204,17.237,16.975,17.157,67939,0
DYFN.US,D,20201218,000000,17.377,17.377,17.096,17.143,21127,0
DYFN.US,D,20201221,000000,17.143,17.392,17.002,17.266,44306,0
DYFN.US,D,20201222,000000,17.377,17.387,17.029,17.337,30606,0
DYFN.US,D,20201223,000000,17.387,17.498,17.266,17.325,27506,0
DYFN.US,D,20201224,000000,17.048,17.357,17.048,17.357,7323,0
DYFN.US,D,20201228,000000,17.367,17.377,17.143,17.188,47869,0
DYFN.US,D,20201229,000000,17.266,17.498,17.188,17.329,52232,0
DYFN.US,D,20201230,000000,17.489,17.566,17.387,17.426,18690,0
DYFN.US,D,20201231,000000,17.557,17.566,17.294,17.557,36434,0
DYFN.US,D,20210104,000000,17.537,17.828,17.387,17.387,7942,0
