<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVT.US,D,20050225,000000,9.1505,9.1505,9.1279,9.1279,48433,0
MVT.US,D,20050228,000000,9.105,9.1381,9.0759,9.0942,75420,0
MVT.US,D,20050301,000000,9.0838,9.1211,9.0759,9.0759,46352,0
MVT.US,D,20050302,000000,9.071,9.105,9.06,9.0981,26119,0
MVT.US,D,20050303,000000,9.0759,9.1772,9.0759,9.1651,58123,0
MVT.US,D,20050304,000000,9.1919,9.2256,9.186,9.2022,33037,0
MVT.US,D,20050307,000000,9.1651,9.2022,9.1651,9.2022,43427,0
MVT.US,D,20050308,000000,9.1919,9.2132,9.1723,9.2072,39432,0
MVT.US,D,20050309,000000,9.1279,9.186,8.9585,9.0361,165191,0
MVT.US,D,20050310,000000,9.0414,9.053,8.9843,9.053,53624,0
MVT.US,D,20050311,000000,8.9648,9.0033,8.9146,8.9146,91675,0
MVT.US,D,20050314,000000,8.8903,8.8903,8.7909,8.7909,123852,0
MVT.US,D,20050315,000000,8.8534,8.8534,8.758,8.7631,68507,0
MVT.US,D,20050316,000000,8.7359,8.7909,8.731,8.7402,101017,0
MVT.US,D,20050317,000000,8.7136,8.8062,8.7136,8.7513,33725,0
MVT.US,D,20050318,000000,8.7695,8.846,8.731,8.8391,115027,0
MVT.US,D,20050321,000000,8.7871,8.8236,8.784,8.784,67110,0
MVT.US,D,20050322,000000,8.784,8.784,8.7236,8.731,52585,0
MVT.US,D,20050323,000000,8.6831,8.7359,8.496,8.5021,78881,0
MVT.US,D,20050324,000000,8.5021,8.5325,8.496,8.5274,55705,0
MVT.US,D,20050328,000000,8.5212,8.555,8.4377,8.4709,50511,0
MVT.US,D,20050329,000000,8.5021,8.5274,8.4245,8.4377,71270,0
MVT.US,D,20050330,000000,8.4122,8.4876,8.3927,8.4876,77329,0
MVT.US,D,20050331,000000,8.5152,8.6392,8.4876,8.6392,83544,0
MVT.US,D,20050401,000000,8.9539,8.9539,8.7236,8.784,78701,0
MVT.US,D,20050404,000000,8.6592,8.7695,8.6536,8.7179,33208,0
MVT.US,D,20050405,000000,8.7035,8.758,8.6963,8.758,33906,0
MVT.US,D,20050406,000000,8.7909,8.896,8.7359,8.8701,80258,0
MVT.US,D,20050407,000000,8.816,8.8782,8.816,8.8391,38401,0
MVT.US,D,20050408,000000,8.7871,8.8285,8.758,8.8106,34081,0
MVT.US,D,20050411,000000,8.8391,8.8757,8.8329,8.846,19196,0
MVT.US,D,20050412,000000,8.8643,8.948,8.8236,8.948,67290,0
MVT.US,D,20050413,000000,8.8903,8.9539,8.8903,8.9539,42555,0
MVT.US,D,20050414,000000,8.9764,9.0033,8.926,8.9585,79911,0
MVT.US,D,20050415,000000,8.9648,8.9964,8.8903,8.9025,77487,0
MVT.US,D,20050418,000000,8.9146,8.9381,8.8847,8.9025,59856,0
MVT.US,D,20050419,000000,8.896,8.9964,8.8903,8.926,51713,0
MVT.US,D,20050420,000000,8.9437,8.9437,8.9146,8.9194,42037,0
MVT.US,D,20050421,000000,8.9437,8.9437,8.896,8.9073,48954,0
MVT.US,D,20050422,000000,8.9194,8.9381,8.9025,8.926,24908,0
MVT.US,D,20050425,000000,8.9381,8.9648,8.926,8.926,41168,0
MVT.US,D,20050426,000000,8.9194,8.9764,8.9146,8.9539,27156,0
MVT.US,D,20050427,000000,8.9539,8.9764,8.9194,8.9715,31818,0
MVT.US,D,20050428,000000,8.9843,9.0033,8.948,8.9964,57768,0
MVT.US,D,20050429,000000,8.9539,9.0135,8.9539,8.9964,25434,0
MVT.US,D,20050502,000000,8.9964,9.0294,8.9539,8.9715,48608,0
MVT.US,D,20050503,000000,8.9073,8.9843,8.9073,8.9764,23529,0
MVT.US,D,20050504,000000,8.9764,9.0177,8.9539,9.0177,26638,0
MVT.US,D,20050505,000000,9.008,9.0177,8.9843,9.008,34762,0
MVT.US,D,20050506,000000,8.9964,9.0135,8.9648,8.9843,44109,0
