<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMT.US,D,20050225,000000,3.3762,3.4167,3.3493,3.4101,150604,0
RMT.US,D,20050228,000000,3.3762,3.4271,3.3594,3.3864,148835,0
RMT.US,D,20050301,000000,3.3526,3.4068,3.3185,3.4068,170731,0
RMT.US,D,20050302,000000,3.4167,3.4167,3.3526,3.3864,192031,0
RMT.US,D,20050303,000000,3.3864,3.4371,3.3693,3.4202,136993,0
RMT.US,D,20050304,000000,3.3964,3.4371,3.3964,3.4301,98533,0
RMT.US,D,20050307,000000,3.373,3.4101,3.3594,3.3898,174575,0
RMT.US,D,20050308,000000,3.373,3.4033,3.373,3.393,75154,0
RMT.US,D,20050309,000000,3.373,3.4033,3.2952,3.2952,135216,0
RMT.US,D,20050310,000000,3.2984,3.3253,3.2784,3.2984,73384,0
RMT.US,D,20050311,000000,3.2984,3.2984,3.207,3.2379,171315,0
RMT.US,D,20050314,000000,3.2409,3.2984,3.207,3.2443,106813,0
RMT.US,D,20050315,000000,3.2579,3.309,3.2478,3.2851,109479,0
RMT.US,D,20050316,000000,3.2851,3.292,3.1836,3.1836,111548,0
RMT.US,D,20050317,000000,3.1633,3.194,3.1195,3.1836,190551,0
RMT.US,D,20050318,000000,3.1904,3.2851,3.1904,3.2279,155938,0
RMT.US,D,20050321,000000,3.2279,3.2279,3.1736,3.214,92915,0
RMT.US,D,20050322,000000,3.214,3.309,3.1972,3.2279,186404,0
RMT.US,D,20050323,000000,3.2279,3.2344,3.0925,3.1701,244692,0
RMT.US,D,20050324,000000,3.194,3.2478,3.1836,3.2478,129301,0
RMT.US,D,20050328,000000,3.2344,3.2478,3.1463,3.16,108889,0
RMT.US,D,20050329,000000,3.1463,3.1566,3.0687,3.0822,258015,0
RMT.US,D,20050330,000000,3.0652,3.1363,3.0586,3.1093,236707,0
RMT.US,D,20050331,000000,3.1262,3.1463,3.0956,3.1463,103560,0
RMT.US,D,20050401,000000,3.16,3.204,3.1195,3.1195,110356,0
RMT.US,D,20050404,000000,3.1128,3.1769,3.1027,3.1226,98240,0
RMT.US,D,20050405,000000,3.1363,3.1701,3.1262,3.1327,121906,0
RMT.US,D,20050406,000000,3.1498,3.1701,3.116,3.1566,229304,0
RMT.US,D,20050407,000000,3.1566,3.194,3.1396,3.1836,54144,0
RMT.US,D,20050408,000000,3.2279,3.2279,3.1128,3.1128,171315,0
RMT.US,D,20050411,000000,3.0687,3.1195,3.0687,3.1027,151487,0
RMT.US,D,20050412,000000,3.0956,3.1531,3.0586,3.1531,115986,0
